#NTIMES:           33
#TIMES[d]:    1.00000E-01   5.00000E-01   1.00000E+00   2.00000E+00   3.00000E+00   4.00000E+00   5.00000E+00   6.00000E+00   7.00000E+00   8.00000E+00   9.00000E+00   1.00000E+01   1.20000E+01   1.40000E+01   1.60000E+01   1.80000E+01   2.00000E+01   2.20000E+01   2.40000E+01   2.60000E+01   2.80000E+01   3.00000E+01   3.50000E+01   4.00000E+01   5.00000E+01   6.00000E+01   7.00000E+01   8.00000E+01   9.00000E+01   1.00000E+02   1.10000E+02   1.20000E+02   1.30000E+02
#
#TIME:    1.00000E-01
#NVEL:          209
#vel_mid[km/s] temp[K] rho[gcc] ne[/cm^3] natom[/cm^3]
2.90815E+04 3.09030E+03 1.32130E-16 1.00000E-99 1.00000E-99
4.24798E+04 2.54097E+03 1.99526E-18 1.00000E-99 1.00000E-99
4.69044E+04 2.35505E+03 8.79023E-19 1.00000E-99 1.00000E-99
5.10052E+04 2.27510E+03 3.74973E-19 1.00000E-99 1.00000E-99
5.52994E+04 2.20293E+03 1.42889E-19 1.00000E-99 1.00000E-99
6.00570E+04 2.13304E+03 5.12861E-20 1.00000E-99 1.00000E-99
6.51360E+04 2.07014E+03 1.89234E-20 1.00000E-99 1.00000E-99
7.02829E+04 2.01372E+03 7.37904E-21 1.00000E-99 1.00000E-99
7.45845E+04 1.96336E+03 3.53997E-21 1.00000E-99 1.00000E-99
7.57883E+04 1.94089E+03 5.37032E-21 1.00000E-99 1.00000E-99
7.62788E+04 1.93197E+03 5.87489E-21 1.00000E-99 1.00000E-99
#TIME:    7.00000E+00
#NVEL:          209
#vel_mid[km/s] temp[K] rho[gcc] ne[/cm^3] natom[/cm^3]
1.01210E+03 3.56451E+04 9.59401E-12 1.00000E-99 1.00000E-99
1.28280E+03 3.68129E+04 1.07647E-11 1.00000E-99 1.00000E-99
1.46830E+03 3.72392E+04 1.07152E-11 1.00000E-99 1.00000E-99
1.60530E+03 3.75837E+04 1.18304E-11 1.00000E-99 1.00000E-99
1.72290E+03 3.78443E+04 1.12202E-11 1.00000E-99 1.00000E-99
1.82630E+03 3.80189E+04 1.14815E-11 1.00000E-99 1.00000E-99
1.92630E+03 3.81066E+04 1.09648E-11 1.00000E-99 1.00000E-99
2.01220E+03 3.81944E+04 1.10662E-11 1.00000E-99 1.00000E-99
2.09950E+03 3.81944E+04 1.05196E-11 1.00000E-99 1.00000E-99
2.18260E+03 3.82825E+04 9.95405E-12 1.00000E-99 1.00000E-99
2.26890E+03 3.81944E+04 9.31108E-12 1.00000E-99 1.00000E-99
2.35390E+03 3.81066E+04 8.85116E-12 1.00000E-99 1.00000E-99
2.43880E+03 3.80189E+04 8.31764E-12 1.00000E-99 1.00000E-99
2.52250E+03 3.79315E+04 7.87046E-12 1.00000E-99 1.00000E-99
2.60800E+03 3.77572E+04 7.34514E-12 1.00000E-99 1.00000E-99
2.68840E+03 3.75837E+04 7.07946E-12 1.00000E-99 1.00000E-99
2.76800E+03 3.73250E+04 6.66807E-12 1.00000E-99 1.00000E-99
2.84890E+03 3.71535E+04 6.32412E-12 1.00000E-99 1.00000E-99
2.92910E+03 3.68978E+04 6.09537E-12 1.00000E-99 1.00000E-99
3.00950E+03 3.65595E+04 5.76766E-12 1.00000E-99 1.00000E-99
3.08950E+03 3.63078E+04 5.50808E-12 1.00000E-99 1.00000E-99
3.16600E+03 3.59749E+04 5.40754E-12 1.00000E-99 1.00000E-99
3.24270E+03 3.55631E+04 5.26017E-12 1.00000E-99 1.00000E-99
3.32490E+03 3.52371E+04 4.95450E-12 1.00000E-99 1.00000E-99
3.40790E+03 3.47536E+04 5.02343E-12 1.00000E-99 1.00000E-99
3.48590E+03 3.42768E+04 5.42001E-12 1.00000E-99 1.00000E-99
3.56450E+03 3.37287E+04 5.62341E-12 1.00000E-99 1.00000E-99
3.61600E+03 3.32660E+04 4.81948E-12 1.00000E-99 1.00000E-99
3.65600E+03 3.29610E+04 4.48745E-12 1.00000E-99 1.00000E-99
3.69260E+03 3.26588E+04 5.04661E-12 1.00000E-99 1.00000E-99
3.78070E+03 3.21366E+04 5.50808E-12 1.00000E-99 1.00000E-99
3.88100E+03 3.11889E+04 4.94311E-12 1.00000E-99 1.00000E-99
3.92230E+03 3.04789E+04 4.20727E-12 1.00000E-99 1.00000E-99
3.95930E+03 3.01995E+04 4.32514E-12 1.00000E-99 1.00000E-99
3.99770E+03 2.98538E+04 4.04576E-12 1.00000E-99 1.00000E-99
4.07870E+03 2.93765E+04 3.90841E-12 1.00000E-99 1.00000E-99
4.17340E+03 2.86418E+04 2.97852E-12 1.00000E-99 1.00000E-99
4.27010E+03 2.79254E+04 2.54097E-12 1.00000E-99 1.00000E-99
4.36970E+03 2.72270E+04 2.21820E-12 1.00000E-99 1.00000E-99
4.47200E+03 2.66073E+04 2.00909E-12 1.00000E-99 1.00000E-99
4.57800E+03 2.60615E+04 1.87068E-12 1.00000E-99 1.00000E-99
4.68660E+03 2.55270E+04 1.77419E-12 1.00000E-99 1.00000E-99
4.79180E+03 2.50035E+04 1.72982E-12 1.00000E-99 1.00000E-99
4.89340E+03 2.45471E+04 1.69824E-12 1.00000E-99 1.00000E-99
4.99430E+03 2.40991E+04 1.65577E-12 1.00000E-99 1.00000E-99
5.09530E+03 2.36592E+04 1.61436E-12 1.00000E-99 1.00000E-99
5.19360E+03 2.32809E+04 1.59588E-12 1.00000E-99 1.00000E-99
5.28910E+03 2.29087E+04 1.57398E-12 1.00000E-99 1.00000E-99
5.38420E+03 2.24905E+04 1.54525E-12 1.00000E-99 1.00000E-99
5.47600E+03 2.21309E+04 1.53462E-12 1.00000E-99 1.00000E-99
5.56650E+03 2.18273E+04 1.50661E-12 1.00000E-99 1.00000E-99
5.65670E+03 2.14783E+04 1.47571E-12 1.00000E-99 1.00000E-99
5.74480E+03 2.11349E+04 1.45546E-12 1.00000E-99 1.00000E-99
5.83200E+03 2.07970E+04 1.42233E-12 1.00000E-99 1.00000E-99
5.92020E+03 2.05116E+04 1.38357E-12 1.00000E-99 1.00000E-99
6.00750E+03 2.01837E+04 1.36144E-12 1.00000E-99 1.00000E-99
6.09200E+03 1.98609E+04 1.35207E-12 1.00000E-99 1.00000E-99
6.17440E+03 1.95884E+04 1.34586E-12 1.00000E-99 1.00000E-99
6.25380E+03 1.93197E+04 1.34586E-12 1.00000E-99 1.00000E-99
6.33040E+03 1.90546E+04 1.34586E-12 1.00000E-99 1.00000E-99
6.40560E+03 1.87932E+04 1.32739E-12 1.00000E-99 1.00000E-99
6.48250E+03 1.85353E+04 1.28529E-12 1.00000E-99 1.00000E-99
6.56270E+03 1.82390E+04 1.23595E-12 1.00000E-99 1.00000E-99
6.64480E+03 1.79887E+04 1.19399E-12 1.00000E-99 1.00000E-99
6.72580E+03 1.77419E+04 1.17761E-12 1.00000E-99 1.00000E-99
6.80400E+03 1.74985E+04 1.17490E-12 1.00000E-99 1.00000E-99
6.88020E+03 1.72584E+04 1.16413E-12 1.00000E-99 1.00000E-99
6.95670E+03 1.70216E+04 1.14025E-12 1.00000E-99 1.00000E-99
7.03350E+03 1.67880E+04 1.11686E-12 1.00000E-99 1.00000E-99
7.11010E+03 1.65577E+04 1.09901E-12 1.00000E-99 1.00000E-99
7.18630E+03 1.63305E+04 1.07895E-12 1.00000E-99 1.00000E-99
7.26280E+03 1.61065E+04 1.06170E-12 1.00000E-99 1.00000E-99
7.33700E+03 1.58855E+04 1.05925E-12 1.00000E-99 1.00000E-99
7.40800E+03 1.57036E+04 1.05925E-12 1.00000E-99 1.00000E-99
7.47960E+03 1.54882E+04 1.03276E-12 1.00000E-99 1.00000E-99
7.55520E+03 1.52757E+04 9.90832E-13 1.00000E-99 1.00000E-99
7.63330E+03 1.50661E+04 9.59401E-13 1.00000E-99 1.00000E-99
7.70950E+03 1.48594E+04 9.52796E-13 1.00000E-99 1.00000E-99
7.78380E+03 1.46555E+04 9.50605E-13 1.00000E-99 1.00000E-99
7.85650E+03 1.44544E+04 9.44061E-13 1.00000E-99 1.00000E-99
7.92890E+03 1.42889E+04 9.35406E-13 1.00000E-99 1.00000E-99
8.00060E+03 1.40929E+04 9.24698E-13 1.00000E-99 1.00000E-99
8.07090E+03 1.38995E+04 9.18333E-13 1.00000E-99 1.00000E-99
8.14150E+03 1.37088E+04 9.01571E-13 1.00000E-99 1.00000E-99
8.21320E+03 1.35207E+04 8.83080E-13 1.00000E-99 1.00000E-99
8.28370E+03 1.33660E+04 8.81049E-13 1.00000E-99 1.00000E-99
8.34940E+03 1.31826E+04 8.97429E-13 1.00000E-99 1.00000E-99
8.41270E+03 1.30017E+04 8.87156E-13 1.00000E-99 1.00000E-99
8.48170E+03 1.28529E+04 8.33681E-13 1.00000E-99 1.00000E-99
8.55970E+03 1.26765E+04 7.65597E-13 1.00000E-99 1.00000E-99
8.64020E+03 1.24738E+04 7.37904E-13 1.00000E-99 1.00000E-99
8.71580E+03 1.23027E+04 7.48170E-13 1.00000E-99 1.00000E-99
8.78850E+03 1.21339E+04 7.53356E-13 1.00000E-99 1.00000E-99
8.86220E+03 1.19674E+04 7.32825E-13 1.00000E-99 1.00000E-99
8.93910E+03 1.18032E+04 7.03072E-13 1.00000E-99 1.00000E-99
9.01660E+03 1.16145E+04 6.88652E-13 1.00000E-99 1.00000E-99
9.09270E+03 1.14551E+04 6.83912E-13 1.00000E-99 1.00000E-99
9.16790E+03 1.12980E+04 6.79204E-13 1.00000E-99 1.00000E-99
9.24370E+03 1.11429E+04 6.66807E-13 1.00000E-99 1.00000E-99
9.31810E+03 1.09901E+04 6.60693E-13 1.00000E-99 1.00000E-99
9.39300E+03 1.08393E+04 6.54636E-13 1.00000E-99 1.00000E-99
9.46480E+03 1.06905E+04 6.53131E-13 1.00000E-99 1.00000E-99
9.53850E+03 1.05439E+04 6.30957E-13 1.00000E-99 1.00000E-99
9.61620E+03 1.03992E+04 6.08135E-13 1.00000E-99 1.00000E-99
9.68910E+03 1.02565E+04 6.09537E-13 1.00000E-99 1.00000E-99
9.76160E+03 1.01158E+04 6.23735E-13 1.00000E-99 1.00000E-99
9.82550E+03 9.97700E+03 5.99791E-13 1.00000E-99 1.00000E-99
9.91400E+03 9.86279E+03 5.29663E-13 1.00000E-99 1.00000E-99
9.99670E+03 9.70510E+03 4.74242E-13 1.00000E-99 1.00000E-99
1.01065E+04 9.57194E+03 4.38531E-13 1.00000E-99 1.00000E-99
1.01637E+04 9.44061E+03 4.60257E-13 1.00000E-99 1.00000E-99
1.02466E+04 9.33254E+03 4.66659E-13 1.00000E-99 1.00000E-99
1.03388E+04 9.20450E+03 4.37522E-13 1.00000E-99 1.00000E-99
1.04345E+04 9.07821E+03 4.05509E-13 1.00000E-99 1.00000E-99
1.05330E+04 8.95365E+03 3.86367E-13 1.00000E-99 1.00000E-99
1.06342E+04 8.77001E+03 3.69828E-13 1.00000E-99 1.00000E-99
1.07363E+04 8.68960E+03 3.58922E-13 1.00000E-99 1.00000E-99
1.08358E+04 8.57038E+03 3.53183E-13 1.00000E-99 1.00000E-99
1.09380E+04 8.47227E+03 3.38065E-13 1.00000E-99 1.00000E-99
1.10480E+04 8.33681E+03 3.26588E-13 1.00000E-99 1.00000E-99
1.11475E+04 8.22243E+03 3.61410E-13 1.00000E-99 1.00000E-99
1.12444E+04 8.12831E+03 3.89045E-13 1.00000E-99 1.00000E-99
1.14035E+04 7.99834E+03 3.42768E-13 1.00000E-99 1.00000E-99
1.14780E+04 7.85236E+03 5.92925E-13 1.00000E-99 1.00000E-99
1.15097E+04 7.78037E+03 8.47227E-13 1.00000E-99 1.00000E-99
1.15369E+04 7.74462E+03 9.35406E-13 1.00000E-99 1.00000E-99
1.15627E+04 7.69130E+03 9.01571E-13 1.00000E-99 1.00000E-99
1.15890E+04 7.63836E+03 8.55067E-13 1.00000E-99 1.00000E-99
1.16166E+04 7.60326E+03 8.31764E-13 1.00000E-99 1.00000E-99
1.16449E+04 7.55092E+03 8.09096E-13 1.00000E-99 1.00000E-99
1.16750E+04 7.49894E+03 7.85236E-13 1.00000E-99 1.00000E-99
1.17087E+04 7.44732E+03 7.51623E-13 1.00000E-99 1.00000E-99
1.17467E+04 7.39605E+03 7.11214E-13 1.00000E-99 1.00000E-99
1.17789E+04 7.32825E+03 7.62079E-13 1.00000E-99 1.00000E-99
1.18067E+04 7.27780E+03 8.49180E-13 1.00000E-99 1.00000E-99
1.18421E+04 7.22770E+03 7.11214E-13 1.00000E-99 1.00000E-99
1.18942E+04 7.16143E+03 5.71479E-13 1.00000E-99 1.00000E-99
1.19538E+04 7.07946E+03 5.38270E-13 1.00000E-99 1.00000E-99
1.20098E+04 7.01455E+03 5.16416E-13 1.00000E-99 1.00000E-99
1.20675E+04 6.93426E+03 4.69894E-13 1.00000E-99 1.00000E-99
1.21342E+04 6.85488E+03 4.00867E-13 1.00000E-99 1.00000E-99
1.22099E+04 6.77642E+03 3.54813E-13 1.00000E-99 1.00000E-99
1.22960E+04 6.66807E+03 3.13329E-13 1.00000E-99 1.00000E-99
1.23932E+04 6.59174E+03 2.71644E-13 1.00000E-99 1.00000E-99
1.25006E+04 6.48634E+03 2.37684E-13 1.00000E-99 1.00000E-99
1.26231E+04 6.38263E+03 2.09894E-13 1.00000E-99 1.00000E-99
1.27494E+04 6.28058E+03 1.86209E-13 1.00000E-99 1.00000E-99
1.28950E+04 6.16595E+03 1.61436E-13 1.00000E-99 1.00000E-99
1.30753E+04 6.05341E+03 1.34276E-13 1.00000E-99 1.00000E-99
1.32740E+04 5.92925E+03 1.11173E-13 1.00000E-99 1.00000E-99
1.35063E+04 5.80764E+03 9.09913E-14 1.00000E-99 1.00000E-99
1.37599E+04 5.68853E+03 7.85236E-14 1.00000E-99 1.00000E-99
1.40026E+04 5.57186E+03 7.37904E-14 1.00000E-99 1.00000E-99
1.42320E+04 5.47016E+03 6.83912E-14 1.00000E-99 1.00000E-99
1.44740E+04 5.37032E+03 5.84790E-14 1.00000E-99 1.00000E-99
1.47431E+04 5.27230E+03 4.85289E-14 1.00000E-99 1.00000E-99
1.50211E+04 5.18800E+03 4.28549E-14 1.00000E-99 1.00000E-99
1.52914E+04 5.10505E+03 3.96278E-14 1.00000E-99 1.00000E-99
1.55509E+04 5.02343E+03 3.75837E-14 1.00000E-99 1.00000E-99
1.57915E+04 4.95450E+03 3.63078E-14 1.00000E-99 1.00000E-99
1.60219E+04 4.88652E+03 3.31894E-14 1.00000E-99 1.00000E-99
1.62740E+04 4.81948E+03 2.79254E-14 1.00000E-99 1.00000E-99
1.65475E+04 4.72063E+03 2.39883E-14 1.00000E-99 1.00000E-99
1.68113E+04 4.65586E+03 2.27510E-14 1.00000E-99 1.00000E-99
1.70522E+04 4.59198E+03 2.30675E-14 1.00000E-99 1.00000E-99
1.72577E+04 4.54988E+03 2.43220E-14 1.00000E-99 1.00000E-99
1.74309E+04 4.50817E+03 2.41546E-14 1.00000E-99 1.00000E-99
1.76152E+04 4.46684E+03 2.14783E-14 1.00000E-99 1.00000E-99
1.78160E+04 4.42588E+03 1.84502E-14 1.00000E-99 1.00000E-99
1.80236E+04 4.39542E+03 1.62930E-14 1.00000E-99 1.00000E-99
1.82329E+04 4.35512E+03 1.49279E-14 1.00000E-99 1.00000E-99
1.84330E+04 4.32514E+03 1.42233E-14 1.00000E-99 1.00000E-99
1.86226E+04 4.29536E+03 1.36773E-14 1.00000E-99 1.00000E-99
1.88032E+04 4.26580E+03 1.30918E-14 1.00000E-99 1.00000E-99
1.89790E+04 4.23643E+03 1.25603E-14 1.00000E-99 1.00000E-99
1.91442E+04 4.21697E+03 1.21619E-14 1.00000E-99 1.00000E-99
1.92938E+04 4.18794E+03 1.13763E-14 1.00000E-99 1.00000E-99
1.94600E+04 4.16869E+03 9.57194E-15 1.00000E-99 1.00000E-99
1.96699E+04 4.14000E+03 7.43019E-15 1.00000E-99 1.00000E-99
1.98975E+04 4.11150E+03 6.33870E-15 1.00000E-99 1.00000E-99
2.01153E+04 4.08319E+03 6.05341E-15 1.00000E-99 1.00000E-99
2.03111E+04 4.06443E+03 5.84790E-15 1.00000E-99 1.00000E-99
2.05096E+04 3.98107E+03 5.01187E-15 1.00000E-99 1.00000E-99
2.07776E+04 3.94457E+03 3.62243E-15 1.00000E-99 1.00000E-99
2.10908E+04 3.89942E+03 2.89734E-15 1.00000E-99 1.00000E-99
2.13955E+04 3.86367E+03 2.68534E-15 1.00000E-99 1.00000E-99
2.16842E+04 3.82825E+03 2.63633E-15 1.00000E-99 1.00000E-99
2.19372E+04 3.80189E+03 2.46604E-15 1.00000E-99 1.00000E-99
2.22724E+04 3.75837E+03 1.71396E-15 1.00000E-99 1.00000E-99
2.27308E+04 3.71535E+03 1.18850E-15 1.00000E-99 1.00000E-99
2.32042E+04 3.66438E+03 1.06660E-15 1.00000E-99 1.00000E-99
2.36159E+04 3.63078E+03 1.08393E-15 1.00000E-99 1.00000E-99
2.40707E+04 3.58922E+03 7.97995E-16 1.00000E-99 1.00000E-99
2.47881E+04 3.49140E+03 4.68813E-16 1.00000E-99 1.00000E-99
2.55940E+04 3.42768E+03 3.98107E-16 1.00000E-99 1.00000E-99
2.63579E+04 3.36512E+03 3.31131E-16 1.00000E-99 1.00000E-99
2.70412E+04 3.31131E+03 3.28095E-16 1.00000E-99 1.00000E-99
2.73171E+04 3.30370E+03 6.74528E-16 1.00000E-99 1.00000E-99
2.90817E+04 3.14051E+03 8.31764E-17 1.00000E-99 1.00000E-99
4.24799E+04 2.57632E+03 1.25603E-18 1.00000E-99 1.00000E-99
4.69045E+04 2.38781E+03 5.53350E-19 1.00000E-99 1.00000E-99
5.10052E+04 2.30675E+03 2.36048E-19 1.00000E-99 1.00000E-99
5.52994E+04 2.23357E+03 8.99498E-20 1.00000E-99 1.00000E-99
6.00570E+04 2.16272E+03 3.22849E-20 1.00000E-99 1.00000E-99
6.51361E+04 2.09894E+03 1.19124E-20 1.00000E-99 1.00000E-99
7.02830E+04 2.03704E+03 4.64515E-21 1.00000E-99 1.00000E-99
7.45845E+04 1.98609E+03 2.22844E-21 1.00000E-99 1.00000E-99
7.57883E+04 1.96336E+03 3.38065E-21 1.00000E-99 1.00000E-99
7.62789E+04 1.95434E+03 3.69828E-21 1.00000E-99 1.00000E-99
#TIME:    8.00000E+00
#NVEL:          209
#vel_mid[km/s] temp[K] rho[gcc] ne[/cm^3] natom[/cm^3]
1.01110E+03 3.30370E+04 6.44169E-12 1.00000E-99 1.00000E-99
1.28170E+03 3.37287E+04 7.24436E-12 1.00000E-99 1.00000E-99
1.46730E+03 3.39625E+04 7.19449E-12 1.00000E-99 1.00000E-99
1.60440E+03 3.41979E+04 7.94328E-12 1.00000E-99 1.00000E-99
1.72220E+03 3.43558E+04 7.53356E-12 1.00000E-99 1.00000E-99
1.82570E+03 3.44350E+04 7.70903E-12 1.00000E-99 1.00000E-99
1.92590E+03 3.45144E+04 7.36207E-12 1.00000E-99 1.00000E-99
2.01210E+03 3.45144E+04 7.41310E-12 1.00000E-99 1.00000E-99
2.09960E+03 3.45144E+04 7.04693E-12 1.00000E-99 1.00000E-99
2.18310E+03 3.45144E+04 6.65273E-12 1.00000E-99 1.00000E-99
2.26970E+03 3.44350E+04 6.20869E-12 1.00000E-99 1.00000E-99
2.35520E+03 3.43558E+04 5.88844E-12 1.00000E-99 1.00000E-99
2.44050E+03 3.42768E+04 5.53350E-12 1.00000E-99 1.00000E-99
2.52460E+03 3.41193E+04 5.23600E-12 1.00000E-99 1.00000E-99
2.61050E+03 3.39625E+04 4.87528E-12 1.00000E-99 1.00000E-99
2.69140E+03 3.37287E+04 4.69894E-12 1.00000E-99 1.00000E-99
2.77140E+03 3.35738E+04 4.41570E-12 1.00000E-99 1.00000E-99
2.85260E+03 3.33426E+04 4.19759E-12 1.00000E-99 1.00000E-99
2.93320E+03 3.31131E+04 4.04576E-12 1.00000E-99 1.00000E-99
3.01410E+03 3.28095E+04 3.81944E-12 1.00000E-99 1.00000E-99
3.09460E+03 3.25837E+04 3.64754E-12 1.00000E-99 1.00000E-99
3.17130E+03 3.22849E+04 3.58922E-12 1.00000E-99 1.00000E-99
3.24840E+03 3.19154E+04 3.49945E-12 1.00000E-99 1.00000E-99
3.33120E+03 3.15500E+04 3.28095E-12 1.00000E-99 1.00000E-99
3.41460E+03 3.11889E+04 3.32660E-12 1.00000E-99 1.00000E-99
3.49260E+03 3.07610E+04 3.60579E-12 1.00000E-99 1.00000E-99
3.57140E+03 3.02691E+04 3.74111E-12 1.00000E-99 1.00000E-99
3.62280E+03 2.97852E+04 3.19890E-12 1.00000E-99 1.00000E-99
3.66280E+03 2.95801E+04 2.97852E-12 1.00000E-99 1.00000E-99
3.69990E+03 2.93089E+04 3.35738E-12 1.00000E-99 1.00000E-99
3.78840E+03 2.88403E+04 3.68129E-12 1.00000E-99 1.00000E-99
3.88860E+03 2.80543E+04 3.30370E-12 1.00000E-99 1.00000E-99
3.92930E+03 2.74789E+04 2.81838E-12 1.00000E-99 1.00000E-99
3.96620E+03 2.72270E+04 2.89068E-12 1.00000E-99 1.00000E-99
4.00500E+03 2.69774E+04 2.68534E-12 1.00000E-99 1.00000E-99
4.08630E+03 2.65461E+04 2.61818E-12 1.00000E-99 1.00000E-99
4.18090E+03 2.59418E+04 1.99526E-12 1.00000E-99 1.00000E-99
4.27740E+03 2.53513E+04 1.70608E-12 1.00000E-99 1.00000E-99
4.37670E+03 2.48313E+04 1.48936E-12 1.00000E-99 1.00000E-99
4.47840E+03 2.43220E+04 1.35207E-12 1.00000E-99 1.00000E-99
4.58380E+03 2.38781E+04 1.25893E-12 1.00000E-99 1.00000E-99
4.69210E+03 2.34423E+04 1.19124E-12 1.00000E-99 1.00000E-99
4.79700E+03 2.30144E+04 1.16145E-12 1.00000E-99 1.00000E-99
4.89830E+03 2.25944E+04 1.14025E-12 1.00000E-99 1.00000E-99
4.99890E+03 2.22331E+04 1.11173E-12 1.00000E-99 1.00000E-99
5.09970E+03 2.18273E+04 1.08393E-12 1.00000E-99 1.00000E-99
5.19770E+03 2.14783E+04 1.07152E-12 1.00000E-99 1.00000E-99
5.29310E+03 2.11836E+04 1.05682E-12 1.00000E-99 1.00000E-99
5.38800E+03 2.08449E+04 1.03514E-12 1.00000E-99 1.00000E-99
5.47970E+03 2.05116E+04 1.02802E-12 1.00000E-99 1.00000E-99
5.57000E+03 2.02302E+04 1.00925E-12 1.00000E-99 1.00000E-99
5.66000E+03 1.99067E+04 9.88553E-13 1.00000E-99 1.00000E-99
5.74800E+03 1.96336E+04 9.74990E-13 1.00000E-99 1.00000E-99
5.83510E+03 1.93197E+04 9.52796E-13 1.00000E-99 1.00000E-99
5.92320E+03 1.90546E+04 9.26830E-13 1.00000E-99 1.00000E-99
6.01040E+03 1.87932E+04 9.12011E-13 1.00000E-99 1.00000E-99
6.09470E+03 1.84927E+04 9.07821E-13 1.00000E-99 1.00000E-99
6.17700E+03 1.82390E+04 9.03649E-13 1.00000E-99 1.00000E-99
6.25630E+03 1.79887E+04 9.01571E-13 1.00000E-99 1.00000E-99
6.33280E+03 1.77419E+04 9.01571E-13 1.00000E-99 1.00000E-99
6.40790E+03 1.75388E+04 8.89201E-13 1.00000E-99 1.00000E-99
6.48480E+03 1.72982E+04 8.60994E-13 1.00000E-99 1.00000E-99
6.56490E+03 1.70216E+04 8.27942E-13 1.00000E-99 1.00000E-99
6.64690E+03 1.68267E+04 7.99834E-13 1.00000E-99 1.00000E-99
6.72780E+03 1.65959E+04 7.88860E-13 1.00000E-99 1.00000E-99
6.80600E+03 1.63682E+04 7.87046E-13 1.00000E-99 1.00000E-99
6.88210E+03 1.61436E+04 7.79830E-13 1.00000E-99 1.00000E-99
6.95860E+03 1.59588E+04 7.63836E-13 1.00000E-99 1.00000E-99
7.03530E+03 1.57398E+04 7.48170E-13 1.00000E-99 1.00000E-99
7.11180E+03 1.55239E+04 7.36207E-13 1.00000E-99 1.00000E-99
7.18800E+03 1.53462E+04 7.22770E-13 1.00000E-99 1.00000E-99
7.26430E+03 1.51356E+04 7.11214E-13 1.00000E-99 1.00000E-99
7.33860E+03 1.49624E+04 7.09578E-13 1.00000E-99 1.00000E-99
7.40950E+03 1.47571E+04 7.09578E-13 1.00000E-99 1.00000E-99
7.48100E+03 1.45881E+04 6.91831E-13 1.00000E-99 1.00000E-99
7.55660E+03 1.43880E+04 6.63743E-13 1.00000E-99 1.00000E-99
7.63460E+03 1.42233E+04 6.42688E-13 1.00000E-99 1.00000E-99
7.71080E+03 1.40281E+04 6.38263E-13 1.00000E-99 1.00000E-99
7.78500E+03 1.38357E+04 6.36796E-13 1.00000E-99 1.00000E-99
7.85770E+03 1.36773E+04 6.32412E-13 1.00000E-99 1.00000E-99
7.93000E+03 1.34896E+04 6.25173E-13 1.00000E-99 1.00000E-99
8.00170E+03 1.33352E+04 6.19441E-13 1.00000E-99 1.00000E-99
8.07200E+03 1.31826E+04 6.15177E-13 1.00000E-99 1.00000E-99
8.14260E+03 1.30017E+04 6.03949E-13 1.00000E-99 1.00000E-99
8.21420E+03 1.28233E+04 5.90201E-13 1.00000E-99 1.00000E-99
8.28460E+03 1.26765E+04 5.90201E-13 1.00000E-99 1.00000E-99
8.35030E+03 1.25314E+04 6.01174E-13 1.00000E-99 1.00000E-99
8.41360E+03 1.23880E+04 5.94292E-13 1.00000E-99 1.00000E-99
8.48260E+03 1.22180E+04 5.58470E-13 1.00000E-99 1.00000E-99
8.56060E+03 1.20781E+04 5.12861E-13 1.00000E-99 1.00000E-99
8.64100E+03 1.19124E+04 4.94311E-13 1.00000E-99 1.00000E-99
8.71660E+03 1.17490E+04 5.01187E-13 1.00000E-99 1.00000E-99
8.78930E+03 1.15878E+04 5.04661E-13 1.00000E-99 1.00000E-99
8.86290E+03 1.14551E+04 4.90908E-13 1.00000E-99 1.00000E-99
8.93990E+03 1.12980E+04 4.70977E-13 1.00000E-99 1.00000E-99
9.01730E+03 1.11173E+04 4.61318E-13 1.00000E-99 1.00000E-99
9.09330E+03 1.09901E+04 4.58142E-13 1.00000E-99 1.00000E-99
9.16850E+03 1.08643E+04 4.54988E-13 1.00000E-99 1.00000E-99
9.24440E+03 1.07152E+04 4.46684E-13 1.00000E-99 1.00000E-99
9.31870E+03 1.05682E+04 4.42588E-13 1.00000E-99 1.00000E-99
9.39360E+03 1.04472E+04 4.38531E-13 1.00000E-99 1.00000E-99
9.46530E+03 1.03039E+04 4.37522E-13 1.00000E-99 1.00000E-99
9.53900E+03 1.01859E+04 4.22669E-13 1.00000E-99 1.00000E-99
9.61670E+03 1.00462E+04 4.07380E-13 1.00000E-99 1.00000E-99
9.68960E+03 9.93116E+03 4.08319E-13 1.00000E-99 1.00000E-99
9.76210E+03 9.79490E+03 4.17830E-13 1.00000E-99 1.00000E-99
9.82600E+03 9.68278E+03 4.01791E-13 1.00000E-99 1.00000E-99
9.91450E+03 9.57194E+03 3.54813E-13 1.00000E-99 1.00000E-99
9.99710E+03 9.44061E+03 3.17687E-13 1.00000E-99 1.00000E-99
1.01069E+04 9.31108E+03 2.93765E-13 1.00000E-99 1.00000E-99
1.01641E+04 9.20450E+03 3.08319E-13 1.00000E-99 1.00000E-99
1.02470E+04 9.09913E+03 3.12608E-13 1.00000E-99 1.00000E-99
1.03392E+04 8.97429E+03 2.93089E-13 1.00000E-99 1.00000E-99
1.04348E+04 8.87156E+03 2.71644E-13 1.00000E-99 1.00000E-99
1.05334E+04 8.74984E+03 2.58821E-13 1.00000E-99 1.00000E-99
1.06345E+04 8.57038E+03 2.47742E-13 1.00000E-99 1.00000E-99
1.07366E+04 8.49180E+03 2.40436E-13 1.00000E-99 1.00000E-99
