#NTIMES:     67
#TIMES[d]:     0.550    0.605    0.733    0.806    0.887    0.976    1.074    1.181    1.300    1.430    1.573    1.730    1.900    2.090    2.300    2.530    2.783    3.061    3.367    3.704    4.074    4.481    4.929    5.422    5.964    6.560    7.216    7.938    8.732    9.600   10.560   11.620   12.780   14.060   15.470   17.020   18.720   20.590   22.650   24.910   27.400   30.140   33.150   36.460   40.110   44.120   48.530   53.380   58.720   64.590   71.050   78.160   86.000   94.600  104.100  114.500  126.000  138.600  152.500  167.800  184.600  203.100  223.400  245.800  270.400  297.400  320.000
#
#TIME:     0.550
#NVEL: 115
#vel_mid[km/s]       temp[K]        rho[gcc]     ne[/cm^3]   natom[/cm^3]
    1.873585E+04    6.1946E+03    1.4631E-18    6.8452E+04    6.0442E+04
    1.906020E+04    6.3831E+03    1.2421E-18    5.9268E+04    5.1835E+04
    1.938113E+04    6.5549E+03    1.0395E-18    5.0785E+04    4.3730E+04
    1.970335E+04    6.7303E+03    8.5539E-19    4.2905E+04    3.6211E+04
    2.003093E+04    6.9224E+03    6.9300E-19    3.5734E+04    2.9484E+04
    2.036844E+04    7.1126E+03    5.5480E-19    2.9568E+04    2.3702E+04
    2.072084E+04    7.3039E+03    4.4036E-19    2.4372E+04    1.8878E+04
    2.109220E+04    7.5216E+03    3.4745E-19    1.9947E+04    1.4941E+04
    2.148471E+04    7.7689E+03    2.7328E-19    1.6229E+04    1.1783E+04
    2.190341E+04    8.0407E+03    2.1447E-19    1.3136E+04    9.2692E+03
    2.235214E+04    8.3436E+03    1.6814E-19    1.0560E+04    7.2821E+03
    2.283449E+04    8.6810E+03    1.3169E-19    8.4242E+03    5.7138E+03
    2.335657E+04    9.0472E+03    1.0279E-19    6.6705E+03    4.4666E+03
    2.392374E+04    9.4518E+03    7.9791E-20    5.2342E+03    3.4712E+03
    2.455006E+04    9.9334E+03    6.1245E-20    4.0178E+03    2.6668E+03
    2.525247E+04    1.0528E+04    4.6104E-20    2.9833E+03    2.0088E+03
    2.605189E+04    1.1286E+04    3.3513E-20    2.1297E+03    1.4608E+03
    2.702522E+04    1.2464E+04    2.2430E-20    1.3976E+03    9.7799E+02
    2.830276E+04    1.4618E+04    1.2917E-20    7.8948E+02    5.6330E+02
    2.995805E+04    1.8105E+04    6.5463E-21    3.8931E+02    2.8551E+02
    3.174116E+04    2.1011E+04    3.6810E-21    2.0835E+02    1.6055E+02
    3.363041E+04    2.2965E+04    2.2293E-21    1.1921E+02    9.7232E+01
    3.563210E+04    2.8667E+04    1.1127E-21    5.8305E+01    4.8530E+01
    3.775293E+04    4.3090E+04    4.4231E-22    2.3514E+01    1.9292E+01
    3.889648E+04    5.3185E+04    2.7683E-22    1.4805E+01    1.2074E+01
    3.948118E+04    5.8577E+04    2.2106E-22    1.1838E+01    9.6420E+00
    3.977682E+04    6.1364E+04    1.9776E-22    1.0601E+01    8.6256E+00
    3.992547E+04    6.2807E+04    1.8708E-22    1.0028E+01    8.1596E+00
    3.999627E+04    6.3504E+04    1.8222E-22    9.7656E+00    7.9476E+00
    4.000000E+04    6.3594E+04    1.8196E-22    9.7529E+00    7.9365E+00
#TIME:   184.600
#NVEL: 100
#vel_mid[km/s]       temp[K]        rho[gcc]     ne[/cm^3]   natom[/cm^3]
    8.484662E+02    3.7925E+03    7.1000E-16    1.0370E+07    7.7845E+06
    8.538639E+02    3.7978E+03    7.1000E-16    1.0425E+07    7.7845E+06
    8.702640E+02    3.7675E+03    7.1000E-16    1.0354E+07    7.7846E+06
    9.040152E+02    3.7617E+03    7.0996E-16    1.0341E+07    7.7844E+06
    9.600698E+02    3.7437E+03    7.0974E-16    1.0291E+07    7.7826E+06
    1.017126E+03    3.7945E+03    7.0958E-16    1.0405E+07    7.7822E+06
    1.077666E+03    3.7503E+03    7.0961E-16    1.0290E+07    7.7846E+06
    1.141809E+03    3.7945E+03    7.1018E-16    1.0393E+07    7.7941E+06
    1.209770E+03    3.8378E+03    7.1469E-16    1.0531E+07    7.8486E+06
    1.281776E+03    3.8548E+03    7.3267E-16    1.0781E+07    8.0533E+06
    1.358068E+03    3.8796E+03    7.6361E-16    1.1212E+07    8.4036E+06
    1.438900E+03    3.9007E+03    7.9848E-16    1.1682E+07    8.8016E+06
    1.524544E+03    3.9244E+03    8.2351E-16    1.2030E+07    9.0969E+06
    1.615286E+03    3.9430E+03    8.2934E-16    1.2118E+07    9.1877E+06
    1.711428E+03    4.0235E+03    8.2935E-16    1.2298E+07    9.2240E+06
    1.813293E+03    4.0733E+03    8.2548E-16    1.2362E+07    9.2313E+06
    1.921220E+03    4.1275E+03    8.1304E-16    1.2343E+07    9.1635E+06
    2.035572E+03    4.1835E+03    7.9715E-16    1.2308E+07    9.0863E+06
    2.156730E+03    4.2676E+03    7.8062E-16    1.2368E+07    9.0445E+06
    2.285099E+03    4.3317E+03    7.6330E-16    1.2420E+07    9.0542E+06
    2.421109E+03    4.3996E+03    7.4339E-16    1.2505E+07    9.1140E+06
    2.565214E+03    4.4475E+03    7.1542E-16    1.2488E+07    9.1710E+06
    2.717896E+03    4.5056E+03    6.6711E-16    1.2217E+07    9.0522E+06
    2.879667E+03    4.5738E+03    5.8867E-16    1.1439E+07    8.5461E+06
    3.051065E+03    4.6890E+03    4.9233E-16    1.0284E+07    7.6966E+06
    3.232666E+03    4.8115E+03    4.0765E-16    9.1305E+06    6.8645E+06
    3.425075E+03    4.8751E+03    3.5134E-16    8.2819E+06    6.3337E+06
    3.628936E+03    4.9065E+03    3.1413E-16    7.6735E+06    5.9931E+06
    3.844932E+03    4.9342E+03    2.7440E-16    6.8872E+06    5.4583E+06
    4.073784E+03    5.0411E+03    2.2430E-16    5.8015E+06    4.5781E+06
    4.316257E+03    5.1814E+03    1.7756E-16    4.7181E+06    3.6639E+06
    4.573161E+03    5.2231E+03    1.4720E-16    3.9422E+06    3.0346E+06
    4.845358E+03    5.1723E+03    1.3291E-16    3.5181E+06    2.7163E+06
    5.133755E+03    5.0319E+03    1.2729E-16    3.2816E+06    2.5697E+06
    5.439317E+03    4.9227E+03    1.2326E-16    3.1090E+06    2.4578E+06
    5.763067E+03    4.7921E+03    1.1759E-16    2.9086E+06    2.3210E+06
    6.106087E+03    4.7353E+03    1.1030E-16    2.7036E+06    2.1621E+06
    6.469523E+03    4.6489E+03    1.0245E-16    2.4900E+06    2.0017E+06
    6.854591E+03    4.5779E+03    9.4826E-17    2.2935E+06    1.8534E+06
    7.262579E+03    4.4831E+03    8.7527E-17    2.1086E+06    1.7179E+06
    7.694850E+03    4.4028E+03    8.0271E-17    1.9344E+06    1.5900E+06
    8.152850E+03    4.3315E+03    7.3241E-17    1.7760E+06    1.4746E+06
    8.635140E+03    4.2273E+03    6.6512E-17    1.6328E+06    1.3752E+06
    9.108420E+03    4.1333E+03    5.8770E-17    1.4736E+06    1.2612E+06
    9.581742E+03    4.1559E+03    4.8572E-17    1.2649E+06    1.0953E+06
    1.006254E+04    4.2631E+03    3.8946E-17    1.0661E+06    9.3428E+05
    1.053289E+04    4.3611E+03    3.5502E-17    1.0036E+06    9.1147E+05
    1.095647E+04    4.5422E+03    3.5862E-17    1.0380E+06    9.8086E+05
    1.130702E+04    4.6573E+03    3.9752E-17    1.1383E+06    1.1430E+06
    1.159779E+04    4.7155E+03    4.3121E-17    1.2129E+06    1.2866E+06
    1.184126E+04    4.8103E+03    4.3140E-17    1.2242E+06    1.3212E+06
    1.205543E+04    4.8773E+03    3.9055E-17    1.1314E+06    1.2176E+06
    1.225525E+04    5.0237E+03    2.9801E-17    9.1944E+05    9.4059E+05
    1.245765E+04    5.0568E+03    2.1590E-17    7.0074E+05    6.8763E+05
    1.268153E+04    5.0956E+03    1.5689E-17    5.3633E+05    5.0342E+05
    1.294508E+04    5.0932E+03    1.1668E-17    4.1764E+05    3.7704E+05
    1.325820E+04    4.9247E+03    8.9507E-18    3.2880E+05    2.9142E+05
    1.361259E+04    4.9919E+03    7.0846E-18    2.7081E+05    2.3259E+05
    1.399883E+04    4.9941E+03    5.7110E-18    2.2539E+05    1.8932E+05
    1.440685E+04    4.9970E+03    4.6546E-18    1.9038E+05    1.5610E+05
    1.482581E+04    5.0965E+03    3.8442E-18    1.6352E+05    1.3076E+05
    1.524877E+04    5.0912E+03    3.2259E-18    1.3953E+05    1.1159E+05
    1.567610E+04    5.0831E+03    2.7521E-18    1.2029E+05    9.7067E+04
    1.610648E+04    5.0412E+03    2.3978E-18    1.0541E+05    8.6427E+04
    1.653170E+04    4.9461E+03    2.1462E-18    9.4458E+04    7.9172E+04
    1.694727E+04    4.8193E+03    1.9647E-18    8.6363E+04    7.4219E+04
    1.734357E+04    4.7723E+03    1.8106E-18    7.9682E+04    6.9977E+04
    1.772028E+04    4.9247E+03    1.6452E-18    7.2968E+04    6.4931E+04
    1.807776E+04    5.2190E+03    1.4604E-18    6.5696E+04    5.8699E+04
    1.841983E+04    5.5289E+03    1.2708E-18    5.8175E+04    5.1867E+04
    1.875047E+04    5.7976E+03    1.0912E-18    5.0895E+04    4.5097E+04
    1.907471E+04    6.0240E+03    9.2574E-19    4.4051E+04    3.8647E+04
    1.939565E+04    6.2184E+03    7.7420E-19    3.7723E+04    3.2577E+04
    1.971797E+04    6.4051E+03    6.3661E-19    3.1856E+04    2.6956E+04
    2.004596E+04    6.5987E+03    5.1542E-19    2.6531E+04    2.1933E+04
    2.038441E+04    6.7857E+03    4.1234E-19    2.1951E+04    1.7618E+04
    2.073739E+04    6.9710E+03    3.2722E-19    1.8096E+04    1.4030E+04
    2.110972E+04    7.1786E+03    2.5812E-19    1.4814E+04    1.1101E+04
    2.150386E+04    7.4120E+03    2.0293E-19    1.2055E+04    8.7507E+03
    2.192334E+04    7.6667E+03    1.5929E-19    9.7639E+03    6.8852E+03
    2.237286E+04    7.9501E+03    1.2492E-19    7.8545E+03    5.4108E+03
    2.285602E+04    8.2654E+03    9.7873E-20    6.2705E+03    4.2467E+03
    2.337886E+04    8.6078E+03    7.6418E-20    4.9686E+03    3.3206E+03
    2.394702E+04    8.9837E+03    5.9326E-20    3.8999E+03    2.5810E+03
    2.457132E+04    9.4353E+03    4.5597E-20    2.9977E+03    1.9855E+03
    2.527407E+04    9.9977E+03    3.4329E-20    2.2267E+03    1.4958E+03
    2.607483E+04    1.0718E+04    2.4937E-20    1.5892E+03    1.0870E+03
    2.704340E+04    1.1831E+04    1.6718E-20    1.0452E+03    7.2893E+02
    2.830607E+04    1.3848E+04    9.6877E-21    5.9455E+02    4.2249E+02
    2.995805E+04    1.7134E+04    4.9167E-21    2.9374E+02    2.1444E+02
    3.174116E+04    1.9890E+04    2.7647E-21    1.5722E+02    1.2059E+02
    3.363041E+04    2.1771E+04    1.6743E-21    8.9936E+01    7.3028E+01
    3.563210E+04    2.7210E+04    8.3570E-22    4.3997E+01    3.6450E+01
    3.775293E+04    4.0898E+04    3.3221E-22    1.7758E+01    1.4490E+01
    3.889648E+04    5.0519E+04    2.0792E-22    1.1188E+01    9.0685E+00
    3.948118E+04    5.5677E+04    1.6604E-22    8.9484E+00    7.2418E+00
    3.977682E+04    5.8349E+04    1.4853E-22    8.0146E+00    6.4785E+00
    3.992547E+04    5.9733E+04    1.4051E-22    7.5823E+00    6.1284E+00
    3.999627E+04    6.0402E+04    1.3686E-22    7.3840E+00    5.9692E+00
    4.000000E+04    6.0486E+04    1.3667E-22    7.3744E+00    5.9609E+00
#TIME:   203.100
#NVEL: 100
#vel_mid[km/s]       temp[K]        rho[gcc]     ne[/cm^3]   natom[/cm^3]
    8.484662E+02    3.6201E+03    5.3312E-16    7.5786E+06    5.8452E+06
    8.541717E+02    3.6679E+03    5.3312E-16    7.8755E+06    5.8452E+06
    8.715193E+02    3.5961E+03    5.3312E-16    7.7440E+06    5.8452E+06
    9.072787E+02    3.5705E+03    5.3308E-16    7.6951E+06    5.8451E+06
    9.649899E+02    3.5683E+03    5.3291E-16    7.6852E+06    5.8437E+06
    1.022283E+03    3.6237E+03    5.3281E-16    7.7836E+06    5.8436E+06
    1.083129E+03    3.5932E+03    5.3283E-16    7.7187E+06    5.8455E+06
    1.147598E+03    3.6056E+03    5.3334E-16    7.7384E+06    5.8537E+06
    1.215903E+03    3.6326E+03    5.3730E-16    7.8242E+06    5.9010E+06
    1.288274E+03    3.6374E+03    5.5180E-16    7.9980E+06    6.0659E+06
    1.364952E+03    3.6717E+03    5.7557E-16    8.3417E+06    6.3352E+06
    1.446195E+03    3.7222E+03    6.0155E-16    8.7442E+06    6.6321E+06
    1.532273E+03    3.7136E+03    6.1908E-16    8.9183E+06    6.8405E+06
    1.623474E+03    3.7719E+03    6.2273E-16    9.0558E+06    6.9012E+06
    1.720104E+03    3.8163E+03    6.2271E-16    9.1262E+06    6.9291E+06
    1.822485E+03    3.8694E+03    6.1928E-16    9.1780E+06    6.9302E+06
    1.930960E+03    3.9371E+03    6.0954E-16    9.1888E+06    6.8768E+06
    2.045891E+03    4.0042E+03    5.9749E-16    9.1854E+06    6.8203E+06
    2.167663E+03    4.0853E+03    5.8503E-16    9.2285E+06    6.7926E+06
    2.296683E+03    4.1496E+03    5.7192E-16    9.2689E+06    6.8040E+06
    2.433383E+03    4.2236E+03    5.5662E-16    9.3403E+06    6.8515E+06
    2.578218E+03    4.2850E+03    5.3463E-16    9.3372E+06    6.8885E+06
    2.731675E+03    4.3535E+03    4.9655E-16    9.1211E+06    6.7791E+06
    2.894265E+03    4.4492E+03    4.3602E-16    8.5395E+06    6.3726E+06
    3.066532E+03    4.5665E+03    3.6371E-16    7.6537E+06    5.7242E+06
    3.249053E+03    4.6889E+03    3.0166E-16    6.7973E+06    5.1111E+06
    3.442438E+03    4.7781E+03    2.6091E-16    6.2001E+06    4.7276E+06
    3.647333E+03    4.7822E+03    2.3335E-16    5.7231E+06    4.4685E+06
    3.864423E+03    4.8166E+03    2.0295E-16    5.1168E+06    4.0463E+06
    4.094435E+03    4.9321E+03    1.6518E-16    4.2948E+06    3.3746E+06
    4.338137E+03    5.0380E+03    1.3090E-16    3.4854E+06    2.7008E+06
    4.596345E+03    5.0549E+03    1.0918E-16    2.9237E+06    2.2492E+06
    4.869920E+03    4.9712E+03    9.9203E-17    2.6174E+06    2.0253E+06
    5.159780E+03    4.8488E+03    9.5275E-17    2.4536E+06    1.9214E+06
    5.466891E+03    4.7011E+03    9.2228E-17    2.3165E+06    1.8374E+06
    5.792283E+03    4.5811E+03    8.7857E-17    2.1662E+06    1.7331E+06
    6.137041E+03    4.4771E+03    8.2316E-17    2.0043E+06    1.6132E+06
    6.502320E+03    4.4170E+03    7.6416E-17    1.8493E+06    1.4931E+06
    6.889340E+03    4.3302E+03    7.0714E-17    1.7015E+06    1.3826E+06
    7.299395E+03    4.2738E+03    6.5243E-17    1.5683E+06    1.2816E+06
    7.733858E+03    4.1721E+03    5.9804E-17    1.4367E+06    1.1863E+06
    8.194180E+03    4.0971E+03    5.4548E-17    1.3199E+06    1.1008E+06
    8.679153E+03    3.9812E+03    4.9436E-17    1.2111E+06    1.0258E+06
    9.158182E+03    3.8810E+03    4.3374E-17    1.0862E+06    9.3590E+05
    9.639432E+03    3.8705E+03    3.5528E-17    9.2180E+05    8.0744E+05
    1.012811E+04    4.0223E+03    2.8650E-17    7.8278E+05    6.9415E+05
    1.059994E+04    4.1254E+03    2.6664E-17    7.4823E+05    6.9177E+05
    1.101784E+04    4.3235E+03    2.7141E-17    7.7339E+05    7.4907E+05
    1.136560E+04    4.4410E+03    3.0431E-17    8.4873E+05    8.8168E+05
    1.164948E+04    4.5661E+03    3.2384E-17    8.9310E+05    9.7174E+05
    1.189084E+04    4.6580E+03    3.2218E-17    8.9466E+05    9.9086E+05
    1.210357E+04    4.7629E+03    2.7835E-17    7.9760E+05    8.7043E+05
    1.230535E+04    4.9183E+03    2.0714E-17    6.3759E+05    6.5526E+05
    1.251305E+04    4.9866E+03    1.4918E-17    4.8664E+05    4.7600E+05
    1.274795E+04    4.9573E+03    1.0851E-17    3.7284E+05    3.4880E+05
    1.302718E+04    4.8386E+03    8.1075E-18    2.8942E+05    2.6252E+05
    1.335460E+04    4.8224E+03    6.2697E-18    2.3158E+05    2.0460E+05
    1.372065E+04    4.7160E+03    4.9908E-18    1.9104E+05    1.6430E+05
    1.411201E+04    4.7671E+03    4.0428E-18    1.6022E+05    1.3446E+05
    1.452187E+04    4.7452E+03    3.3102E-18    1.3582E+05    1.1145E+05
    1.494265E+04    4.7285E+03    2.7452E-18    1.1629E+05    9.3820E+04
    1.537112E+04    4.6871E+03    2.3100E-18    9.9325E+04    8.0360E+04
    1.580499E+04    4.6231E+03    1.9781E-18    8.5910E+04    7.0231E+04
    1.624111E+04    4.4927E+03    1.7340E-18    7.5681E+04    6.2967E+04
    1.667142E+04    4.2601E+03    1.5620E-18    6.8200E+04    5.8090E+04
    1.708753E+04    3.9877E+03    1.4341E-18    6.2580E+04    5.4622E+04
    1.748588E+04    4.0049E+03    1.3147E-18    5.7602E+04    5.1220E+04
    1.786188E+04    4.4378E+03    1.1822E-18    5.2425E+04    4.7000E+04
    1.821895E+04    4.9355E+03    1.0382E-18    4.6800E+04    4.1995E+04
    1.856054E+04    5.3318E+03    8.9610E-19    4.1168E+04    3.6771E+04
    1.889115E+04    5.6343E+03    7.6437E-19    3.5810E+04    3.1730E+04
    1.921537E+04    5.8734E+03    6.4400E-19    3.0834E+04    2.6979E+04
    1.953753E+04    6.0783E+03    5.3428E-19    2.6236E+04    2.2544E+04
    1.986181E+04    6.2746E+03    4.3621E-19    2.2018E+04    1.8511E+04
    2.019291E+04    6.4676E+03    3.5137E-19    1.8288E+04    1.4979E+04
    2.053553E+04    6.6514E+03    2.8031E-19    1.5125E+04    1.1995E+04
    2.089378E+04    6.8401E+03    2.2218E-19    1.2456E+04    9.5384E+03
    2.127006E+04    7.0494E+03    1.7550E-19    1.0202E+04    7.5559E+03
    2.166882E+04    7.2793E+03    1.3830E-19    8.3127E+03    5.9692E+03
    2.209268E+04    7.5292E+03    1.0893E-19    6.7434E+03    4.7122E+03
    2.254427E+04    7.8044E+03    8.5857E-20    5.4387E+03    3.7211E+03
    2.302838E+04    8.1053E+03    6.7613E-20    4.3576E+03    2.9352E+03
    2.354909E+04    8.4279E+03    5.3104E-20    3.4699E+03    2.3084E+03
    2.411404E+04    8.7869E+03    4.1460E-20    2.7324E+03    1.8041E+03
    2.472925E+04    9.2146E+03    3.2092E-20    2.1092E+03    1.3976E+03
    2.541688E+04    9.7429E+03    2.4346E-20    1.5778E+03    1.0609E+03
    2.620327E+04    1.0430E+04    1.7772E-20    1.1324E+03    7.7473E+02
    2.713557E+04    1.1468E+04    1.2072E-20    7.5567E+02    5.2636E+02
    2.832667E+04    1.3262E+04    7.2112E-21    4.4381E+02    3.1448E+02
    2.995777E+04    1.6283E+04    3.6922E-21    2.2135E+02    1.6103E+02
    3.174116E+04    1.8812E+04    2.0759E-21    1.1847E+02    9.0544E+01
    3.363041E+04    2.0510E+04    1.2572E-21    6.7762E+01    5.4835E+01
    3.563210E+04    2.5548E+04    6.2750E-22    3.3153E+01    2.7369E+01
    3.775293E+04    3.8241E+04    2.4945E-22    1.3389E+01    1.0880E+01
    3.889648E+04    4.7154E+04    1.5612E-22    8.4387E+00    6.8093E+00
    3.948118E+04    5.1944E+04    1.2467E-22    6.7511E+00    5.4377E+00
    3.977682E+04    5.4428E+04    1.1153E-22    6.0473E+00    4.8645E+00
    3.992547E+04    5.5716E+04    1.0550E-22    5.7214E+00    4.6016E+00
    3.999627E+04    5.6338E+04    1.0276E-22    5.5719E+00    4.4821E+00
    4.000000E+04    5.6416E+04    1.0262E-22    5.5647E+00    4.4759E+00
#TIME:   223.400
#NVEL: 100
#vel_mid[km/s]       temp[K]        rho[gcc]     ne[/cm^3]   natom[/cm^3]
    8.484662E+02    3.3257E+03    4.0060E-16    5.6101E+06    4.3922E+06
    8.521554E+02    3.3343E+03    4.0060E-16    5.6430E+06    4.3922E+06
    8.633197E+02    3.4181E+03    4.0060E-16    5.7696E+06    4.3922E+06
    8.860889E+02    3.4504E+03    4.0059E-16    5.8136E+06    4.3922E+06
    9.336287E+02    3.3877E+03    4.0051E-16    5.7189E+06    4.3917E+06
    9.898385E+02    3.3723E+03    4.0039E-16    5.6920E+06    4.3909E+06
    1.049232E+03    3.3596E+03    4.0036E-16    5.6678E+06    4.3916E+06
    1.112188E+03    3.3565E+03    4.0047E-16    5.6547E+06    4.3943E+06
    1.178923E+03    3.4002E+03    4.0151E-16    5.7251E+06    4.4081E+06
    1.249661E+03    3.4356E+03    4.0785E-16    5.8430E+06    4.4813E+06
    1.324645E+03    3.4650E+03    4.2266E-16    6.0538E+06    4.6491E+06
    1.404127E+03    3.4762E+03    4.4230E-16    6.2930E+06    4.8723E+06
    1.488378E+03    3.5023E+03    4.5993E-16    6.5270E+06    5.0763E+06
    1.577685E+03    3.5483E+03    4.6725E-16    6.6710E+06    5.1707E+06
    1.672351E+03    3.5958E+03    4.6793E-16    6.7402E+06    5.1965E+06
    1.772696E+03    3.6437E+03    4.6719E-16    6.7980E+06    5.2140E+06
    1.879063E+03    3.7010E+03    4.6186E-16    6.8207E+06    5.1908E+06
    1.991812E+03    3.7794E+03    4.5328E-16    6.8423E+06    5.1462E+06
    2.111326E+03    3.8637E+03    4.4392E-16    6.8745E+06    5.1146E+06
    2.238012E+03    3.9416E+03    4.3431E-16    6.9154E+06    5.1112E+06
    2.372299E+03    4.0222E+03    4.2376E-16    6.9769E+06    5.1393E+06
    2.514643E+03    4.0997E+03    4.1003E-16    7.0231E+06    5.1812E+06
    2.665529E+03    4.1697E+03    3.8718E-16    6.9491E+06    5.1600E+06
    2.825468E+03    4.2490E+03    3.4809E-16    6.6196E+06    4.9480E+06
    2.995004E+03    4.3535E+03    2.9516E-16    6.0125E+06    4.5101E+06
    3.174712E+03    4.5019E+03    2.4363E-16    5.3459E+06    4.0103E+06
    3.365204E+03    4.6238E+03    2.0664E-16    4.8235E+06    3.6487E+06
    3.567125E+03    4.6403E+03    1.8313E-16    4.4375E+06    3.4343E+06
    3.781163E+03    4.6600E+03    1.6172E-16    4.0343E+06    3.1762E+06
    4.008043E+03    4.7561E+03    1.3456E-16    3.4646E+06    2.7246E+06
    4.248537E+03    4.8566E+03    1.0669E-16    2.8213E+06    2.1935E+06
    4.503461E+03    4.8628E+03    8.6738E-17    2.3156E+06    1.7878E+06
    4.773681E+03    4.7899E+03    7.6480E-17    2.0228E+06    1.5662E+06
    5.060115E+03    4.6604E+03    7.2380E-17    1.8714E+06    1.4657E+06
    5.363736E+03    4.4997E+03    7.0111E-17    1.7644E+06    1.4024E+06
    5.685575E+03    4.3661E+03    6.7176E-17    1.6552E+06    1.3294E+06
    6.026725E+03    4.2804E+03    6.3209E-17    1.5373E+06    1.2413E+06
    6.388345E+03    4.2240E+03    5.8773E-17    1.4198E+06    1.1494E+06
    6.771664E+03    4.1285E+03    5.4395E-17    1.3042E+06    1.0633E+06
    7.177982E+03    4.0498E+03    5.0211E-17    1.1999E+06    9.8499E+05
    7.608681E+03    3.9819E+03    4.6080E-17    1.1021E+06    9.1156E+05
    8.065223E+03    3.9029E+03    4.2063E-17    1.0115E+06    8.4490E+05
    8.550581E+03    3.7609E+03    3.8231E-17    9.2691E+05    7.8766E+05
    9.040620E+03    3.6174E+03    3.3850E-17    8.3382E+05    7.2365E+05
    9.532201E+03    3.6409E+03    2.7967E-17    7.1359E+05    6.2860E+05
    1.003405E+04    3.7777E+03    2.2229E-17    5.9743E+05    5.3229E+05
    1.052274E+04    3.8819E+03    2.0078E-17    5.5542E+05    5.1537E+05
    1.096133E+04    4.0746E+03    2.0305E-17    5.6909E+05    5.5592E+05
    1.133272E+04    4.2526E+03    2.2643E-17    6.2089E+05    6.5314E+05
    1.163232E+04    4.4017E+03    2.4324E-17    6.5742E+05    7.2839E+05
    1.188436E+04    4.5569E+03    2.4216E-17    6.6140E+05    7.4427E+05
