#NTIMES: 4
#TIMES[d]: 5.0 10.0 15.0 20.0
#
#TIME: 5.0
#NVEL: 320
#vel_mid[km/s] temp[K] rho[gcc] ne[/cm^3] natom[/cm^3]
1.677500E+04 5.405924E+03 1.924000E-15 3.958800E+07 3.822769E+07
1.682500E+04 5.402734E+03 1.891000E-15 3.890830E+07 3.757202E+07
1.687500E+04 5.399097E+03 1.858600E-15 3.824093E+07 3.692827E+07
1.692500E+04 5.397709E+03 1.826800E-15 3.758659E+07 3.629644E+07
1.697500E+04 5.396566E+03 1.795500E-15 3.694265E+07 3.567454E+07
1.702500E+04 5.396287E+03 1.764800E-15 3.631141E+07 3.506457E+07
1.707500E+04 5.392909E+03 1.734600E-15 3.568935E+07 3.446453E+07
1.712500E+04 5.390651E+03 1.704800E-15 3.507591E+07 3.387244E+07
1.717500E+04 5.389691E+03 1.675700E-15 3.447726E+07 3.329425E+07
1.722500E+04 5.386688E+03 1.647000E-15 3.388623E+07 3.272402E+07
1.727500E+04 5.386038E+03 1.618800E-15 3.330634E+07 3.216371E+07
1.732500E+04 5.384323E+03 1.591000E-15 3.273426E+07 3.161136E+07
1.737500E+04 5.381815E+03 1.563800E-15 3.217429E+07 3.107093E+07
1.742500E+04 5.377223E+03 1.537000E-15 3.162192E+07 3.053844E+07
1.747500E+04 5.375795E+03 1.510700E-15 3.108088E+07 3.001589E+07
1.752500E+04 5.372575E+03 1.484800E-15 3.054750E+07 2.950129E+07
1.757500E+04 5.370621E+03 1.459400E-15 3.002472E+07 2.899662E+07
1.762500E+04 5.366497E+03 1.434400E-15 2.950966E+07 2.849990E+07
1.767500E+04 5.363425E+03 1.409800E-15 2.900313E+07 2.801112E+07
1.772500E+04 5.364369E+03 1.385700E-15 2.850801E+07 2.753228E+07
1.777500E+04 5.360668E+03 1.362000E-15 2.801989E+07 2.706139E+07
1.782500E+04 5.357082E+03 1.338600E-15 2.753802E+07 2.659646E+07
1.787500E+04 5.351730E+03 1.315700E-15 2.706583E+07 2.614146E+07
1.792500E+04 5.351860E+03 1.293200E-15 2.660350E+07 2.569441E+07
1.797500E+04 5.351136E+03 1.271000E-15 2.614697E+07 2.525332E+07
1.802500E+04 5.350279E+03 1.249300E-15 2.570067E+07 2.482217E+07
1.807500E+04 5.346095E+03 1.227900E-15 2.525987E+07 2.439698E+07
1.812500E+04 5.345027E+03 1.206900E-15 2.482807E+07 2.397973E+07
1.817500E+04 5.343058E+03 1.186200E-15 2.440210E+07 2.356844E+07
1.822500E+04 5.343807E+03 1.165900E-15 2.398515E+07 2.316511E+07
1.827500E+04 5.342922E+03 1.145900E-15 2.357389E+07 2.276773E+07
1.832500E+04 5.338902E+03 1.126300E-15 2.317014E+07 2.237830E+07
1.837500E+04 5.337489E+03 1.107000E-15 2.277316E+07 2.199483E+07
1.842500E+04 5.333816E+03 1.088000E-15 2.238188E+07 2.161732E+07
1.847500E+04 5.332986E+03 1.069400E-15 2.199940E+07 2.124776E+07
1.852500E+04 5.332062E+03 1.051100E-15 2.162320E+07 2.088416E+07
1.857500E+04 5.329123E+03 1.033100E-15 2.125263E+07 2.052652E+07
1.862500E+04 5.325060E+03 1.015400E-15 2.088800E+07 2.017484E+07
1.867500E+04 5.324203E+03 9.980200E-16 2.053071E+07 1.982952E+07
1.872500E+04 5.322104E+03 9.809300E-16 2.017914E+07 1.948996E+07
1.877500E+04 5.319046E+03 9.641300E-16 1.983330E+07 1.915617E+07
1.882500E+04 5.322120E+03 9.476200E-16 1.949458E+07 1.882813E+07
1.887500E+04 5.319684E+03 9.313900E-16 1.916060E+07 1.850566E+07
1.892500E+04 5.317919E+03 9.154400E-16 1.883251E+07 1.818875E+07
1.897500E+04 5.316297E+03 8.997700E-16 1.851015E+07 1.787741E+07
1.902500E+04 5.314841E+03 8.843600E-16 1.819321E+07 1.757123E+07
1.907500E+04 5.311910E+03 8.692200E-16 1.788157E+07 1.727041E+07
1.912500E+04 5.310564E+03 8.543300E-16 1.757540E+07 1.697457E+07
1.917500E+04 5.309204E+03 8.397000E-16 1.727454E+07 1.668388E+07
1.922500E+04 5.305418E+03 8.253200E-16 1.697837E+07 1.639817E+07
1.927500E+04 5.305752E+03 8.111900E-16 1.668802E+07 1.611742E+07
1.932500E+04 5.303200E+03 7.973000E-16 1.640218E+07 1.584144E+07
1.937500E+04 5.300145E+03 7.836400E-16 1.612099E+07 1.557004E+07
1.942500E+04 5.297997E+03 7.702200E-16 1.584491E+07 1.530340E+07
1.947500E+04 5.293291E+03 7.570300E-16 1.557315E+07 1.504132E+07
1.952500E+04 5.294207E+03 7.440700E-16 1.530694E+07 1.478382E+07
1.957500E+04 5.291401E+03 7.313300E-16 1.504475E+07 1.453070E+07
1.962500E+04 5.287812E+03 7.188100E-16 1.478697E+07 1.428194E+07
1.967500E+04 5.283805E+03 7.065000E-16 1.453342E+07 1.403735E+07
1.972500E+04 5.283570E+03 6.944000E-16 1.428473E+07 1.379694E+07
1.977500E+04 5.280910E+03 6.825100E-16 1.404007E+07 1.356070E+07
1.982500E+04 5.278684E+03 6.708200E-16 1.379954E+07 1.332843E+07
1.987500E+04 5.276180E+03 6.593300E-16 1.356310E+07 1.310014E+07
1.992500E+04 5.277561E+03 6.480400E-16 1.333134E+07 1.287582E+07
1.997500E+04 5.273801E+03 6.369400E-16 1.310273E+07 1.265527E+07
2.002500E+04 5.271854E+03 6.260400E-16 1.287857E+07 1.243870E+07
2.007500E+04 5.270554E+03 6.153200E-16 1.265816E+07 1.222571E+07
2.012500E+04 5.267542E+03 6.047800E-16 1.244120E+07 1.201629E+07
2.017500E+04 5.267752E+03 5.944200E-16 1.222834E+07 1.181045E+07
2.022500E+04 5.266322E+03 5.842400E-16 1.201899E+07 1.160818E+07
2.027500E+04 5.263098E+03 5.742400E-16 1.181314E+07 1.140950E+07
2.032500E+04 5.259260E+03 5.644000E-16 1.161048E+07 1.121399E+07
2.037500E+04 5.255324E+03 5.547400E-16 1.141159E+07 1.102205E+07
2.042500E+04 5.255051E+03 5.452400E-16 1.121637E+07 1.083330E+07
2.047500E+04 5.254001E+03 5.359000E-16 1.102429E+07 1.064772E+07
2.052500E+04 5.253085E+03 5.267300E-16 1.083582E+07 1.046553E+07
2.057500E+04 5.249318E+03 5.177100E-16 1.065006E+07 1.028631E+07
2.062500E+04 5.251412E+03 5.088400E-16 1.046807E+07 1.011007E+07
2.067500E+04 5.247875E+03 5.001300E-16 1.028873E+07 9.937014E+06
2.072500E+04 5.245055E+03 4.915600E-16 1.011236E+07 9.766738E+06
2.077500E+04 5.244256E+03 4.831500E-16 9.939493E+06 9.599641E+06
2.082500E+04 5.243668E+03 4.748700E-16 9.769301E+06 9.435127E+06
2.087500E+04 5.240885E+03 4.667400E-16 9.601994E+06 9.273593E+06
2.092500E+04 5.240425E+03 4.587500E-16 9.437774E+06 9.114841E+06
2.097500E+04 5.238361E+03 4.508900E-16 9.276076E+06 8.958671E+06
2.102500E+04 5.235067E+03 4.431700E-16 9.117155E+06 8.805284E+06
2.107500E+04 5.233592E+03 4.355800E-16 8.961061E+06 8.654479E+06
2.112500E+04 5.231173E+03 4.281200E-16 8.807567E+06 8.506257E+06
2.117500E+04 5.228210E+03 4.207900E-16 8.656711E+06 8.360619E+06
2.122500E+04 5.228216E+03 4.135800E-16 8.508575E+06 8.217364E+06
2.127500E+04 5.226388E+03 4.065000E-16 8.362956E+06 8.076693E+06
2.132500E+04 5.224116E+03 3.995400E-16 8.219758E+06 7.938405E+06
2.137500E+04 5.222824E+03 3.927000E-16 8.079115E+06 7.802502E+06
2.142500E+04 5.222526E+03 3.859700E-16 7.940804E+06 7.668785E+06
2.147500E+04 5.218362E+03 3.793600E-16 7.804673E+06 7.537452E+06
2.152500E+04 5.213179E+03 3.728700E-16 7.670913E+06 7.408503E+06
2.157500E+04 5.211848E+03 3.664800E-16 7.539527E+06 7.281541E+06
2.162500E+04 5.209473E+03 3.602100E-16 7.410519E+06 7.156963E+06
2.167500E+04 5.208451E+03 3.540400E-16 7.283663E+06 7.034372E+06
2.172500E+04 5.206561E+03 3.479800E-16 7.159028E+06 6.913967E+06
2.177500E+04 5.204599E+03 3.420200E-16 7.036443E+06 6.795548E+06
2.182500E+04 5.202097E+03 3.361600E-16 6.915855E+06 6.679117E+06
2.187500E+04 5.199306E+03 3.304000E-16 6.797313E+06 6.564672E+06
2.192500E+04 5.196714E+03 3.247500E-16 6.681064E+06 6.452413E+06
2.197500E+04 5.195049E+03 3.191800E-16 6.566497E+06 6.341743E+06
2.202500E+04 5.195604E+03 3.137200E-16 6.454349E+06 6.233260E+06
2.207500E+04 5.193737E+03 3.083500E-16 6.343874E+06 6.126564E+06
2.212500E+04 5.189812E+03 3.030700E-16 6.235137E+06 6.021656E+06
2.217500E+04 5.189008E+03 2.978800E-16 6.128444E+06 5.918537E+06
2.222500E+04 5.190519E+03 2.927800E-16 6.023753E+06 5.817206E+06
2.227500E+04 5.185673E+03 2.877600E-16 5.920308E+06 5.717464E+06
2.232500E+04 5.183633E+03 2.828300E-16 5.818896E+06 5.619510E+06
2.237500E+04 5.181574E+03 2.779900E-16 5.719334E+06 5.523345E+06
2.242500E+04 5.180976E+03 2.732300E-16 5.621494E+06 5.428769E+06
2.247500E+04 5.181623E+03 2.685500E-16 5.525367E+06 5.335783E+06
2.252500E+04 5.177784E+03 2.639500E-16 5.430638E+06 5.244386E+06
2.257500E+04 5.174948E+03 2.594300E-16 5.337615E+06 5.154579E+06
2.262500E+04 5.172714E+03 2.549900E-16 5.246280E+06 5.066361E+06
2.267500E+04 5.171326E+03 2.506200E-16 5.156409E+06 4.979534E+06
2.272500E+04 5.169621E+03 2.463300E-16 5.068171E+06 4.894297E+06
2.277500E+04 5.166158E+03 2.421100E-16 4.981299E+06 4.810450E+06
2.282500E+04 5.165287E+03 2.379700E-16 4.896190E+06 4.728193E+06
2.287500E+04 5.163526E+03 2.338900E-16 4.812273E+06 4.647128E+06
2.292500E+04 5.162393E+03 2.298900E-16 4.730029E+06 4.567653E+06
2.297500E+04 5.159882E+03 2.259500E-16 4.648938E+06 4.489369E+06
2.302500E+04 5.157791E+03 2.220800E-16 4.569322E+06 4.412477E+06
2.307500E+04 5.154549E+03 2.182800E-16 4.491084E+06 4.336975E+06
2.312500E+04 5.154587E+03 2.145400E-16 4.414247E+06 4.262666E+06
2.317500E+04 5.151904E+03 2.108700E-16 4.338721E+06 4.189747E+06
2.322500E+04 5.148244E+03 2.072500E-16 4.264186E+06 4.117822E+06
2.327500E+04 5.146918E+03 2.037100E-16 4.191383E+06 4.047486E+06
2.332500E+04 5.145549E+03 2.002200E-16 4.119613E+06 3.978144E+06
2.337500E+04 5.144769E+03 1.967900E-16 4.049096E+06 3.909993E+06
2.342500E+04 5.142468E+03 1.934200E-16 3.979771E+06 3.843035E+06
2.347500E+04 5.139146E+03 1.901100E-16 3.911625E+06 3.777269E+06
2.352500E+04 5.138443E+03 1.868500E-16 3.844601E+06 3.712497E+06
2.357500E+04 5.138431E+03 1.836500E-16 3.778842E+06 3.648917E+06
2.362500E+04 5.137025E+03 1.805100E-16 3.714269E+06 3.586528E+06
2.367500E+04 5.134454E+03 1.774200E-16 3.650682E+06 3.525134E+06
2.372500E+04 5.132166E+03 1.743800E-16 3.588131E+06 3.464732E+06
2.377500E+04 5.131639E+03 1.713900E-16 3.526669E+06 3.405324E+06
2.382500E+04 5.129982E+03 1.684600E-16 3.466401E+06 3.347109E+06
2.387500E+04 5.127446E+03 1.655700E-16 3.406932E+06 3.289688E+06
2.392500E+04 5.126437E+03 1.627400E-16 3.348735E+06 3.233459E+06
2.397500E+04 5.123244E+03 1.599500E-16 3.291298E+06 3.178025E+06
2.402500E+04 5.121037E+03 1.572100E-16 3.234916E+06 3.123584E+06
2.407500E+04 5.118302E+03 1.545200E-16 3.179566E+06 3.070137E+06
2.412500E+04 5.118369E+03 1.518700E-16 3.125096E+06 3.017484E+06
2.417500E+04 5.115531E+03 1.492700E-16 3.071588E+06 2.965825E+06
2.422500E+04 5.113464E+03 1.467200E-16 3.019122E+06 2.915159E+06
2.427500E+04 5.111529E+03 1.442000E-16 2.967278E+06 2.865090E+06
2.432500E+04 5.107805E+03 1.417300E-16 2.916416E+06 2.816014E+06
2.437500E+04 5.107670E+03 1.393100E-16 2.866680E+06 2.767931E+06
2.442500E+04 5.107273E+03 1.369200E-16 2.817549E+06 2.720445E+06
2.447500E+04 5.104594E+03 1.345800E-16 2.769387E+06 2.673951E+06
2.452500E+04 5.102897E+03 1.322700E-16 2.721870E+06 2.628054E+06
2.457500E+04 5.099791E+03 1.300100E-16 2.675353E+06 2.583151E+06
2.462500E+04 5.098556E+03 1.277800E-16 2.629490E+06 2.538843E+06
2.467500E+04 5.095917E+03 1.255900E-16 2.584415E+06 2.495330E+06
2.472500E+04 5.094694E+03 1.234400E-16 2.540200E+06 2.452612E+06
2.477500E+04 5.092904E+03 1.213300E-16 2.496785E+06 2.410689E+06
2.482500E+04 5.091356E+03 1.192500E-16 2.454003E+06 2.369362E+06
2.487500E+04 5.090074E+03 1.172100E-16 2.412047E+06 2.328829E+06
2.492500E+04 5.087577E+03 1.152000E-16 2.370682E+06 2.288893E+06
2.497500E+04 5.086983E+03 1.132300E-16 2.330175E+06 2.249751E+06
2.502500E+04 5.085537E+03 1.112900E-16 2.290273E+06 2.211206E+06
2.507500E+04 5.086252E+03 1.093800E-16 2.251034E+06 2.173256E+06
2.512500E+04 5.082086E+03 1.075100E-16 2.212516E+06 2.136101E+06
2.517500E+04 5.079516E+03 1.056700E-16 2.174645E+06 2.099543E+06
2.522500E+04 5.079155E+03 1.038600E-16 2.137437E+06 2.063580E+06
2.527500E+04 5.077836E+03 1.020800E-16 2.100826E+06 2.028213E+06
2.532500E+04 5.076195E+03 1.003300E-16 2.064822E+06 1.993443E+06
2.537500E+04 5.075864E+03 9.861500E-17 2.029563E+06 1.959368E+06
2.542500E+04 5.075193E+03 9.692600E-17 1.994833E+06 1.925809E+06
2.547500E+04 5.072445E+03 9.526600E-17 1.960659E+06 1.892827E+06
2.552500E+04 5.070960E+03 9.363500E-17 1.927105E+06 1.860421E+06
2.557500E+04 5.069348E+03 9.203100E-17 1.894110E+06 1.828551E+06
2.562500E+04 5.068524E+03 9.045500E-17 1.861702E+06 1.797238E+06
2.567500E+04 5.066572E+03 8.890600E-17 1.829832E+06 1.766461E+06
2.572500E+04 5.063769E+03 8.738400E-17 1.798497E+06 1.736221E+06
2.577500E+04 5.060527E+03 8.588700E-17 1.767674E+06 1.706477E+06
2.582500E+04 5.058361E+03 8.441700E-17 1.737423E+06 1.677270E+06
2.587500E+04 5.057669E+03 8.297100E-17 1.707688E+06 1.648539E+06
2.592500E+04 5.055811E+03 8.155000E-17 1.678447E+06 1.620306E+06
2.597500E+04 5.053552E+03 8.015400E-17 1.649716E+06 1.592569E+06
2.602500E+04 5.053795E+03 7.878100E-17 1.621495E+06 1.565289E+06
2.607500E+04 5.052548E+03 7.743200E-17 1.593749E+06 1.538486E+06
2.612500E+04 5.051578E+03 7.610600E-17 1.566475E+06 1.512140E+06
2.617500E+04 5.050253E+03 7.480300E-17 1.539672E+06 1.486251E+06
2.622500E+04 5.048927E+03 7.352200E-17 1.513321E+06 1.460798E+06
2.627500E+04 5.048145E+03 7.226300E-17 1.487426E+06 1.435784E+06
2.632500E+04 5.044572E+03 7.102500E-17 1.461927E+06 1.411186E+06
2.637500E+04 5.042106E+03 6.980900E-17 1.436898E+06 1.387025E+06
2.642500E+04 5.040544E+03 6.861400E-17 1.412311E+06 1.363282E+06
2.647500E+04 5.039368E+03 6.743900E-17 1.388140E+06 1.339936E+06
2.652500E+04 5.037869E+03 6.628400E-17 1.364377E+06 1.316988E+06
2.657500E+04 5.036278E+03 6.514900E-17 1.341023E+06 1.294437E+06
2.662500E+04 5.036024E+03 6.403300E-17 1.318077E+06 1.272263E+06
2.667500E+04 5.032377E+03 6.293700E-17 1.295503E+06 1.250487E+06
2.672500E+04 5.032655E+03 6.185900E-17 1.273341E+06 1.229068E+06
2.677500E+04 5.031670E+03 6.079900E-17 1.251538E+06 1.208007E+06
2.682500E+04 5.030571E+03 5.975800E-17 1.230123E+06 1.187323E+06
2.687500E+04 5.029445E+03 5.873500E-17 1.209080E+06 1.166998E+06
2.692500E+04 5.026889E+03 5.772900E-17 1.188369E+06 1.147010E+06
2.697500E+04 5.024371E+03 5.674100E-17 1.168030E+06 1.127379E+06
2.702500E+04 5.022852E+03 5.576900E-17 1.148028E+06 1.108067E+06
2.707500E+04 5.023064E+03 5.481400E-17 1.128394E+06 1.089092E+06
2.712500E+04 5.021343E+03 5.387500E-17 1.109070E+06 1.070435E+06
2.717500E+04 5.018832E+03 5.295300E-17 1.090088E+06 1.052116E+06
2.722500E+04 5.017153E+03 5.204600E-17 1.071425E+06 1.034095E+06
2.727500E+04 5.015928E+03 5.115500E-17 1.053092E+06 1.016392E+06
2.732500E+04 5.013706E+03 5.027900E-17 1.035060E+06 9.989865E+05
2.737500E+04 5.012801E+03 4.941800E-17 1.017348E+06 9.818794E+05
2.742500E+04 5.010365E+03 4.857100E-17 9.999108E+05 9.650505E+05
2.747500E+04 5.009297E+03 4.774000E-17 9.828150E+05 9.485395E+05
2.752500E+04 5.007976E+03 4.692200E-17 9.659832E+05 9.322868E+05
2.757500E+04 5.004451E+03 4.611900E-17 9.494435E+05 9.163321E+05
2.762500E+04 5.005431E+03 4.532900E-17 9.332061E+05 9.006357E+05
2.767500E+04 5.004844E+03 4.455300E-17 9.172453E+05 8.852174E+05
2.772500E+04 5.003449E+03 4.379000E-17 9.015438E+05 8.700575E+05
2.777500E+04 4.999258E+03 4.304000E-17 8.860907E+05 8.551558E+05
2.782500E+04 4.997540E+03 4.230300E-17 8.709228E+05 8.405125E+05
2.787500E+04 4.997100E+03 4.157800E-17 8.560103E+05 8.261076E+05
2.792500E+04 4.997000E+03 4.086600E-17 8.413662E+05 8.119609E+05
2.797500E+04 4.995600E+03 4.016700E-17 8.269814E+05 7.980726E+05
2.802500E+04 4.993801E+03 3.947900E-17 8.128204E+05 7.844028E+05
2.807500E+04 4.992023E+03 3.880300E-17 7.989056E+05 7.709715E+05
2.812500E+04 4.989422E+03 3.813800E-17 7.852125E+05 7.577587E+05
2.817500E+04 4.988651E+03 3.748500E-17 7.717795E+05 7.447843E+05
2.822500E+04 4.987644E+03 3.684300E-17 7.585691E+05 7.320285E+05
2.827500E+04 4.986266E+03 3.621200E-17 7.455830E+05 7.194912E+05
2.832500E+04 4.985225E+03 3.559200E-17 7.328258E+05 7.071725E+05
2.837500E+04 4.985622E+03 3.498300E-17 7.203032E+05 6.950724E+05
2.842500E+04 4.981760E+03 3.438400E-17 7.079619E+05 6.831710E+05
2.847500E+04 4.979586E+03 3.379500E-17 6.958357E+05 6.714682E+05
2.852500E+04 4.978641E+03 3.321600E-17 6.839217E+05 6.599641E+05
2.857500E+04 4.978480E+03 3.264700E-17 6.722181E+05 6.486587E+05
2.862500E+04 4.976534E+03 3.208800E-17 6.607102E+05 6.375521E+05
2.867500E+04 4.976541E+03 3.153900E-17 6.494179E+05 6.266441E+05
2.872500E+04 4.975218E+03 3.099900E-17 6.383048E+05 6.159149E+05
2.877500E+04 4.973530E+03 3.046800E-17 6.273747E+05 6.053645E+05
2.882500E+04 4.972616E+03 2.994600E-17 6.166326E+05 5.949930E+05
2.887500E+04 4.971379E+03 2.943300E-17 6.060752E+05 5.848002E+05
2.892500E+04 4.968882E+03 2.892900E-17 5.956959E+05 5.747863E+05
2.897500E+04 4.969144E+03 2.843400E-17 5.855151E+05 5.649512E+05
2.902500E+04 4.968076E+03 2.794700E-17 5.754925E+05 5.552751E+05
2.907500E+04 4.965558E+03 2.746800E-17 5.656284E+05 5.457579E+05
2.912500E+04 4.962738E+03 2.699800E-17 5.559482E+05 5.364195E+05
2.917500E+04 4.962010E+03 2.653600E-17 5.464412E+05 5.272401E+05
2.922500E+04 4.960247E+03 2.608100E-17 5.370742E+05 5.181998E+05
2.927500E+04 4.958667E+03 2.563500E-17 5.278929E+05 5.093383E+05
2.932500E+04 4.957761E+03 2.519600E-17 5.188596E+05 5.006159E+05
2.937500E+04 4.957547E+03 2.476400E-17 5.099716E+05 4.920325E+05
2.942500E+04 4.955157E+03 2.434000E-17 5.012407E+05 4.836081E+05
2.947500E+04 4.955705E+03 2.392300E-17 4.926638E+05 4.753228E+05
2.952500E+04 4.953536E+03 2.351400E-17 4.842420E+05 4.671964E+05
2.957500E+04 4.951059E+03 2.311100E-17 4.759428E+05 4.591893E+05
2.962500E+04 4.951459E+03 2.271500E-17 4.677967E+05 4.513212E+05
2.967500E+04 4.950119E+03 2.232600E-17 4.597895E+05 4.435922E+05
2.972500E+04 4.948730E+03 2.194400E-17 4.519258E+05 4.360023E+05
2.977500E+04 4.949539E+03 2.156800E-17 4.441923E+05 4.285316E+05
2.982500E+04 4.946844E+03 2.119900E-17 4.365918E+05 4.212000E+05
2.987500E+04 4.946257E+03 2.083600E-17 4.291215E+05 4.139876E+05
2.992500E+04 4.944028E+03 2.047900E-17 4.217697E+05 4.068944E+05
2.997500E+04 4.942268E+03 2.012800E-17 4.145418E+05 3.999205E+05
3.002500E+04 4.940941E+03 1.978400E-17 4.074601E+05 3.930856E+05
3.007500E+04 4.939315E+03 1.944500E-17 4.004807E+05 3.863500E+05
3.012500E+04 4.939329E+03 1.911200E-17 3.936288E+05 3.797337E+05
3.017500E+04 4.937612E+03 1.878400E-17 3.868756E+05 3.732167E+05
3.022500E+04 4.936392E+03 1.846300E-17 3.802673E+05 3.668388E+05
3.027500E+04 4.935669E+03 1.814700E-17 3.737632E+05 3.605602E+05
3.032500E+04 4.933926E+03 1.783600E-17 3.673596E+05 3.543810E+05
3.037500E+04 4.932532E+03 1.753000E-17 3.610592E+05 3.483012E+05
3.042500E+04 4.932776E+03 1.723000E-17 3.548867E+05 3.423405E+05
3.047500E+04 4.930173E+03 1.693500E-17 3.488101E+05 3.364792E+05
3.052500E+04 4.931206E+03 1.664500E-17 3.428448E+05 3.307172E+05
3.057500E+04 4.929170E+03 1.636000E-17 3.369754E+05 3.250546E+05
3.062500E+04 4.927599E+03 1.608000E-17 3.312099E+05 3.194913E+05
3.067500E+04 4.926571E+03 1.580500E-17 3.255488E+05 3.140274E+05
3.072500E+04 4.924224E+03 1.553400E-17 3.199672E+05 3.086429E+05
3.077500E+04 4.923116E+03 1.526800E-17 3.144906E+05 3.033578E+05
3.082500E+04 4.922141E+03 1.500700E-17 3.091171E+05 2.981720E+05
3.087500E+04 4.919754E+03 1.475000E-17 3.038234E+05 2.930657E+05
3.092500E+04 4.919001E+03 1.449700E-17 2.986152E+05 2.880389E+05
3.097500E+04 4.918514E+03 1.424900E-17 2.935105E+05 2.831114E+05
3.102500E+04 4.917129E+03 1.400500E-17 2.884863E+05 2.782634E+05
3.107500E+04 4.915804E+03 1.376500E-17 2.835443E+05 2.734949E+05
3.112500E+04 4.914841E+03 1.352900E-17 2.786857E+05 2.688058E+05
3.117500E+04 4.913589E+03 1.329700E-17 2.739090E+05 2.641963E+05
3.122500E+04 4.911397E+03 1.307000E-17 2.692334E+05 2.596860E+05
3.127500E+04 4.912296E+03 1.284600E-17 2.646246E+05 2.552354E+05
3.132500E+04 4.911430E+03 1.262600E-17 2.600951E+05 2.508643E+05
3.137500E+04 4.909650E+03 1.241000E-17 2.556465E+05 2.465726E+05
3.142500E+04 4.908299E+03 1.219700E-17 2.512603E+05 2.423405E+05
3.147500E+04 4.907802E+03 1.198800E-17 2.469579E+05 2.381879E+05
3.152500E+04 4.906022E+03 1.178300E-17 2.427361E+05 2.341148E+05
3.157500E+04 4.904774E+03 1.158100E-17 2.385762E+05 2.301013E+05
3.162500E+04 4.904645E+03 1.138300E-17 2.345004E+05 2.261673E+05
3.167500E+04 4.902774E+03 1.118800E-17 2.304840E+05 2.222928E+05
3.172500E+04 4.901907E+03 1.099600E-17 2.265309E+05 2.184780E+05
3.177500E+04 4.900306E+03 1.080800E-17 2.226588E+05 2.147427E+05
3.182500E+04 4.898701E+03 1.062300E-17 2.188487E+05 2.110669E+05
3.187500E+04 4.897909E+03 1.044100E-17 2.151013E+05 2.074508E+05
3.192500E+04 4.897185E+03 1.026200E-17 2.114158E+05 2.038943E+05
3.197500E+04 4.896844E+03 1.008700E-17 2.078130E+05 2.004172E+05
3.202500E+04 4.895369E+03 9.913900E-18 2.042481E+05 1.969779E+05
3.207500E+04 4.893481E+03 9.744100E-18 2.007503E+05 1.936042E+05
3.212500E+04 4.893374E+03 9.577300E-18 1.973164E+05 1.902901E+05
3.217500E+04 4.892005E+03 9.413300E-18 1.939389E+05 1.870316E+05
3.222500E+04 4.891015E+03 9.252100E-18 1.906193E+05 1.838287E+05
3.227500E+04 4.890922E+03 9.093600E-18 1.873563E+05 1.806795E+05
3.232500E+04 4.889579E+03 8.937900E-18 1.841495E+05 1.775859E+05
3.237500E+04 4.888179E+03 8.784800E-18 1.809962E+05 1.745440E+05
3.242500E+04 4.886521E+03 8.634400E-18 1.778982E+05 1.715557E+05
3.247500E+04 4.884752E+03 8.486500E-18 1.748516E+05 1.686171E+05
3.252500E+04 4.884112E+03 8.341200E-18 1.718596E+05 1.657302E+05
3.257500E+04 4.882624E+03 8.198400E-18 1.689184E+05 1.628929E+05
3.262500E+04 4.881357E+03 8.058000E-18 1.660266E+05 1.601033E+05
3.267500E+04 4.879981E+03 7.920000E-18 1.631842E+05 1.573614E+05
3.272500E+04 4.878625E+03 7.784400E-18 1.603911E+05 1.546672E+05
3.277500E+04 4.878555E+03 7.651100E-18 1.576467E+05 1.520187E+05
3.282500E+04 4.877427E+03 7.520000E-18 1.549465E+05 1.494138E+05
3.287500E+04 4.876506E+03 7.391300E-18 1.522959E+05 1.468567E+05
3.292500E+04 4.875667E+03 7.264700E-18 1.496887E+05 1.443413E+05
3.297500E+04 4.874230E+03 7.140300E-18 1.471261E+05 1.418696E+05
3.302500E+04 4.872889E+03 7.018000E-18 1.446071E+05 1.394397E+05
3.307500E+04 4.871554E+03 6.897800E-18 1.421312E+05 1.370514E+05
3.312500E+04 4.870424E+03 6.779700E-18 1.396986E+05 1.347049E+05
3.317500E+04 4.869074E+03 6.663600E-18 1.373070E+05 1.323982E+05
3.322500E+04 4.867847E+03 6.549500E-18 1.349568E+05 1.301311E+05
3.327500E+04 4.866488E+03 6.437300E-18 1.326456E+05 1.279018E+05
3.332500E+04 4.865848E+03 6.327100E-18 1.303761E+05 1.257123E+05
3.337500E+04 4.865018E+03 6.218800E-18 1.281455E+05 1.235605E+05
3.342500E+04 4.863466E+03 6.112300E-18 1.259515E+05 1.214444E+05
3.347500E+04 4.862242E+03 6.007600E-18 1.237948E+05 1.193642E+05
3.352500E+04 4.861620E+03 5.904700E-18 1.216755E+05 1.173197E+05
3.357500E+04 4.860946E+03 5.803600E-18 1.195933E+05 1.153109E+05
3.362500E+04 4.860665E+03 5.704200E-18 1.175462E+05 1.133360E+05
3.367500E+04 4.858225E+03 5.606500E-18 1.155328E+05 1.113948E+05
3.372500E+04 4.856929E+03 5.510500E-18 1.135552E+05 1.094874E+05
3.377500E+04 4.856380E+03 5.416200E-18 1.116130E+05 1.076137E+05
3.382500E+04 4.855687E+03 5.323400E-18 1.097017E+05 1.057699E+05
3.387500E+04 4.853942E+03 5.232300E-18 1.078247E+05 1.039598E+05
3.392500E+04 4.853204E+03 5.142700E-18 1.059791E+05 1.021796E+05
3.397500E+04 4.851384E+03 5.054600E-18 1.041638E+05 1.004292E+05
3.402500E+04 4.850641E+03 4.968000E-18 1.023801E+05 9.870851E+04
3.407500E+04 4.849589E+03 4.883000E-18 1.006290E+05 9.701965E+04
