#NTIMES: 257
#TIMES[d]: 2.2 2.42 2.662 2.9282 3.22102 3.543122 3.897434 4.287178 4.715896 5.187485 5.706233 6.276857 6.904542 7.594996 8.354497 9.189946 10.10894 11.10894 12.10894 13.108941 14.108941 15.108941 16.108941 17.108941 18.108941 19.108941 20.108941 21.108941 22.108941 23.108941 24.108941 25.108941 26.108941 27.108941 28.108941 29.108941 30.108941 31.108941 32.108941 33.108941 34.108941 35.108941 36.108941 37.108941 38.108941 39.108941 40.108941 41.108941 42.108941 43.108941 44.108941 45.108941 46.108941 47.108941 48.108941 49.108941 50.108941 51.108941 52.108941 53.108941 54.108941 55.108941 56.108941 57.108941 58.108941 59.108941 60.108941 61.108941 62.108941 63.108941 64.108941 65.108941 66.108941 67.108941 68.108941 69.108941 70.108941 71.108941 72.108941 73.108941 74.108941 75.108941 76.108941 77.108941 78.108941 79.108941 80.108941 81.108941 82.108941 83.108941 84.108941 85.108941 86.108941 87.108941 88.108941 89.108941 90.108941 91.108941 92.108941 93.108941 94.108941 95.108941 96.108941 97.108935 98.108935 99.108935 100.108935 101.108935 102.108935 103.108935 104.108935 105.108935 106.108935 107.108935 108.108935 109.108935 110.108935 111.108935 112.108935 113.108935 114.108935 115.108935 116.108935 117.108935 118.108935 119.108935 120.108935 121.108935 122.108935 123.108935 124.108935 125.108935 126.108935 127.108935 128.108935 129.108935 130.108935 131.108935 132.108935 133.108935 134.108935 135.108935 136.108935 137.108935 138.108935 139.108935 140.108935 141.108935 142.108935 143.108935 144.108935 145.108935 146.108935 147.108935 148.108935 149.108935 150.108935 151.108935 152.108935 153.108935 154.108935 155.108935 156.108935 157.108935 158.108935 159.108935 160.108935 161.108935 162.108935 163.108935 164.108935 165.108935 166.108935 167.108935 168.108935 169.108935 170.108935 171.108935 172.108935 173.108935 174.108935 175.108935 176.108935 177.108935 178.108935 179.108935 180.108935 181.108935 182.108935 183.108935 184.108935 185.108935 186.108935 187.108935 188.108935 189.108935 190.108935 191.108935 192.108935 193.108935 194.108935 195.108935 196.108935 197.108935 198.108935 199.108935 200.108935 201.108935 202.108935 203.108935 204.108935 205.108935 206.108935 207.108935 208.108935 209.108935 210.108935 211.108935 212.108935 213.108935 214.108935 215.108935 216.108935 217.108935 218.108935 219.108935 220.108935 221.108935 222.108935 223.108935 224.108935 225.108935 226.108935 227.108935 228.108935 229.108935 230.108935 231.108935 232.108935 233.108935 234.108935 235.108935 236.108935 237.108935 238.108935 239.108935 240.108935 241.108935 242.108935 243.108935 244.108935 245.108935 246.108935 247.108935 248.108935 249.108935 250.108935
#
#TIME: 2.200000
#NVEL: 81
#vel_mid[km/s] temp[K] rho[gcc] ne[/cm^3] natom[/cm^3]
2.575e+04 1.000000e+03 8.156013e-20 7.475573e-04 1.613060e+03
2.625e+04 1.000000e+03 6.862299e-20 7.474872e-04 1.357195e+03
2.675e+04 1.035560e+03 5.773778e-20 9.368309e-04 1.141912e+03
2.725e+04 1.080187e+03 4.857894e-20 7.898569e-04 9.607725e+02
2.775e+04 1.089792e+03 4.087274e-20 1.163043e-03 8.083626e+02
2.825e+04 1.090305e+03 3.438958e-20 7.123152e-04 6.801417e+02
2.875e+04 1.080976e+03 2.893474e-20 6.062459e-04 5.722583e+02
2.925e+04 1.077408e+03 2.434451e-20 6.519448e-04 4.814748e+02
2.975e+04 1.056353e+03 2.048247e-20 9.051916e-04 4.050930e+02
3.025e+04 1.078009e+03 1.723384e-20 7.692798e-04 3.408431e+02
3.075e+04 1.053218e+03 1.449983e-20 6.238702e-04 2.867711e+02
3.125e+04 1.034009e+03 1.219954e-20 8.080075e-04 2.412770e+02
3.175e+04 1.022153e+03 1.026428e-20 5.360981e-04 2.030024e+02
3.225e+04 1.013464e+03 8.636393e-21 9.454535e-04 1.708067e+02
3.275e+04 1.041770e+03 7.266473e-21 8.761694e-04 1.437130e+02
3.325e+04 1.027873e+03 6.113788e-21 6.727471e-04 1.209157e+02
3.375e+04 1.008069e+03 5.143996e-21 5.139642e-04 1.017356e+02
3.425e+04 1.000000e+03 4.328028e-21 7.434799e-04 8.559779e+01
3.475e+04 1.000000e+03 3.641422e-21 7.427054e-04 7.201840e+01
3.525e+04 1.000000e+03 3.063762e-21 7.417874e-04 6.059370e+01
3.575e+04 1.000000e+03 2.577831e-21 7.407001e-04 5.098318e+01
3.625e+04 1.000000e+03 2.168859e-21 7.394117e-04 4.289472e+01
3.675e+04 1.000000e+03 1.824803e-21 7.378869e-04 3.609014e+01
3.725e+04 1.000000e+03 1.535409e-21 7.360835e-04 3.036663e+01
3.775e+04 1.000000e+03 1.291832e-21 7.339510e-04 2.554927e+01
3.825e+04 1.000000e+03 1.086923e-21 7.314331e-04 2.149667e+01
3.875e+04 1.000000e+03 9.144809e-22 7.284623e-04 1.808619e+01
3.925e+04 1.000000e+03 7.694168e-22 7.249631e-04 1.521718e+01
3.975e+04 1.000000e+03 6.473649e-22 7.208480e-04 1.280329e+01
4.025e+04 1.000000e+03 5.446750e-22 7.160174e-04 1.077234e+01
#TIME: 205.108935
#NVEL: 81
#vel_mid[km/s] temp[K] rho[gcc] ne[/cm^3] natom[/cm^3]
2.500e+02 2.189433e+03 5.153029e-16 7.487943e+04 5.501513e+06
7.500e+02 2.159152e+03 4.446378e-16 3.566868e+04 4.749822e+06
1.250e+03 2.115014e+03 3.768096e-16 2.209456e+04 4.048541e+06
1.750e+03 2.032731e+03 3.180580e-16 2.018439e+04 3.505379e+06
2.250e+03 1.914781e+03 2.680862e-16 3.335149e+04 3.160819e+06
2.750e+03 1.840798e+03 2.258187e-16 3.332453e+04 3.006600e+06
3.250e+03 1.727147e+03 1.901524e-16 1.329175e+04 2.960459e+06
3.750e+03 1.533350e+03 1.600859e-16 1.014323e+03 2.880122e+06
4.250e+03 1.372557e+03 1.347477e-16 5.884526e+01 2.633688e+06
4.750e+03 1.308198e+03 1.134147e-16 2.099424e+01 2.243064e+06
5.250e+03 1.292151e+03 9.544706e-17 9.027654e+00 1.887709e+06
5.750e+03 1.258768e+03 8.032666e-17 4.851746e+00 1.588664e+06
6.250e+03 1.229860e+03 6.759821e-17 2.810917e+00 1.336927e+06
6.750e+03 1.205609e+03 5.688441e-17 1.572650e+00 1.125034e+06
7.250e+03 1.184619e+03 4.786723e-17 7.076480e-01 9.466966e+05
7.750e+03 1.165612e+03 4.027968e-17 2.944874e-01 7.966334e+05
8.250e+03 1.139862e+03 3.389367e-17 1.446453e-01 6.703338e+05
8.750e+03 1.116381e+03 2.852008e-17 5.518958e-02 5.640574e+05
9.250e+03 1.096484e+03 2.399759e-17 2.412185e-02 4.746135e+05
9.750e+03 1.098033e+03 2.019269e-17 1.733743e-02 3.993619e+05
1.025e+04 1.050998e+03 1.699041e-17 6.733174e-03 3.360287e+05
1.075e+04 1.051969e+03 1.429620e-17 7.004118e-03 2.827438e+05
1.125e+04 1.031672e+03 1.202939e-17 3.775243e-03 2.379118e+05
1.175e+04 1.031259e+03 1.012138e-17 1.905920e-03 2.001760e+05
1.225e+04 1.015682e+03 8.516159e-18 1.678530e-03 1.684288e+05
1.275e+04 1.019459e+03 7.165529e-18 2.610807e-03 1.417166e+05
1.325e+04 1.033276e+03 6.029065e-18 1.497597e-03 1.192401e+05
1.375e+04 1.027659e+03 5.072925e-18 1.921361e-03 1.003300e+05
1.425e+04 1.046642e+03 4.268278e-18 2.376296e-03 8.441607e+04
1.475e+04 1.033796e+03 3.591294e-18 1.095977e-03 7.102700e+04
1.525e+04 1.029831e+03 3.021764e-18 1.208451e-03 5.976309e+04
1.575e+04 1.018021e+03 2.542443e-18 1.015244e-03 5.028329e+04
1.625e+04 1.005391e+03 2.139238e-18 1.550590e-03 4.230889e+04
1.675e+04 1.035764e+03 1.799912e-18 9.249302e-04 3.559785e+04
1.725e+04 1.055878e+03 1.514451e-18 1.771988e-03 2.995214e+04
1.775e+04 1.080628e+03 1.274235e-18 3.048869e-03 2.520124e+04
1.825e+04 1.067859e+03 1.072122e-18 5.258337e-03 2.120395e+04
1.875e+04 1.070181e+03 9.020419e-19 7.674505e-03 1.784018e+04
1.925e+04 1.076265e+03 7.589687e-19 4.135554e-03 1.501054e+04
1.975e+04 1.111791e+03 6.385821e-19 7.543440e-03 1.262959e+04
2.025e+04 1.092404e+03 5.372849e-19 7.459439e-03 1.062618e+04
2.075e+04 1.078449e+03 4.520640e-19 7.606577e-03 8.940718e+03
2.125e+04 1.058038e+03 3.803605e-19 2.117452e-03 7.522598e+03
2.175e+04 1.013859e+03 3.200235e-19 3.336191e-03 6.329280e+03
2.225e+04 1.010104e+03 2.692636e-19 7.481258e-04 5.325375e+03
2.275e+04 1.041221e+03 2.265512e-19 8.548740e-04 4.480627e+03
2.325e+04 1.028247e+03 1.906160e-19 8.743230e-04 3.769917e+03
2.375e+04 1.003363e+03 1.603826e-19 7.478398e-04 3.171975e+03
2.425e+04 1.002891e+03 1.349424e-19 7.899803e-04 2.668830e+03
2.475e+04 1.000000e+03 1.135352e-19 7.476900e-04 2.245448e+03
2.525e+04 1.000000e+03 9.552123e-20 7.476204e-04 1.889176e+03
2.575e+04 1.000000e+03 8.037301e-20 7.475514e-04 1.589581e+03
2.625e+04 1.000000e+03 6.762417e-20 7.474812e-04 1.337440e+03
2.675e+04 1.018972e+03 5.689739e-20 6.399078e-04 1.125291e+03
2.725e+04 1.057338e+03 4.787187e-20 6.967056e-04 9.467883e+02
2.775e+04 1.078099e+03 4.027782e-20 1.062694e-03 7.965967e+02
2.825e+04 1.082393e+03 3.388904e-20 1.051324e-03 6.702421e+02
2.875e+04 1.080962e+03 2.851359e-20 6.391550e-04 5.639290e+02
2.925e+04 1.061500e+03 2.399017e-20 5.158052e-04 4.744668e+02
2.975e+04 1.046376e+03 2.018434e-20 6.035775e-04 3.991968e+02
3.025e+04 1.058786e+03 1.698299e-20 9.988528e-04 3.358820e+02
3.075e+04 1.033052e+03 1.428878e-20 9.760106e-04 2.825971e+02
3.125e+04 1.034233e+03 1.202197e-20 5.666738e-04 2.377652e+02
3.175e+04 1.027970e+03 1.011489e-20 5.077475e-04 2.000477e+02
3.225e+04 1.000000e+03 8.510688e-21 5.551809e-04 1.683206e+02
3.275e+04 1.000000e+03 7.160709e-21 9.196273e-04 1.416213e+02
3.325e+04 1.033545e+03 6.024800e-21 7.408691e-04 1.191558e+02
3.375e+04 1.009761e+03 5.069124e-21 7.565325e-04 1.002549e+02
3.425e+04 1.000000e+03 4.265033e-21 7.434192e-04 8.435190e+01
3.475e+04 1.000000e+03 3.588420e-21 7.426334e-04 7.097016e+01
3.525e+04 1.000000e+03 3.019168e-21 7.417021e-04 5.971175e+01
3.575e+04 1.000000e+03 2.540310e-21 7.405989e-04 5.024112e+01
3.625e+04 1.000000e+03 2.137291e-21 7.392921e-04 4.227038e+01
3.675e+04 1.000000e+03 1.798243e-21 7.377452e-04 3.556484e+01
3.725e+04 1.000000e+03 1.513061e-21 7.359160e-04 2.992463e+01
3.775e+04 1.000000e+03 1.273029e-21 7.337531e-04 2.517740e+01
3.825e+04 1.000000e+03 1.071102e-21 7.311995e-04 2.118378e+01
3.875e+04 1.000000e+03 9.011705e-22 7.281869e-04 1.782294e+01
3.925e+04 1.000000e+03 7.582178e-22 7.246391e-04 1.499569e+01
3.975e+04 1.000000e+03 6.379424e-22 7.204672e-04 1.261694e+01
4.025e+04 1.000000e+03 5.367472e-22 7.155709e-04 1.061554e+01
#TIME: 206.108935
#NVEL: 81
#vel_mid[km/s] temp[K] rho[gcc] ne[/cm^3] natom[/cm^3]
2.500e+02 2.210979e+03 5.078388e-16 4.847907e+04 5.421824e+06
7.500e+02 2.153664e+03 4.381972e-16 3.341452e+04 4.681022e+06
1.250e+03 2.108205e+03 3.713516e-16 2.140531e+04 3.989898e+06
1.750e+03 2.029521e+03 3.134509e-16 1.971039e+04 3.454604e+06
2.250e+03 1.900426e+03 2.642030e-16 3.244685e+04 3.115035e+06
2.750e+03 1.842590e+03 2.225478e-16 3.040146e+04 2.963050e+06
3.250e+03 1.720026e+03 1.873981e-16 1.182287e+04 2.917577e+06
3.750e+03 1.520701e+03 1.577671e-16 9.404733e+02 2.838404e+06
4.250e+03 1.370624e+03 1.327959e-16 5.831844e+01 2.595539e+06
4.750e+03 1.317942e+03 1.117719e-16 1.466439e+01 2.210574e+06
5.250e+03 1.280190e+03 9.406452e-17 9.518346e+00 1.860366e+06
5.750e+03 1.261820e+03 7.916313e-17 4.134580e+00 1.565653e+06
6.250e+03 1.235555e+03 6.661906e-17 1.922062e+00 1.317562e+06
6.750e+03 1.204740e+03 5.606045e-17 9.724244e-01 1.108738e+06
7.250e+03 1.194684e+03 4.717388e-17 5.225871e-01 9.329838e+05
7.750e+03 1.165995e+03 3.969623e-17 2.906415e-01 7.850942e+05
8.250e+03 1.141051e+03 3.340273e-17 1.318368e-01 6.606241e+05
8.750e+03 1.112071e+03 2.810697e-17 6.166724e-02 5.558870e+05
9.250e+03 1.100697e+03 2.364999e-17 3.154910e-02 4.677388e+05
9.750e+03 1.083841e+03 1.990020e-17 3.035688e-02 3.935771e+05
1.025e+04 1.053784e+03 1.674431e-17 6.510867e-03 3.311614e+05
1.075e+04 1.058181e+03 1.408912e-17 6.071077e-03 2.786483e+05
1.125e+04 1.027215e+03 1.185515e-17 2.880694e-03 2.344657e+05
1.175e+04 1.045180e+03 9.974768e-18 2.631649e-03 1.972765e+05
1.225e+04 1.018040e+03 8.392803e-18 1.344903e-03 1.659891e+05
1.275e+04 1.017039e+03 7.061738e-18 1.234583e-03 1.396639e+05
1.325e+04 1.032156e+03 5.941735e-18 2.222464e-03 1.175130e+05
1.375e+04 1.034490e+03 4.999445e-18 1.517682e-03 9.887677e+04
1.425e+04 1.042148e+03 4.206452e-18 2.709522e-03 8.319332e+04
1.475e+04 1.032464e+03 3.539275e-18 1.407996e-03 6.999818e+04
1.525e+04 1.036822e+03 2.977994e-18 1.158751e-03 5.889743e+04
1.575e+04 1.008774e+03 2.505616e-18 7.782550e-04 4.955494e+04
1.625e+04 1.034685e+03 2.108251e-18 6.393719e-04 4.169605e+04
1.675e+04 1.041431e+03 1.773840e-18 1.308267e-03 3.508222e+04
1.725e+04 1.061930e+03 1.492515e-18 2.475402e-03 2.951829e+04
1.775e+04 1.077247e+03 1.255777e-18 4.545060e-03 2.483620e+04
1.825e+04 1.093617e+03 1.056593e-18 2.669531e-03 2.089681e+04
1.875e+04 1.074844e+03 8.889760e-19 2.569435e-03 1.758177e+04
1.925e+04 1.076761e+03 7.479751e-19 3.129886e-03 1.479312e+04
1.975e+04 1.090857e+03 6.293323e-19 8.177062e-03 1.244665e+04
2.025e+04 1.097546e+03 5.295024e-19 4.299418e-03 1.047226e+04
2.075e+04 1.067429e+03 4.455159e-19 2.578451e-03 8.811213e+03
2.125e+04 1.074404e+03 3.748510e-19 1.419089e-03 7.413634e+03
2.175e+04 1.077127e+03 3.153880e-19 5.759449e-04 6.237601e+03
2.225e+04 1.008962e+03 2.653634e-19 8.827933e-04 5.248237e+03
2.275e+04 1.011857e+03 2.232696e-19 9.396094e-04 4.415726e+03
2.325e+04 1.000000e+03 1.878549e-19 7.814987e-04 3.715310e+03
2.375e+04 1.000000e+03 1.580595e-19 5.452108e-04 3.126029e+03
2.425e+04 1.000000e+03 1.329878e-19 5.268715e-04 2.630172e+03
2.475e+04 1.000000e+03 1.118906e-19 7.476840e-04 2.212923e+03
2.525e+04 1.000000e+03 9.413761e-20 7.476145e-04 1.861811e+03
2.575e+04 1.000000e+03 7.920881e-20 7.475456e-04 1.566556e+03
2.625e+04 1.000000e+03 6.664464e-20 7.474751e-04 1.318068e+03
2.675e+04 1.000000e+03 5.607324e-20 8.219158e-04 1.108991e+03
2.725e+04 1.024422e+03 4.717845e-20 6.628718e-04 9.330742e+02
2.775e+04 1.034731e+03 3.969440e-20 5.856978e-04 7.850581e+02
2.825e+04 1.061589e+03 3.339816e-20 7.055945e-04 6.605338e+02
2.875e+04 1.054146e+03 2.810058e-20 6.371983e-04 5.557606e+02
2.925e+04 1.048131e+03 2.364268e-20 8.334130e-04 4.675942e+02
2.975e+04 1.046616e+03 1.989197e-20 6.436909e-04 3.934145e+02
3.025e+04 1.076511e+03 1.673700e-20 6.913643e-04 3.310168e+02
3.075e+04 1.062813e+03 1.408181e-20 5.333298e-04 2.785037e+02
3.125e+04 1.027820e+03 1.184784e-20 5.749982e-04 2.343212e+02
3.175e+04 1.058580e+03 9.968372e-21 7.540020e-04 1.971500e+02
3.225e+04 1.034383e+03 8.387412e-21 7.454805e-04 1.658825e+02
3.275e+04 1.034732e+03 7.056986e-21 7.450764e-04 1.395699e+02
3.325e+04 1.005058e+03 5.937532e-21 5.381168e-04 1.174298e+02
3.375e+04 1.000000e+03 4.995699e-21 8.523077e-04 9.880268e+01
3.425e+04 1.000000e+03 4.203254e-21 7.433578e-04 8.313007e+01
3.475e+04 1.000000e+03 3.536442e-21 7.425607e-04 6.994216e+01
3.525e+04 1.000000e+03 2.975436e-21 7.416159e-04 5.884683e+01
3.575e+04 1.000000e+03 2.503514e-21 7.404969e-04 4.951338e+01
3.625e+04 1.000000e+03 2.106333e-21 7.391712e-04 4.165810e+01
3.675e+04 1.000000e+03 1.772196e-21 7.376022e-04 3.504969e+01
3.725e+04 1.000000e+03 1.491144e-21 7.357469e-04 2.949118e+01
3.775e+04 1.000000e+03 1.254590e-21 7.335534e-04 2.481271e+01
3.825e+04 1.000000e+03 1.055588e-21 7.309638e-04 2.087694e+01
3.875e+04 1.000000e+03 8.881171e-22 7.279091e-04 1.756478e+01
3.925e+04 1.000000e+03 7.472351e-22 7.243121e-04 1.477848e+01
3.975e+04 1.000000e+03 6.287018e-22 7.200831e-04 1.243418e+01
4.025e+04 1.000000e+03 5.289725e-22 7.151206e-04 1.046178e+01
#TIME: 207.108935
#NVEL: 81
#vel_mid[km/s] temp[K] rho[gcc] ne[/cm^3] natom[/cm^3]
2.500e+02 2.189042e+03 5.005181e-16 5.947946e+04 5.343667e+06
7.500e+02 2.144212e+03 4.318805e-16 3.138308e+04 4.613543e+06
1.250e+03 2.105832e+03 3.659984e-16 1.990924e+04 3.932383e+06
1.750e+03 2.017010e+03 3.089325e-16 1.928369e+04 3.404805e+06
2.250e+03 1.896298e+03 2.603944e-16 2.974269e+04 3.070131e+06
2.750e+03 1.830052e+03 2.193397e-16 3.061941e+04 2.920336e+06
3.250e+03 1.710880e+03 1.846967e-16 1.078156e+04 2.875519e+06
3.750e+03 1.511235e+03 1.554928e-16 7.658036e+02 2.797487e+06
4.250e+03 1.361825e+03 1.308816e-16 5.576540e+01 2.558124e+06
4.750e+03 1.308467e+03 1.101606e-16 1.788875e+01 2.178707e+06
5.250e+03 1.278345e+03 9.270855e-17 7.261039e+00 1.833548e+06
5.750e+03 1.248541e+03 7.802197e-17 4.402156e+00 1.543083e+06
6.250e+03 1.232616e+03 6.565873e-17 2.187164e+00 1.298569e+06
6.750e+03 1.209734e+03 5.525232e-17 9.446170e-01 1.092755e+06
7.250e+03 1.184089e+03 4.649386e-17 6.720024e-01 9.195346e+05
7.750e+03 1.162535e+03 3.912400e-17 2.915890e-01 7.737769e+05
8.250e+03 1.122583e+03 3.292122e-17 1.353464e-01 6.511010e+05
8.750e+03 1.113925e+03 2.770180e-17 5.435115e-02 5.478738e+05
9.250e+03 1.098479e+03 2.330906e-17 3.559141e-02 4.609962e+05
9.750e+03 1.070877e+03 1.961333e-17 1.955577e-02 3.879036e+05
1.025e+04 1.047328e+03 1.650293e-17 6.957441e-03 3.263876e+05
1.075e+04 1.048291e+03 1.388602e-17 7.160278e-03 2.746315e+05
1.125e+04 1.032657e+03 1.168425e-17 2.180892e-03 2.310858e+05
1.175e+04 1.032233e+03 9.830979e-18 4.175967e-03 1.944327e+05
1.225e+04 1.019020e+03 8.271818e-18 1.579288e-03 1.635963e+05
1.275e+04 1.003640e+03 6.959941e-18 1.469156e-03 1.376506e+05
1.325e+04 1.018385e+03 5.856083e-18 2.060589e-03 1.158190e+05
1.375e+04 1.018431e+03 4.927376e-18 1.829829e-03 9.745143e+04
1.425e+04 1.039895e+03 4.145815e-18 2.512482e-03 8.199406e+04
1.475e+04 1.004713e+03 3.488255e-18 1.364082e-03 6.898914e+04
1.525e+04 1.000000e+03 2.935065e-18 1.907933e-03 5.804840e+04
1.575e+04 1.013852e+03 2.469496e-18 8.132047e-04 4.884059e+04
1.625e+04 1.038540e+03 2.077860e-18 1.217368e-03 4.109499e+04
1.675e+04 1.051115e+03 1.748270e-18 1.337487e-03 3.457649e+04
1.725e+04 1.058256e+03 1.471000e-18 2.818118e-03 2.909277e+04
1.775e+04 1.062755e+03 1.237675e-18 4.188436e-03 2.447818e+04
1.825e+04 1.079503e+03 1.041362e-18 5.883308e-03 2.059558e+04
1.875e+04 1.057478e+03 8.761611e-19 3.236649e-03 1.732832e+04
1.925e+04 1.101596e+03 7.371928e-19 3.172248e-03 1.457987e+04
1.975e+04 1.104467e+03 6.202603e-19 4.355009e-03 1.226723e+04
2.025e+04 1.101013e+03 5.218694e-19 5.039133e-03 1.032130e+04
2.075e+04 1.080401e+03 4.390936e-19 1.935962e-03 8.684196e+03
2.125e+04 1.073252e+03 3.694474e-19 2.002940e-03 7.306765e+03
2.175e+04 1.045800e+03 3.108415e-19 1.855988e-03 6.147684e+03
2.225e+04 1.000000e+03 2.615381e-19 8.140091e-04 5.172582e+03
2.275e+04 1.000000e+03 2.200511e-19 9.991556e-04 4.352072e+03
2.325e+04 1.000000e+03 1.851469e-19 7.479095e-04 3.661753e+03
2.375e+04 1.000000e+03 1.557810e-19 7.478263e-04 3.080966e+03
2.425e+04 1.000000e+03 1.310707e-19 7.477499e-04 2.592258e+03
2.475e+04 1.000000e+03 1.102777e-19 7.476782e-04 2.181023e+03
2.525e+04 1.000000e+03 9.278059e-20 7.476088e-04 1.834973e+03
2.575e+04 1.000000e+03 7.806699e-20 7.475397e-04 1.543974e+03
2.625e+04 1.000000e+03 6.568394e-20 7.474690e-04 1.299067e+03
2.675e+04 1.000000e+03 5.526493e-20 7.473945e-04 1.093005e+03
2.725e+04 1.045993e+03 4.649836e-20 5.992020e-04 9.196236e+02
2.775e+04 1.072395e+03 3.912220e-20 6.038384e-04 7.737412e+02
2.825e+04 1.098104e+03 3.291672e-20 8.532769e-04 6.510120e+02
2.875e+04 1.041822e+03 2.769550e-20 5.333635e-04 5.477491e+02
2.925e+04 1.059867e+03 2.330186e-20 7.237727e-04 4.608537e+02
2.975e+04 1.061162e+03 1.960522e-20 6.534245e-04 3.877433e+02
3.025e+04 1.052649e+03 1.649573e-20 9.217615e-04 3.262451e+02
3.075e+04 1.036927e+03 1.387882e-20 8.602401e-04 2.744890e+02
3.125e+04 1.026918e+03 1.167705e-20 7.482739e-04 2.309433e+02
3.175e+04 1.007428e+03 9.824675e-21 6.493385e-04 1.943080e+02
3.225e+04 1.005107e+03 8.266505e-21 5.752282e-04 1.634912e+02
3.275e+04 1.000000e+03 6.955258e-21 5.850018e-04 1.375580e+02
3.325e+04 1.005073e+03 5.851940e-21 6.115455e-04 1.157370e+02
3.375e+04 1.000000e+03 4.923684e-21 7.439780e-04 9.737841e+01
3.425e+04 1.000000e+03 4.142663e-21 7.432959e-04 8.193172e+01
3.475e+04 1.000000e+03 3.485463e-21 7.424873e-04 6.893393e+01
3.525e+04 1.000000e+03 2.932544e-21 7.415290e-04 5.799853e+01
3.575e+04 1.000000e+03 2.467425e-21 7.403939e-04 4.879963e+01
3.625e+04 1.000000e+03 2.075969e-21 7.390493e-04 4.105758e+01
3.675e+04 1.000000e+03 1.746649e-21 7.374579e-04 3.454444e+01
3.725e+04 1.000000e+03 1.469649e-21 7.355763e-04 2.906606e+01
3.775e+04 1.000000e+03 1.236504e-21 7.333518e-04 2.445502e+01
3.825e+04 1.000000e+03 1.040371e-21 7.307259e-04 2.057599e+01
3.875e+04 1.000000e+03 8.753146e-22 7.276288e-04 1.731158e+01
3.925e+04 1.000000e+03 7.364634e-22 7.239822e-04 1.456544e+01
3.975e+04 1.000000e+03 6.196389e-22 7.196956e-04 1.225494e+01
4.025e+04 1.000000e+03 5.213471e-22 7.146664e-04 1.031097e+01
#TIME: 208.108935
#NVEL: 81
#vel_mid[km/s] temp[K] rho[gcc] ne[/cm^3] natom[/cm^3]
2.500e+02 2.182151e+03 4.933375e-16 4.762719e+04 5.267005e+06
7.500e+02 2.129784e+03 4.256846e-16 2.829536e+04 4.547356e+06
1.250e+03 2.099175e+03 3.607477e-16 1.931523e+04 3.875967e+06
1.750e+03 2.006305e+03 3.045004e-16 1.840455e+04 3.355958e+06
2.250e+03 1.889855e+03 2.566587e-16 2.875107e+04 3.026085e+06
2.750e+03 1.826060e+03 2.161930e-16 2.713445e+04 2.878440e+06
3.250e+03 1.700999e+03 1.820470e-16 9.584919e+03 2.834266e+06
3.750e+03 1.502377e+03 1.532621e-16 6.540575e+02 2.757354e+06
4.250e+03 1.360681e+03 1.290039e-16 4.661507e+01 2.521424e+06
4.750e+03 1.309282e+03 1.085802e-16 1.453640e+01 2.147451e+06
5.250e+03 1.273835e+03 9.137852e-17 6.918648e+00 1.807243e+06
5.750e+03 1.251098e+03 7.690264e-17 3.215466e+00 1.520946e+06
6.250e+03 1.222069e+03 6.471676e-17 2.024037e+00 1.279939e+06
6.750e+03 1.206283e+03 5.445965e-17 1.062310e+00 1.077078e+06
7.250e+03 1.179079e+03 4.582684e-17 5.079229e-01 9.063426e+05
7.750e+03 1.160197e+03 3.856271e-17 2.640082e-01 7.626760e+05
8.250e+03 1.129549e+03 3.244892e-17 7.967540e-02 6.417601e+05
8.750e+03 1.110168e+03 2.730438e-17 5.659980e-02 5.400138e+05
9.250e+03 1.100999e+03 2.297466e-17 3.297736e-02 4.543826e+05
9.750e+03 1.063639e+03 1.933195e-17 1.299780e-02 3.823386e+05
1.025e+04 1.048521e+03 1.626618e-17 5.700576e-03 3.217051e+05
1.075e+04 1.041139e+03 1.368681e-17 5.446325e-03 2.706915e+05
1.125e+04 1.041003e+03 1.151662e-17 2.950739e-03 2.277706e+05
1.175e+04 1.033044e+03 9.689940e-18 2.700169e-03 1.916433e+05
1.225e+04 1.025654e+03 8.153148e-18 1.688129e-03 1.612493e+05
1.275e+04 1.012876e+03 6.860090e-18 6.586003e-04 1.356758e+05
1.325e+04 1.007782e+03 5.772069e-18 1.104496e-03 1.141574e+05
1.375e+04 1.016169e+03 4.856686e-18 9.705404e-04 9.605336e+04
1.425e+04 1.028701e+03 4.086338e-18 2.275171e-03 8.081774e+04
1.475e+04 1.017435e+03 3.438211e-18 6.154035e-04 6.799939e+04
1.525e+04 1.005308e+03 2.892958e-18 7.539875e-04 5.721562e+04
1.575e+04 1.008020e+03 2.434068e-18 5.825788e-04 4.813991e+04
1.625e+04 1.026003e+03 2.048050e-18 1.577255e-03 4.050542e+04
1.675e+04 1.039578e+03 1.723189e-18 1.815328e-03 3.408045e+04
1.725e+04 1.070398e+03 1.449896e-18 2.168725e-03 2.867539e+04
1.775e+04 1.070744e+03 1.219919e-18 2.618358e-03 2.412700e+04
1.825e+04 1.050058e+03 1.026422e-18 4.010196e-03 2.030011e+04
1.875e+04 1.071386e+03 8.635914e-19 1.928149e-03 1.707972e+04
1.925e+04 1.099208e+03 7.266168e-19 6.258544e-03 1.437070e+04
1.975e+04 1.091225e+03 6.113618e-19 6.628493e-03 1.209124e+04
2.025e+04 1.093024e+03 5.143825e-19 5.492519e-03 1.017323e+04
2.075e+04 1.079662e+03 4.327942e-19 2.406778e-03 8.559610e+03
2.125e+04 1.061228e+03 3.641472e-19 1.863933e-03 7.201939e+03
2.175e+04 1.024171e+03 3.063821e-19 6.375839e-04 6.059487e+03
