#NTIMES:           33
#TIMES[d]:    1.00000E-01   5.00000E-01   1.00000E+00   2.00000E+00   3.00000E+00   4.00000E+00   5.00000E+00   6.00000E+00   7.00000E+00   8.00000E+00   9.00000E+00   1.00000E+01   1.20000E+01   1.40000E+01   1.60000E+01   1.80000E+01   2.00000E+01   2.20000E+01   2.40000E+01   2.60000E+01   2.80000E+01   3.00000E+01   3.50000E+01   4.00000E+01   5.00000E+01   6.00000E+01   7.00000E+01   8.00000E+01   9.00000E+01   1.00000E+02   1.10000E+02   1.20000E+02   1.30000E+02
#
#TIME:    1.00000E-01
#NVEL:          202
#vel_mid[km/s] temp[K] rho[gcc] ne[/cm^3] natom[/cm^3]
2.57000E+04 1.32739E+03 1.42889E-12 1.00000E-99 1.00000E-99
2.59000E+04 1.32434E+03 1.33352E-12 1.00000E-99 1.00000E-99
2.61000E+04 1.31826E+03 1.24451E-12 1.00000E-99 1.00000E-99
2.63000E+04 1.31220E+03 1.16145E-12 1.00000E-99 1.00000E-99
2.65000E+04 1.30617E+03 1.08393E-12 1.00000E-99 1.00000E-99
2.67000E+04 1.29718E+03 1.01158E-12 1.00000E-99 1.00000E-99
2.69000E+04 1.29122E+03 9.44061E-13 1.00000E-99 1.00000E-99
2.71000E+04 1.27938E+03 8.81049E-13 1.00000E-99 1.00000E-99
2.73000E+04 1.27350E+03 8.22243E-13 1.00000E-99 1.00000E-99
2.75000E+04 1.27057E+03 7.67361E-13 1.00000E-99 1.00000E-99
2.77000E+04 1.26765E+03 7.16143E-13 1.00000E-99 1.00000E-99
2.79000E+04 1.26474E+03 6.68344E-13 1.00000E-99 1.00000E-99
2.81000E+04 1.26183E+03 6.23735E-13 1.00000E-99 1.00000E-99
2.83000E+04 1.25893E+03 5.82103E-13 1.00000E-99 1.00000E-99
2.85000E+04 1.25603E+03 5.43250E-13 1.00000E-99 1.00000E-99
2.87000E+04 1.25603E+03 5.06991E-13 1.00000E-99 1.00000E-99
2.89000E+04 1.25026E+03 4.73151E-13 1.00000E-99 1.00000E-99
2.91000E+04 1.24451E+03 4.41570E-13 1.00000E-99 1.00000E-99
2.93000E+04 1.23310E+03 4.12098E-13 1.00000E-99 1.00000E-99
2.95000E+04 1.23027E+03 3.84592E-13 1.00000E-99 1.00000E-99
2.97000E+04 1.22744E+03 3.58922E-13 1.00000E-99 1.00000E-99
2.99000E+04 1.22462E+03 3.34965E-13 1.00000E-99 1.00000E-99
3.01000E+04 1.22462E+03 3.12608E-13 1.00000E-99 1.00000E-99
3.03000E+04 1.22180E+03 2.91743E-13 1.00000E-99 1.00000E-99
3.05000E+04 1.22180E+03 2.72270E-13 1.00000E-99 1.00000E-99
3.07000E+04 1.21899E+03 2.54097E-13 1.00000E-99 1.00000E-99
3.09000E+04 1.21899E+03 2.37137E-13 1.00000E-99 1.00000E-99
3.11000E+04 1.21619E+03 2.21309E-13 1.00000E-99 1.00000E-99
3.13000E+04 1.21339E+03 2.06538E-13 1.00000E-99 1.00000E-99
3.15000E+04 1.20226E+03 1.92752E-13 1.00000E-99 1.00000E-99
3.17000E+04 1.19950E+03 1.79887E-13 1.00000E-99 1.00000E-99
3.19000E+04 1.19950E+03 1.67880E-13 1.00000E-99 1.00000E-99
3.21000E+04 1.19674E+03 1.56675E-13 1.00000E-99 1.00000E-99
3.22999E+04 1.19674E+03 1.46218E-13 1.00000E-99 1.00000E-99
3.24999E+04 1.19399E+03 1.36458E-13 1.00000E-99 1.00000E-99
3.26999E+04 1.19399E+03 1.27350E-13 1.00000E-99 1.00000E-99
3.28999E+04 1.19399E+03 1.18850E-13 1.00000E-99 1.00000E-99
3.30999E+04 1.19399E+03 1.10917E-13 1.00000E-99 1.00000E-99
3.32999E+04 1.19124E+03 1.03514E-13 1.00000E-99 1.00000E-99
3.34999E+04 1.19124E+03 9.66051E-14 1.00000E-99 1.00000E-99
3.36999E+04 1.18304E+03 9.01571E-14 1.00000E-99 1.00000E-99
3.38999E+04 1.18304E+03 8.41395E-14 1.00000E-99 1.00000E-99
3.40999E+04 1.18304E+03 7.85236E-14 1.00000E-99 1.00000E-99
3.42999E+04 1.18304E+03 7.32825E-14 1.00000E-99 1.00000E-99
3.44999E+04 1.18304E+03 6.83912E-14 1.00000E-99 1.00000E-99
3.46999E+04 1.18304E+03 6.38263E-14 1.00000E-99 1.00000E-99
3.48999E+04 1.18304E+03 5.95662E-14 1.00000E-99 1.00000E-99
3.50999E+04 1.18304E+03 5.55904E-14 1.00000E-99 1.00000E-99
3.52999E+04 1.18304E+03 5.18800E-14 1.00000E-99 1.00000E-99
3.54999E+04 1.18304E+03 4.84172E-14 1.00000E-99 1.00000E-99
3.56999E+04 1.18304E+03 4.51856E-14 1.00000E-99 1.00000E-99
3.58999E+04 1.18304E+03 4.21697E-14 1.00000E-99 1.00000E-99
3.60999E+04 1.18032E+03 3.93550E-14 1.00000E-99 1.00000E-99
3.62999E+04 1.18032E+03 3.67282E-14 1.00000E-99 1.00000E-99
3.64999E+04 1.18032E+03 3.42768E-14 1.00000E-99 1.00000E-99
3.66999E+04 1.18032E+03 3.19890E-14 1.00000E-99 1.00000E-99
3.68999E+04 1.18032E+03 2.98538E-14 1.00000E-99 1.00000E-99
3.70999E+04 1.18032E+03 2.78612E-14 1.00000E-99 1.00000E-99
3.72999E+04 1.18032E+03 2.60016E-14 1.00000E-99 1.00000E-99
3.74999E+04 1.18032E+03 2.42661E-14 1.00000E-99 1.00000E-99
3.76999E+04 1.18304E+03 2.26464E-14 1.00000E-99 1.00000E-99
3.78999E+04 1.18304E+03 2.11349E-14 1.00000E-99 1.00000E-99
3.80999E+04 1.18304E+03 1.97242E-14 1.00000E-99 1.00000E-99
3.82999E+04 1.18304E+03 1.84077E-14 1.00000E-99 1.00000E-99
3.84999E+04 1.18304E+03 1.71791E-14 1.00000E-99 1.00000E-99
3.86999E+04 1.18577E+03 1.60325E-14 1.00000E-99 1.00000E-99
3.88999E+04 1.18577E+03 1.49624E-14 1.00000E-99 1.00000E-99
3.90999E+04 1.18577E+03 1.39637E-14 1.00000E-99 1.00000E-99
3.92999E+04 1.18577E+03 1.30317E-14 1.00000E-99 1.00000E-99
3.94999E+04 1.18577E+03 1.21619E-14 1.00000E-99 1.00000E-99
3.96999E+04 1.18577E+03 1.13501E-14 1.00000E-99 1.00000E-99
3.98999E+04 1.18850E+03 1.05925E-14 1.00000E-99 1.00000E-99
4.00999E+04 1.18850E+03 9.88553E-15 1.00000E-99 1.00000E-99
4.02999E+04 1.18850E+03 9.22571E-15 1.00000E-99 1.00000E-99
#TIME:    1.00000E+00
#NVEL:          202
#vel_mid[km/s] temp[K] rho[gcc] ne[/cm^3] natom[/cm^3]
1.04900E+02 1.51008E+05 1.87932E-09 1.00000E-99 1.00000E-99
3.13200E+02 1.50661E+05 1.85353E-09 1.00000E-99 1.00000E-99
5.17500E+02 1.49624E+05 1.77828E-09 1.00000E-99 1.00000E-99
7.19500E+02 1.47911E+05 1.68267E-09 1.00000E-99 1.00000E-99
9.20700E+02 1.45881E+05 1.58125E-09 1.00000E-99 1.00000E-99
1.12180E+03 1.43549E+05 1.48252E-09 1.00000E-99 1.00000E-99
1.32320E+03 1.40929E+05 1.38676E-09 1.00000E-99 1.00000E-99
1.52490E+03 1.38357E+05 1.29420E-09 1.00000E-99 1.00000E-99
1.72720E+03 1.35207E+05 1.20781E-09 1.00000E-99 1.00000E-99
1.92970E+03 1.32130E+05 1.12720E-09 1.00000E-99 1.00000E-99
2.13250E+03 1.28529E+05 1.05196E-09 1.00000E-99 1.00000E-99
2.33560E+03 1.24738E+05 9.81748E-10 1.00000E-99 1.00000E-99
2.53870E+03 1.20226E+05 9.16220E-10 1.00000E-99 1.00000E-99
2.74090E+03 1.15345E+05 8.57038E-10 1.00000E-99 1.00000E-99
2.94190E+03 1.09901E+05 8.01678E-10 1.00000E-99 1.00000E-99
3.14230E+03 1.03753E+05 7.49894E-10 1.00000E-99 1.00000E-99
3.34130E+03 9.66051E+04 7.03072E-10 1.00000E-99 1.00000E-99
3.53710E+03 8.85116E+04 6.60693E-10 1.00000E-99 1.00000E-99
3.73060E+03 7.97995E+04 6.20869E-10 1.00000E-99 1.00000E-99
3.92290E+03 7.06318E+04 5.82103E-10 1.00000E-99 1.00000E-99
4.11450E+03 6.06736E+04 5.45758E-10 1.00000E-99 1.00000E-99
4.30610E+03 5.02343E+04 5.10505E-10 1.00000E-99 1.00000E-99
4.50160E+03 4.07380E+04 4.72063E-10 1.00000E-99 1.00000E-99
4.70050E+03 3.25087E+04 4.37522E-10 1.00000E-99 1.00000E-99
4.90010E+03 2.55270E+04 4.08319E-10 1.00000E-99 1.00000E-99
5.10000E+03 1.97242E+04 3.81066E-10 1.00000E-99 1.00000E-99
5.30000E+03 1.46555E+04 3.54813E-10 1.00000E-99 1.00000E-99
5.49990E+03 6.48634E+03 3.31131E-10 1.00000E-99 1.00000E-99
5.69990E+03 4.70977E+03 3.09030E-10 1.00000E-99 1.00000E-99
5.89990E+03 4.26580E+03 2.88403E-10 1.00000E-99 1.00000E-99
6.09990E+03 4.23643E+03 2.69153E-10 1.00000E-99 1.00000E-99
6.29990E+03 3.70681E+03 2.51189E-10 1.00000E-99 1.00000E-99
6.49990E+03 3.32660E+03 2.34423E-10 1.00000E-99 1.00000E-99
6.69990E+03 3.08319E+03 2.18776E-10 1.00000E-99 1.00000E-99
6.89990E+03 2.89068E+03 2.04174E-10 1.00000E-99 1.00000E-99
7.09990E+03 2.73527E+03 1.90546E-10 1.00000E-99 1.00000E-99
7.29990E+03 2.59418E+03 1.77828E-10 1.00000E-99 1.00000E-99
7.49990E+03 2.45471E+03 1.65959E-10 1.00000E-99 1.00000E-99
7.69990E+03 2.32809E+03 1.54882E-10 1.00000E-99 1.00000E-99
7.89990E+03 2.20800E+03 1.44544E-10 1.00000E-99 1.00000E-99
8.09990E+03 2.09894E+03 1.34896E-10 1.00000E-99 1.00000E-99
8.29990E+03 2.00909E+03 1.25893E-10 1.00000E-99 1.00000E-99
8.49990E+03 1.92752E+03 1.17490E-10 1.00000E-99 1.00000E-99
8.69990E+03 1.86209E+03 1.09648E-10 1.00000E-99 1.00000E-99
8.89990E+03 1.80717E+03 1.02329E-10 1.00000E-99 1.00000E-99
9.09990E+03 1.75792E+03 9.54993E-11 1.00000E-99 1.00000E-99
9.29990E+03 1.73380E+03 8.91251E-11 1.00000E-99 1.00000E-99
9.49990E+03 1.70608E+03 8.31764E-11 1.00000E-99 1.00000E-99
9.69990E+03 1.68267E+03 7.76247E-11 1.00000E-99 1.00000E-99
9.89990E+03 1.65959E+03 7.24436E-11 1.00000E-99 1.00000E-99
1.00999E+04 1.64059E+03 6.76083E-11 1.00000E-99 1.00000E-99
1.02999E+04 1.62181E+03 6.30957E-11 1.00000E-99 1.00000E-99
1.04999E+04 1.60694E+03 5.88844E-11 1.00000E-99 1.00000E-99
1.06999E+04 1.58855E+03 5.49541E-11 1.00000E-99 1.00000E-99
1.08999E+04 1.57398E+03 5.12861E-11 1.00000E-99 1.00000E-99
1.10999E+04 1.55955E+03 4.78630E-11 1.00000E-99 1.00000E-99
1.12999E+04 1.54525E+03 4.46684E-11 1.00000E-99 1.00000E-99
1.14999E+04 1.52757E+03 4.16869E-11 1.00000E-99 1.00000E-99
1.16999E+04 1.51356E+03 3.89045E-11 1.00000E-99 1.00000E-99
1.18999E+04 1.49968E+03 3.63078E-11 1.00000E-99 1.00000E-99
1.20999E+04 1.48594E+03 3.38844E-11 1.00000E-99 1.00000E-99
1.22999E+04 1.46893E+03 3.16228E-11 1.00000E-99 1.00000E-99
1.24999E+04 1.45546E+03 2.95121E-11 1.00000E-99 1.00000E-99
1.26999E+04 1.43880E+03 2.75423E-11 1.00000E-99 1.00000E-99
1.28999E+04 1.42561E+03 2.57040E-11 1.00000E-99 1.00000E-99
1.30999E+04 1.40929E+03 2.39883E-11 1.00000E-99 1.00000E-99
1.32999E+04 1.39316E+03 2.23872E-11 1.00000E-99 1.00000E-99
1.34999E+04 1.38038E+03 2.08930E-11 1.00000E-99 1.00000E-99
1.36999E+04 1.35831E+03 1.94984E-11 1.00000E-99 1.00000E-99
1.38999E+04 1.34896E+03 1.81970E-11 1.00000E-99 1.00000E-99
1.40999E+04 1.33660E+03 1.69824E-11 1.00000E-99 1.00000E-99
1.42999E+04 1.32130E+03 1.58489E-11 1.00000E-99 1.00000E-99
1.44999E+04 1.30617E+03 1.47911E-11 1.00000E-99 1.00000E-99
1.46999E+04 1.29122E+03 1.38038E-11 1.00000E-99 1.00000E-99
1.48999E+04 1.27938E+03 1.28825E-11 1.00000E-99 1.00000E-99
1.50999E+04 1.26474E+03 1.20226E-11 1.00000E-99 1.00000E-99
1.52999E+04 1.25026E+03 1.12202E-11 1.00000E-99 1.00000E-99
1.54999E+04 1.23880E+03 1.04713E-11 1.00000E-99 1.00000E-99
1.56999E+04 1.22462E+03 9.77237E-12 1.00000E-99 1.00000E-99
1.58999E+04 1.20226E+03 9.12011E-12 1.00000E-99 1.00000E-99
1.60999E+04 1.19950E+03 8.51138E-12 1.00000E-99 1.00000E-99
1.62999E+04 1.18850E+03 7.94328E-12 1.00000E-99 1.00000E-99
1.64999E+04 1.17761E+03 7.41310E-12 1.00000E-99 1.00000E-99
1.66999E+04 1.16413E+03 6.91831E-12 1.00000E-99 1.00000E-99
1.68999E+04 1.15345E+03 6.45654E-12 1.00000E-99 1.00000E-99
1.70999E+04 1.14288E+03 6.02560E-12 1.00000E-99 1.00000E-99
1.72999E+04 1.12980E+03 5.62341E-12 1.00000E-99 1.00000E-99
1.74999E+04 1.11944E+03 5.24807E-12 1.00000E-99 1.00000E-99
1.76999E+04 1.10662E+03 4.89779E-12 1.00000E-99 1.00000E-99
1.78999E+04 1.09648E+03 4.57088E-12 1.00000E-99 1.00000E-99
1.80999E+04 1.07152E+03 4.26580E-12 1.00000E-99 1.00000E-99
1.82999E+04 1.06905E+03 3.98107E-12 1.00000E-99 1.00000E-99
1.84999E+04 1.05925E+03 3.71535E-12 1.00000E-99 1.00000E-99
1.86999E+04 1.04954E+03 3.46737E-12 1.00000E-99 1.00000E-99
1.88999E+04 1.03992E+03 3.23594E-12 1.00000E-99 1.00000E-99
1.90999E+04 1.02802E+03 3.01995E-12 1.00000E-99 1.00000E-99
1.92999E+04 1.01859E+03 2.81838E-12 1.00000E-99 1.00000E-99
1.94999E+04 1.00693E+03 2.63027E-12 1.00000E-99 1.00000E-99
1.96999E+04 9.97700E+02 2.45471E-12 1.00000E-99 1.00000E-99
1.98999E+04 9.86279E+02 2.29087E-12 1.00000E-99 1.00000E-99
2.00999E+04 9.74990E+02 2.13796E-12 1.00000E-99 1.00000E-99
2.02999E+04 9.52796E+02 1.99526E-12 1.00000E-99 1.00000E-99
2.04999E+04 9.48418E+02 1.86209E-12 1.00000E-99 1.00000E-99
2.06999E+04 9.39723E+02 1.73780E-12 1.00000E-99 1.00000E-99
2.08999E+04 9.31108E+02 1.62181E-12 1.00000E-99 1.00000E-99
2.10999E+04 9.20450E+02 1.51356E-12 1.00000E-99 1.00000E-99
2.12999E+04 9.12011E+02 1.41254E-12 1.00000E-99 1.00000E-99
2.14999E+04 9.01571E+02 1.31826E-12 1.00000E-99 1.00000E-99
2.16999E+04 8.91251E+02 1.23027E-12 1.00000E-99 1.00000E-99
2.18999E+04 8.81049E+02 1.14815E-12 1.00000E-99 1.00000E-99
2.20999E+04 8.70964E+02 1.07152E-12 1.00000E-99 1.00000E-99
2.22999E+04 8.60994E+02 1.00000E-12 1.00000E-99 1.00000E-99
2.24999E+04 8.53100E+02 9.33254E-13 1.00000E-99 1.00000E-99
2.26999E+04 8.33681E+02 8.70964E-13 1.00000E-99 1.00000E-99
2.28999E+04 8.29851E+02 8.12831E-13 1.00000E-99 1.00000E-99
2.30999E+04 8.22243E+02 7.58578E-13 1.00000E-99 1.00000E-99
2.32999E+04 8.14704E+02 7.07946E-13 1.00000E-99 1.00000E-99
2.34999E+04 8.07235E+02 6.60693E-13 1.00000E-99 1.00000E-99
2.36999E+04 8.01678E+02 6.16595E-13 1.00000E-99 1.00000E-99
2.38999E+04 7.94328E+02 5.75440E-13 1.00000E-99 1.00000E-99
2.40999E+04 7.88860E+02 5.37032E-13 1.00000E-99 1.00000E-99
2.42999E+04 7.83430E+02 5.01187E-13 1.00000E-99 1.00000E-99
2.44999E+04 7.78037E+02 4.67735E-13 1.00000E-99 1.00000E-99
2.46999E+04 7.72681E+02 4.36516E-13 1.00000E-99 1.00000E-99
2.48999E+04 7.60326E+02 4.07380E-13 1.00000E-99 1.00000E-99
2.50999E+04 7.56833E+02 3.80189E-13 1.00000E-99 1.00000E-99
2.52999E+04 7.51623E+02 3.54813E-13 1.00000E-99 1.00000E-99
2.54999E+04 7.48170E+02 3.31131E-13 1.00000E-99 1.00000E-99
2.56999E+04 7.43019E+02 3.09030E-13 1.00000E-99 1.00000E-99
2.58999E+04 7.39605E+02 2.88403E-13 1.00000E-99 1.00000E-99
2.60999E+04 7.36207E+02 2.69153E-13 1.00000E-99 1.00000E-99
2.62999E+04 7.32825E+02 2.51189E-13 1.00000E-99 1.00000E-99
2.64999E+04 7.29458E+02 2.34423E-13 1.00000E-99 1.00000E-99
2.66999E+04 7.26106E+02 2.18776E-13 1.00000E-99 1.00000E-99
2.68999E+04 7.24436E+02 2.04174E-13 1.00000E-99 1.00000E-99
2.70999E+04 7.14496E+02 1.90546E-13 1.00000E-99 1.00000E-99
2.72999E+04 7.11214E+02 1.77828E-13 1.00000E-99 1.00000E-99
2.74999E+04 7.07946E+02 1.65959E-13 1.00000E-99 1.00000E-99
2.76999E+04 7.06318E+02 1.54882E-13 1.00000E-99 1.00000E-99
2.78999E+04 7.03072E+02 1.44544E-13 1.00000E-99 1.00000E-99
2.80999E+04 7.01455E+02 1.34896E-13 1.00000E-99 1.00000E-99
2.82999E+04 6.98232E+02 1.25893E-13 1.00000E-99 1.00000E-99
2.84999E+04 6.96627E+02 1.17490E-13 1.00000E-99 1.00000E-99
2.86999E+04 6.95024E+02 1.09648E-13 1.00000E-99 1.00000E-99
2.88999E+04 6.93426E+02 1.02329E-13 1.00000E-99 1.00000E-99
2.90999E+04 6.91831E+02 9.54993E-14 1.00000E-99 1.00000E-99
2.92999E+04 6.83912E+02 8.91251E-14 1.00000E-99 1.00000E-99
2.94999E+04 6.82339E+02 8.31764E-14 1.00000E-99 1.00000E-99
2.96999E+04 6.80769E+02 7.76247E-14 1.00000E-99 1.00000E-99
2.98999E+04 6.79204E+02 7.24436E-14 1.00000E-99 1.00000E-99
3.00999E+04 6.77642E+02 6.76083E-14 1.00000E-99 1.00000E-99
3.02999E+04 6.76083E+02 6.30957E-14 1.00000E-99 1.00000E-99
3.04999E+04 6.76083E+02 5.88844E-14 1.00000E-99 1.00000E-99
3.06999E+04 6.76083E+02 5.49541E-14 1.00000E-99 1.00000E-99
3.08999E+04 6.76083E+02 5.12861E-14 1.00000E-99 1.00000E-99
3.10999E+04 6.76083E+02 4.78630E-14 1.00000E-99 1.00000E-99
3.12999E+04 6.76083E+02 4.46684E-14 1.00000E-99 1.00000E-99
3.14999E+04 6.69885E+02 4.16869E-14 1.00000E-99 1.00000E-99
3.16999E+04 6.68344E+02 3.89045E-14 1.00000E-99 1.00000E-99
3.18999E+04 6.68344E+02 3.63078E-14 1.00000E-99 1.00000E-99
3.20999E+04 6.68344E+02 3.38844E-14 1.00000E-99 1.00000E-99
3.22999E+04 6.68344E+02 3.16228E-14 1.00000E-99 1.00000E-99
3.24999E+04 6.68344E+02 2.95121E-14 1.00000E-99 1.00000E-99
3.26999E+04 6.68344E+02 2.75423E-14 1.00000E-99 1.00000E-99
3.28999E+04 6.68344E+02 2.57040E-14 1.00000E-99 1.00000E-99
3.30999E+04 6.69885E+02 2.39883E-14 1.00000E-99 1.00000E-99
3.32999E+04 6.69885E+02 2.23872E-14 1.00000E-99 1.00000E-99
3.34999E+04 6.71429E+02 2.08930E-14 1.00000E-99 1.00000E-99
3.36999E+04 6.66807E+02 1.94984E-14 1.00000E-99 1.00000E-99
3.38999E+04 6.66807E+02 1.81970E-14 1.00000E-99 1.00000E-99
3.40999E+04 6.66807E+02 1.69824E-14 1.00000E-99 1.00000E-99
3.42999E+04 6.68344E+02 1.58489E-14 1.00000E-99 1.00000E-99
3.44999E+04 6.68344E+02 1.47911E-14 1.00000E-99 1.00000E-99
3.46999E+04 6.68344E+02 1.38038E-14 1.00000E-99 1.00000E-99
3.48999E+04 6.69885E+02 1.28825E-14 1.00000E-99 1.00000E-99
3.50999E+04 6.69885E+02 1.20226E-14 1.00000E-99 1.00000E-99
3.52999E+04 6.71429E+02 1.12202E-14 1.00000E-99 1.00000E-99
3.54999E+04 6.71429E+02 1.04713E-14 1.00000E-99 1.00000E-99
3.56999E+04 6.72977E+02 9.77237E-15 1.00000E-99 1.00000E-99
3.58999E+04 6.72977E+02 9.12011E-15 1.00000E-99 1.00000E-99
3.60999E+04 6.69885E+02 8.51138E-15 1.00000E-99 1.00000E-99
3.62999E+04 6.69885E+02 7.94328E-15 1.00000E-99 1.00000E-99
3.64999E+04 6.69885E+02 7.41310E-15 1.00000E-99 1.00000E-99
3.66999E+04 6.68344E+02 6.91831E-15 1.00000E-99 1.00000E-99
3.68999E+04 6.68344E+02 6.45654E-15 1.00000E-99 1.00000E-99
3.70999E+04 6.68344E+02 6.02560E-15 1.00000E-99 1.00000E-99
3.72999E+04 6.68344E+02 5.62341E-15 1.00000E-99 1.00000E-99
3.74999E+04 6.68344E+02 5.24807E-15 1.00000E-99 1.00000E-99
3.76999E+04 6.68344E+02 4.89779E-15 1.00000E-99 1.00000E-99
3.78999E+04 6.68344E+02 4.57088E-15 1.00000E-99 1.00000E-99
3.80999E+04 6.68344E+02 4.26580E-15 1.00000E-99 1.00000E-99
3.82999E+04 6.68344E+02 3.98107E-15 1.00000E-99 1.00000E-99
3.84999E+04 6.69885E+02 3.71535E-15 1.00000E-99 1.00000E-99
3.86999E+04 6.69885E+02 3.46737E-15 1.00000E-99 1.00000E-99
3.88999E+04 6.69885E+02 3.23594E-15 1.00000E-99 1.00000E-99
3.90999E+04 6.69885E+02 3.01995E-15 1.00000E-99 1.00000E-99
3.92999E+04 6.71429E+02 2.81838E-15 1.00000E-99 1.00000E-99
3.94999E+04 6.71429E+02 2.63027E-15 1.00000E-99 1.00000E-99
3.96999E+04 6.71429E+02 2.45471E-15 1.00000E-99 1.00000E-99
3.98999E+04 6.71429E+02 2.29087E-15 1.00000E-99 1.00000E-99
4.00999E+04 6.72977E+02 2.13796E-15 1.00000E-99 1.00000E-99
4.02999E+04 6.72977E+02 1.99526E-15 1.00000E-99 1.00000E-99
#TIME:    2.00000E+00
#NVEL:          202
#vel_mid[km/s] temp[K] rho[gcc] ne[/cm^3] natom[/cm^3]
1.07100E+02 1.08143E+05 3.06196E-10 1.00000E-99 1.00000E-99
3.20000E+02 1.07895E+05 3.03389E-10 1.00000E-99 1.00000E-99
5.29000E+02 1.07399E+05 2.93089E-10 1.00000E-99 1.00000E-99
7.34200E+02 1.06414E+05 2.79898E-10 1.00000E-99 1.00000E-99
9.37800E+02 1.04954E+05 2.64241E-10 1.00000E-99 1.00000E-99
1.14090E+03 1.03514E+05 2.48886E-10 1.00000E-99 1.00000E-99
1.34410E+03 1.01625E+05 2.32809E-10 1.00000E-99 1.00000E-99
1.54780E+03 9.97700E+04 2.17771E-10 1.00000E-99 1.00000E-99
1.75220E+03 9.74990E+04 2.03236E-10 1.00000E-99 1.00000E-99
1.95690E+03 9.50605E+04 1.89671E-10 1.00000E-99 1.00000E-99
2.16170E+03 9.24698E+04 1.77011E-10 1.00000E-99 1.00000E-99
2.36730E+03 8.95365E+04 1.64816E-10 1.00000E-99 1.00000E-99
2.57270E+03 8.62979E+04 1.53815E-10 1.00000E-99 1.00000E-99
2.77560E+03 8.26038E+04 1.44212E-10 1.00000E-99 1.00000E-99
2.97640E+03 7.87046E+04 1.35519E-10 1.00000E-99 1.00000E-99
3.17680E+03 7.46449E+04 1.26765E-10 1.00000E-99 1.00000E-99
3.37500E+03 7.01455E+04 1.19399E-10 1.00000E-99 1.00000E-99
3.56620E+03 6.53131E+04 1.13501E-10 1.00000E-99 1.00000E-99
3.75440E+03 6.02560E+04 1.07152E-10 1.00000E-99 1.00000E-99
3.94190E+03 5.50808E+04 1.00925E-10 1.00000E-99 1.00000E-99
4.12880E+03 4.96592E+04 9.48418E-11 1.00000E-99 1.00000E-99
4.31520E+03 4.41570E+04 8.87156E-11 1.00000E-99 1.00000E-99
4.50720E+03 3.89942E+04 8.16582E-11 1.00000E-99 1.00000E-99
4.70360E+03 3.41979E+04 7.53356E-11 1.00000E-99 1.00000E-99
4.90180E+03 2.99916E+04 7.01455E-11 1.00000E-99 1.00000E-99
5.10100E+03 2.67301E+04 6.53131E-11 1.00000E-99 1.00000E-99
5.30050E+03 2.37684E+04 6.09537E-11 1.00000E-99 1.00000E-99
5.50030E+03 2.10863E+04 5.68853E-11 1.00000E-99 1.00000E-99
5.70010E+03 1.87932E+04 5.30884E-11 1.00000E-99 1.00000E-99
5.90010E+03 1.69044E+04 4.95450E-11 1.00000E-99 1.00000E-99
6.10000E+03 1.53462E+04 4.62381E-11 1.00000E-99 1.00000E-99
6.30000E+03 1.38676E+04 4.31519E-11 1.00000E-99 1.00000E-99
6.50000E+03 1.23595E+04 4.02717E-11 1.00000E-99 1.00000E-99
6.70000E+03 1.09901E+04 3.75837E-11 1.00000E-99 1.00000E-99
6.90000E+03 9.70510E+03 3.50752E-11 1.00000E-99 1.00000E-99
7.10000E+03 8.51138E+03 3.27341E-11 1.00000E-99 1.00000E-99
7.29990E+03 8.79023E+03 3.05492E-11 1.00000E-99 1.00000E-99
7.49990E+03 7.11214E+03 2.85102E-11 1.00000E-99 1.00000E-99
7.69990E+03 6.47143E+03 2.66073E-11 1.00000E-99 1.00000E-99
7.89990E+03 5.90201E+03 2.48313E-11 1.00000E-99 1.00000E-99
8.09990E+03 5.39511E+03 2.31739E-11 1.00000E-99 1.00000E-99
8.29990E+03 4.87528E+03 2.16272E-11 1.00000E-99 1.00000E-99
8.49990E+03 4.44631E+03 2.01837E-11 1.00000E-99 1.00000E-99
8.69990E+03 4.23643E+03 1.88365E-11 1.00000E-99 1.00000E-99
8.89990E+03 4.09261E+03 1.75792E-11 1.00000E-99 1.00000E-99
9.09990E+03 3.90841E+03 1.64059E-11 1.00000E-99 1.00000E-99
9.29990E+03 3.87258E+03 1.53109E-11 1.00000E-99 1.00000E-99
9.49990E+03 3.79315E+03 1.42889E-11 1.00000E-99 1.00000E-99
9.69990E+03 3.70681E+03 1.33352E-11 1.00000E-99 1.00000E-99
9.89990E+03 3.63078E+03 1.24451E-11 1.00000E-99 1.00000E-99
1.00999E+04 3.54813E+03 1.16145E-11 1.00000E-99 1.00000E-99
1.02999E+04 3.47536E+03 1.08393E-11 1.00000E-99 1.00000E-99
1.04999E+04 3.40408E+03 1.01158E-11 1.00000E-99 1.00000E-99
1.06999E+04 3.33426E+03 9.44061E-12 1.00000E-99 1.00000E-99
1.09000E+04 3.26588E+03 8.81049E-12 1.00000E-99 1.00000E-99
1.11000E+04 3.19154E+03 8.22243E-12 1.00000E-99 1.00000E-99
1.13000E+04 3.11172E+03 7.67361E-12 1.00000E-99 1.00000E-99
1.15000E+04 2.96483E+03 7.16143E-12 1.00000E-99 1.00000E-99
1.17000E+04 2.91743E+03 6.68344E-12 1.00000E-99 1.00000E-99
1.19000E+04 2.84446E+03 6.23735E-12 1.00000E-99 1.00000E-99
1.21000E+04 2.77971E+03 5.82103E-12 1.00000E-99 1.00000E-99
