#NTIMES: 108
#TIMES[d]: 2.037028e+00 2.112455e+00 2.190675e+00 2.271792e+00 2.355913e+00 2.443148e+00 2.533613e+00 2.627428e+00 2.724717e+00 2.825608e+00 2.930235e+00 3.038736e+00 3.151255e+00 3.267940e+00 3.388946e+00 3.514432e+00 3.644565e+00 3.779516e+00 3.919465e+00 4.064595e+00 4.215100e+00 4.371177e+00 4.533034e+00 4.700883e+00 4.874948e+00 5.055458e+00 5.242653e+00 5.436778e+00 5.638092e+00 5.846861e+00 6.063359e+00 6.287873e+00 6.520702e+00 6.762152e+00 7.012541e+00 7.272203e+00 7.541479e+00 7.820726e+00 8.110313e+00 8.410623e+00 8.722052e+00 9.045013e+00 9.379933e+00 9.727255e+00 1.008744e+01 1.046096e+01 1.084831e+01 1.125000e+01 1.166656e+01 1.209856e+01 1.254655e+01 1.301112e+01 1.349289e+01 1.399251e+01 1.451063e+01 1.504793e+01 1.560513e+01 1.618296e+01 1.678218e+01 1.740360e+01 1.804802e+01 1.871630e+01 1.940933e+01 2.012802e+01 2.087333e+01 2.164623e+01 2.244774e+01 2.327894e+01 2.414092e+01 2.503481e+01 2.596181e+01 2.692312e+01 2.792004e+01 2.895387e+01 3.002597e+01 3.113778e+01 3.229075e+01 3.348642e+01 3.472636e+01 3.601222e+01 3.734568e+01 3.872852e+01 4.016256e+01 4.164970e+01 4.319192e+01 4.479123e+01 4.644977e+01 4.816972e+01 4.995336e+01 5.180304e+01 5.372120e+01 5.571040e+01 5.777325e+01 5.991249e+01 6.213094e+01 6.443153e+01 6.681731e+01 6.929144e+01 7.185717e+01 7.451791e+01 7.727716e+01 8.013859e+01 8.310597e+01 8.618323e+01 8.937444e+01 9.268381e+01 9.611572e+01 9.967470e+01 
#
#TIME: 2.037028e+00 
#NVEL: 162
#vel_mid[km/s] temp[K] rho[gcc] ne[/cm^3] natom[/cm^3]
1.537500e+04 5.207922e+03 2.648369e-12 3.457206e+10 5.277545e+10 
1.562501e+04 4.596976e+03 2.429370e-12 3.789295e+10 4.839958e+10 
1.587500e+04 4.505825e+03 2.228437e-12 3.471596e+10 4.442507e+10 
1.612500e+04 4.459306e+03 2.043890e-12 3.840764e+10 4.083671e+10 
1.637500e+04 4.060514e+03 1.874970e-12 3.340053e+10 3.733775e+10 
1.662500e+04 3.513354e+03 1.719774e-12 2.865618e+10 3.430874e+10 
1.687500e+04 3.759524e+03 1.577486e-12 3.132008e+10 3.148452e+10 
1.712500e+04 3.927067e+03 1.446940e-12 2.789726e+10 2.882542e+10 
1.737501e+04 3.684911e+03 1.327181e-12 1.929299e+10 2.643515e+10 
1.762501e+04 3.336855e+03 1.217410e-12 2.299418e+10 2.427636e+10 
1.787501e+04 3.806849e+03 1.116734e-12 1.518056e+10 2.226441e+10 
1.812500e+04 3.260647e+03 1.024320e-12 1.016023e+10 2.040683e+10 
1.837501e+04 2.863811e+03 9.395139e-13 1.282051e+10 1.876198e+10 
1.862501e+04 3.247062e+03 8.618162e-13 1.649319e+10 1.718925e+10 
1.887501e+04 3.734970e+03 7.905026e-13 1.615779e+10 1.575222e+10 
1.912501e+04 3.081423e+03 7.251042e-13 1.504546e+10 1.445144e+10 
1.937501e+04 2.947733e+03 6.651262e-13 1.258305e+10 1.325261e+10 
1.962501e+04 3.339220e+03 6.100854e-13 9.732290e+09 1.216301e+10 
1.987501e+04 3.137145e+03 5.596160e-13 2.817419e+09 1.115345e+10 
2.012501e+04 2.904348e+03 5.133016e-13 2.512290e+09 1.023427e+10 
2.037501e+04 3.509197e+03 4.708335e-13 2.244242e+09 9.390129e+09 
2.062501e+04 2.376144e+03 4.318942e-13 8.574151e+09 8.611487e+09 
2.087500e+04 2.324147e+03 3.961457e-13 8.111143e+09 7.903689e+09 
2.112500e+04 8.422931e+02 3.633748e-13 1.611074e-01 7.237000e+09 
2.137501e+04 2.196948e+03 3.333053e-13 4.426444e+09 6.645442e+09 
2.162501e+04 2.151030e+03 3.057396e-13 5.230028e+09 6.090683e+09 
2.187500e+04 8.441156e+02 2.804348e-13 1.415322e-01 5.592000e+09 
2.212501e+04 8.447316e+02 2.572328e-13 1.355509e-01 5.127000e+09 
2.237501e+04 4.969011e+03 2.359480e-13 1.298220e-01 4.695000e+09 
2.262501e+04 8.456878e+02 2.164300e-13 6.004839e+07 4.316004e+09 
2.287500e+04 8.466519e+02 1.985211e-13 1.190818e-01 3.959000e+09 
2.312500e+04 8.473478e+02 1.820955e-13 1.140478e-01 3.634000e+09 
2.337500e+04 1.061347e+03 1.670286e-13 1.092288e-01 3.332000e+09 
2.362500e+04 1.061567e+03 1.532102e-13 1.046109e-01 3.051000e+09 
2.387500e+04 8.499192e+02 1.405337e-13 1.001919e-01 2.798000e+09 
2.412499e+04 8.509958e+02 1.289104e-13 9.595802e-02 2.574000e+09 
2.437499e+04 8.522175e+02 1.182407e-13 9.190194e-02 2.357000e+09 
2.462499e+04 8.536151e+02 1.084577e-13 1.066914e-01 2.158000e+09 
2.487499e+04 8.552001e+02 9.948876e-14 1.253617e-01 1.986000e+09 
2.512498e+04 8.569902e+02 9.125323e-14 1.463241e-01 1.818000e+09 
2.537498e+04 8.589990e+02 8.370352e-14 1.694634e-01 1.669000e+09 
2.562498e+04 8.612370e+02 7.677687e-14 1.944895e-01 1.531000e+09 
2.587498e+04 8.637385e+02 7.042454e-14 2.216187e-01 1.403000e+09 
2.612497e+04 8.664574e+02 6.460024e-14 2.505243e-01 1.288300e+09 
2.637497e+04 8.694250e+02 5.925343e-14 2.809492e-01 1.180300e+09 
2.662497e+04 8.726368e+02 5.435022e-14 3.129506e-01 1.082900e+09 
2.687497e+04 8.761024e+02 4.985335e-14 3.453550e-01 9.941000e+08 
2.712497e+04 8.797925e+02 4.572880e-14 3.778879e-01 9.109000e+08 
2.737497e+04 8.837483e+02 4.194431e-14 4.114177e-01 8.352000e+08 
2.762497e+04 8.879426e+02 3.847641e-14 4.435106e-01 7.670000e+08 
2.787497e+04 8.923671e+02 3.529118e-14 4.758522e-01 7.042000e+08 
2.812497e+04 8.969995e+02 3.237205e-14 5.068184e-01 6.448000e+08 
2.837497e+04 9.018357e+02 2.969343e-14 5.362793e-01 5.917000e+08 
2.862497e+04 9.068691e+02 2.723647e-14 5.640255e-01 5.420000e+08 
2.887497e+04 9.120862e+02 2.498242e-14 5.892856e-01 4.986000e+08 
2.912498e+04 9.174709e+02 2.291632e-14 6.136892e-01 4.565000e+08 
2.937498e+04 9.230194e+02 2.101946e-14 6.348172e-01 4.197000e+08 
2.962498e+04 9.287164e+02 1.928038e-14 6.550173e-01 3.840000e+08 
2.987498e+04 1.000000e+02 1.768500e-14 3.554191e-02 3.526000e+08 
3.012498e+04 1.000000e+02 1.622232e-14 3.404000e-02 3.234000e+08 
3.037497e+04 1.000000e+02 1.488029e-14 3.260190e-02 2.965000e+08 
3.062497e+04 1.000000e+02 1.364851e-14 3.122381e-02 2.725000e+08 
3.087497e+04 1.000000e+02 1.251903e-14 2.990390e-02 2.494000e+08 
3.112498e+04 1.000000e+02 1.148403e-14 2.864068e-02 2.290000e+08 
3.137498e+04 1.000000e+02 1.053346e-14 2.742984e-02 2.103000e+08 
3.162498e+04 1.000000e+02 9.661982e-15 2.627053e-02 1.923000e+08 
3.187499e+04 1.000000e+02 8.862209e-15 2.516025e-02 1.767000e+08 
3.212499e+04 1.000000e+02 8.129243e-15 2.409710e-02 1.620000e+08 
3.237499e+04 1.000000e+02 7.456672e-15 2.307865e-02 1.485000e+08 
3.262499e+04 1.000000e+02 6.839686e-15 2.210326e-02 1.363000e+08 
3.287499e+04 1.000000e+02 6.273770e-15 2.116917e-02 1.250500e+08 
3.312499e+04 1.000000e+02 5.754754e-15 2.027446e-02 1.146700e+08 
3.337499e+04 1.000000e+02 5.278568e-15 1.941769e-02 1.052500e+08 
3.362499e+04 1.000000e+02 4.841826e-15 1.859695e-02 9.649000e+07 
3.387499e+04 1.000000e+02 4.441221e-15 1.781108e-02 8.859000e+07 
3.412499e+04 1.000000e+02 4.073790e-15 1.705833e-02 8.114000e+07 
3.437499e+04 1.000000e+02 3.736720e-15 1.633735e-02 7.443000e+07 
3.462499e+04 1.000000e+02 3.427511e-15 1.564691e-02 6.836000e+07 
3.487500e+04 1.000000e+02 3.143835e-15 1.498556e-02 6.264000e+07 
3.512500e+04 1.000000e+02 2.883806e-15 1.435227e-02 5.744000e+07 
3.537500e+04 1.000000e+02 2.645228e-15 1.374582e-02 5.268000e+07 
3.562500e+04 1.000000e+02 2.426332e-15 1.316488e-02 4.835000e+07 
3.587500e+04 1.000000e+02 2.225646e-15 1.260840e-02 4.435000e+07 
3.612499e+04 1.000000e+02 2.041420e-15 1.207550e-02 4.077000e+07 
3.637499e+04 1.000000e+02 1.872504e-15 1.156523e-02 3.732000e+07 
3.662499e+04 1.000000e+02 1.717620e-15 1.107636e-02 3.419000e+07 
3.687499e+04 1.000000e+02 1.575481e-15 1.060840e-02 3.137000e+07 
3.712499e+04 1.000000e+02 1.445161e-15 1.016008e-02 2.880000e+07 
3.737499e+04 1.000000e+02 1.325609e-15 9.730673e-03 2.644000e+07 
3.762499e+04 1.000000e+02 1.215856e-15 9.319229e-03 2.424000e+07 
3.787499e+04 1.000000e+02 1.115267e-15 8.925511e-03 2.223000e+07 
3.812499e+04 1.000000e+02 1.023071e-15 8.548423e-03 2.038000e+07 
3.837499e+04 1.000000e+02 9.383219e-16 8.186929e-03 1.869000e+07 
3.862500e+04 1.000000e+02 8.607134e-16 7.840869e-03 1.717000e+07 
3.887500e+04 1.000000e+02 7.895229e-16 7.509630e-03 1.573000e+07 
3.912500e+04 1.000000e+02 7.241687e-16 7.192228e-03 1.443000e+07 
3.937501e+04 1.000000e+02 6.642680e-16 6.888285e-03 1.324000e+07 
3.962501e+04 1.000000e+02 6.093099e-16 6.597183e-03 1.214800e+07 
3.987501e+04 1.000000e+02 5.588956e-16 6.318345e-03 1.113200e+07 
4.012501e+04 1.000000e+02 5.126551e-16 6.051313e-03 1.022200e+07 
4.037501e+04 1.000000e+02 4.702346e-16 5.795574e-03 9.378000e+06 
#
#TIME: 2.190675e+00 
#NVEL: 162
#vel_mid[km/s] temp[K] rho[gcc] ne[/cm^3] natom[/cm^3]
1.249994e+02 1.153070e+05 4.510533e-10 3.880083e+13 4.853488e+12 
3.749991e+02 1.163681e+05 4.189258e-10 3.603979e+13 4.510505e+12 
6.249988e+02 1.131589e+05 3.856493e-10 3.316891e+13 4.146415e+12 
8.749978e+02 1.111332e+05 3.543058e-10 3.046589e+13 3.815791e+12 
1.125000e+03 1.091273e+05 3.252836e-10 2.796339e+13 3.499535e+12 
1.375003e+03 1.067082e+05 2.985436e-10 2.565152e+13 3.214139e+12 
1.625005e+03 1.044565e+05 2.739487e-10 2.352358e+13 2.944557e+12 
1.875006e+03 1.022388e+05 2.513575e-10 2.156410e+13 2.701819e+12 
2.125006e+03 1.001859e+05 2.306133e-10 1.976081e+13 2.486138e+12 
2.375008e+03 9.786175e+04 2.115668e-10 1.809373e+13 2.272123e+12 
2.625010e+03 9.584564e+04 1.940956e-10 1.655769e+13 2.084375e+12 
2.875008e+03 9.375462e+04 1.780548e-10 1.513522e+13 1.919422e+12 
3.125008e+03 9.190305e+04 1.633374e-10 1.382070e+13 1.761560e+12 
3.375011e+03 8.992366e+04 1.498385e-10 1.259824e+13 1.616577e+12 
3.625012e+03 8.788907e+04 1.374505e-10 1.145120e+13 1.478914e+12 
3.875015e+03 8.609683e+04 1.260817e-10 1.039112e+13 1.356512e+12 
4.125020e+03 8.427980e+04 1.156571e-10 9.418832e+12 1.243625e+12 
4.375025e+03 8.241440e+04 1.060916e-10 8.512668e+12 1.141748e+12 
4.625029e+03 8.062522e+04 9.731782e-11 7.695105e+12 1.046725e+12 
4.875029e+03 7.893175e+04 8.927466e-11 6.967742e+12 9.603036e+11 
5.125029e+03 7.724391e+04 8.188573e-11 6.312086e+12 8.808983e+11 
5.375030e+03 7.562398e+04 7.511637e-11 5.731934e+12 8.082643e+11 
5.625029e+03 7.401393e+04 6.890331e-11 5.211615e+12 7.406486e+11 
5.875027e+03 7.242658e+04 6.320369e-11 4.743054e+12 6.801484e+11 
6.125024e+03 7.086305e+04 5.797592e-11 4.314715e+12 6.236019e+11 
6.375019e+03 6.931186e+04 5.317965e-11 3.921298e+12 5.718823e+11 
6.625017e+03 6.777857e+04 4.878075e-11 3.555321e+12 5.246831e+11 
6.875017e+03 6.610756e+04 4.474615e-11 3.217836e+12 4.860696e+11 
7.125017e+03 6.435555e+04 4.104405e-11 2.906908e+12 4.546918e+11 
7.375020e+03 6.234517e+04 3.764878e-11 2.626379e+12 4.288240e+11 
7.625021e+03 6.020287e+04 3.453424e-11 2.388334e+12 4.097280e+11 
7.875023e+03 5.795658e+04 3.167753e-11 2.194080e+12 3.926707e+11 
8.125025e+03 5.555846e+04 2.905681e-11 2.027661e+12 3.784993e+11 
8.375030e+03 5.312843e+04 2.665305e-11 1.872331e+12 3.642241e+11 
8.625034e+03 5.051193e+04 2.444779e-11 1.718453e+12 3.505688e+11 
8.875032e+03 4.788349e+04 2.242597e-11 1.587533e+12 3.373819e+11 
9.125029e+03 4.525698e+04 2.056996e-11 1.486782e+12 3.228000e+11 
9.375026e+03 4.252352e+04 1.886852e-11 1.396596e+12 3.083444e+11 
9.625020e+03 3.984333e+04 1.730781e-11 1.300380e+12 2.932148e+11 
9.875013e+03 3.710462e+04 1.587568e-11 1.195578e+12 2.777105e+11 
1.012500e+04 3.430369e+04 1.456249e-11 1.086096e+12 2.620609e+11 
1.037500e+04 3.162022e+04 1.335774e-11 9.833998e+11 2.460929e+11 
1.062501e+04 2.891016e+04 1.225174e-11 9.033459e+11 2.310267e+11 
1.087502e+04 2.623246e+04 1.123876e-11 8.212655e+11 2.151164e+11 
1.112502e+04 2.365091e+04 1.030859e-11 7.002440e+11 2.000007e+11 
1.137501e+04 2.129689e+04 9.456045e-12 5.660708e+11 1.853468e+11 
1.162501e+04 1.913650e+04 8.673381e-12 4.945959e+11 1.712264e+11 
1.187501e+04 1.708314e+04 7.955829e-12 4.123388e+11 1.579883e+11 
1.212501e+04 1.526737e+04 7.297731e-12 3.136092e+11 1.453165e+11 
1.237501e+04 1.400986e+04 6.694041e-12 2.691655e+11 1.335197e+11 
1.262501e+04 1.311035e+04 6.140351e-12 2.444391e+11 1.223600e+11 
1.287501e+04 1.221684e+04 5.632215e-12 2.215769e+11 1.122459e+11 
1.312501e+04 1.132529e+04 5.166211e-12 1.958179e+11 1.029141e+11 
1.337501e+04 1.068834e+04 4.738826e-12 1.645313e+11 9.438685e+10 
1.362501e+04 1.018953e+04 4.346734e-12 1.435365e+11 8.666137e+10 
1.387500e+04 9.574951e+03 3.987251e-12 1.260966e+11 7.942381e+10 
1.412500e+04 9.051564e+03 3.657215e-12 1.061243e+11 7.294292e+10 
1.437500e+04 8.499780e+03 3.354536e-12 8.973004e+10 6.686940e+10 
1.462500e+04 8.045840e+03 3.077216e-12 7.376711e+10 6.134794e+10 
1.487500e+04 7.586461e+03 2.822497e-12 6.198542e+10 5.628702e+10 
1.512500e+04 7.387666e+03 2.588994e-12 5.572087e+10 5.155913e+10 
1.537500e+04 7.003144e+03 2.374691e-12 5.086474e+10 4.735683e+10 
1.562501e+04 6.753626e+03 2.178323e-12 4.624796e+10 4.341931e+10 
1.587500e+04 6.336426e+03 1.998154e-12 4.243621e+10 3.982429e+10 
1.612500e+04 5.756027e+03 1.832678e-12 3.782051e+10 3.654945e+10 
1.637500e+04 5.593770e+03 1.681214e-12 3.464091e+10 3.350165e+10 
1.662500e+04 5.569882e+03 1.542055e-12 3.117043e+10 3.068901e+10 
1.687500e+04 5.004087e+03 1.414472e-12 2.516077e+10 2.818813e+10 
1.712500e+04 4.951659e+03 1.297415e-12 2.434615e+10 2.582246e+10 
1.737501e+04 4.489416e+03 1.190032e-12 2.013405e+10 2.368392e+10 
1.762501e+04 4.283061e+03 1.091605e-12 1.863915e+10 2.177622e+10 
1.787501e+04 4.478758e+03 1.001333e-12 1.471738e+10 1.991803e+10 
1.812500e+04 4.321348e+03 9.184685e-13 1.107868e+10 1.830412e+10 
1.837501e+04 3.900245e+03 8.424261e-13 1.655662e+10 1.678575e+10 
1.862501e+04 3.800310e+03 7.727576e-13 1.363107e+10 1.539481e+10 
1.887501e+04 3.990882e+03 7.088134e-13 3.565554e+09 1.413194e+10 
1.912501e+04 3.651710e+03 6.501732e-13 6.975556e+09 1.295395e+10 
1.937501e+04 3.693526e+03 5.963932e-13 2.384441e+09 1.188848e+10 
1.962501e+04 3.261631e+03 5.470402e-13 7.034620e+09 1.090012e+10 
1.987501e+04 4.052263e+03 5.017862e-13 2.965544e+09 1.000650e+10 
2.012501e+04 3.658249e+03 4.602578e-13 6.050387e+09 9.178524e+09 
2.037501e+04 3.182746e+03 4.221783e-13 3.368673e+09 8.418355e+09 
2.062501e+04 2.948122e+03 3.872630e-13 3.554191e+09 7.726473e+09 
2.087500e+04 2.727100e+03 3.552087e-13 4.626402e+09 7.080203e+09 
2.112500e+04 2.812442e+03 3.258243e-13 4.161490e+09 6.491883e+09 
2.137501e+04 3.073995e+03 2.988621e-13 4.347565e+09 5.960076e+09 
2.162501e+04 3.220400e+03 2.741450e-13 2.592530e+09 5.465562e+09 
2.187500e+04 3.347212e+03 2.514552e-13 4.041412e+08 5.017642e+09 
2.212501e+04 2.916574e+03 2.306508e-13 2.733460e+09 4.599403e+09 
2.237501e+04 2.768227e+03 2.115655e-13 7.689420e+08 4.209422e+09 
2.262501e+04 4.513589e+03 1.940645e-13 1.177368e-01 3.872000e+09 
2.287500e+04 8.504806e+02 1.780063e-13 1.127612e-01 3.548000e+09 
2.312500e+04 8.513072e+02 1.632780e-13 1.079944e-01 3.256000e+09 
2.337500e+04 8.522287e+02 1.497681e-13 1.034311e-01 2.983000e+09 
2.362500e+04 8.532636e+02 1.373777e-13 9.905839e-02 2.742000e+09 
2.387500e+04 8.544300e+02 1.260112e-13 9.487389e-02 2.510000e+09 
2.412499e+04 8.557585e+02 1.155891e-13 9.086475e-02 2.306000e+09 
2.437499e+04 8.572659e+02 1.060219e-13 8.702397e-02 2.109000e+09 
2.462499e+04 3.678951e+03 9.724990e-14 2.004462e+08 1.941655e+09 
2.487499e+04 1.905479e+03 8.920776e-14 1.533123e+08 1.782228e+09 
2.512498e+04 9.798147e+02 8.182327e-14 1.213281e+08 1.631020e+09 
2.537498e+04 8.654065e+02 7.505374e-14 7.321891e-02 1.496000e+09 
2.562498e+04 1.235630e+03 6.884288e-14 7.012435e-02 1.373000e+09 
2.587498e+04 8.708586e+02 6.314698e-14 6.716088e-02 1.258100e+09 
2.612497e+04 8.739261e+02 5.792456e-14 6.432253e-02 1.155200e+09 
2.637497e+04 8.772650e+02 5.313028e-14 6.160410e-02 1.059000e+09 
2.662497e+04 8.808429e+02 4.873376e-14 5.900051e-02 9.714000e+08 
2.687497e+04 3.954413e+03 4.470159e-14 5.650697e-02 8.913000e+08 
2.712497e+04 8.886844e+02 4.100326e-14 5.411859e-02 8.168000e+08 
2.737497e+04 8.929437e+02 3.760986e-14 5.183156e-02 7.497000e+08 
2.762497e+04 8.974027e+02 3.450032e-14 4.964128e-02 6.870000e+08 
2.787497e+04 9.020935e+02 3.164425e-14 4.754339e-02 6.317000e+08 
2.812497e+04 2.622874e+03 2.902678e-14 3.914001e+08 5.786316e+08 
2.837497e+04 2.646783e+03 2.662496e-14 3.578025e+08 5.302155e+08 
2.862497e+04 9.172106e+02 2.442190e-14 4.176654e-02 4.868000e+08 
2.887497e+04 9.225825e+02 2.240078e-14 4.000099e-02 4.467000e+08 
2.912498e+04 9.280967e+02 2.054818e-14 3.831092e-02 4.090000e+08 
2.937498e+04 9.337440e+02 1.884734e-14 3.669195e-02 3.754000e+08 
2.962498e+04 9.395130e+02 1.728798e-14 3.514076e-02 3.450000e+08 
2.987498e+04 9.429866e+02 1.585746e-14 7.500856e-01 3.169000e+08 
3.012498e+04 9.490462e+02 1.454593e-14 7.641797e-01 2.898000e+08 
3.037497e+04 9.551957e+02 1.334258e-14 7.788582e-01 2.660000e+08 
3.062497e+04 9.614290e+02 1.223809e-14 7.906190e-01 2.441000e+08 
3.087497e+04 2.870187e+03 1.122533e-14 8.028153e-01 2.239000e+08 
3.112498e+04 2.870759e+03 1.029729e-14 8.166348e-01 2.054000e+08 
3.137498e+04 2.872340e+03 9.444947e-15 8.306339e-01 1.884000e+08 
3.162498e+04 9.869501e+02 8.663529e-15 8.465889e-01 1.731000e+08 
3.187499e+04 9.934760e+02 7.946403e-15 8.654156e-01 1.584000e+08 
3.212499e+04 1.000014e+03 7.289181e-15 8.880525e-01 1.453000e+08 
3.237499e+04 1.006608e+03 6.686112e-15 9.154871e-01 1.333000e+08 
3.262499e+04 1.013223e+03 6.132885e-15 9.487537e-01 1.222400e+08 
3.287499e+04 1.019950e+03 5.625449e-15 9.878046e-01 1.121700e+08 
3.312499e+04 1.026719e+03 5.160068e-15 1.038150e+00 1.028700e+08 
3.337499e+04 1.033561e+03 4.733089e-15 1.094931e+00 9.433000e+07 
3.362499e+04 1.040489e+03 4.341480e-15 1.164206e+00 8.654000e+07 
3.387499e+04 1.047508e+03 3.982273e-15 1.249009e+00 7.930000e+07 
3.412499e+04 1.054631e+03 3.652811e-15 1.345201e+00 7.280000e+07 
3.437499e+04 1.061849e+03 3.350573e-15 1.463832e+00 6.685000e+07 
3.462499e+04 1.069228e+03 3.073318e-15 1.599154e+00 6.133000e+07 
3.487500e+04 1.076697e+03 2.818957e-15 1.760848e+00 5.625000e+07 
3.512500e+04 1.084311e+03 2.585798e-15 1.951618e+00 5.149000e+07 
3.537500e+04 1.092105e+03 2.371875e-15 2.176848e+00 4.727000e+07 
3.562500e+04 1.100024e+03 2.175599e-15 2.442647e+00 4.328000e+07 
3.587500e+04 1.108101e+03 1.995652e-15 2.756527e+00 3.981000e+07 
3.612499e+04 1.116338e+03 1.830463e-15 3.127417e+00 3.656000e+07 
3.637499e+04 1.124739e+03 1.679003e-15 3.569972e+00 3.353000e+07 
3.662499e+04 1.133311e+03 1.540124e-15 4.089379e+00 3.062000e+07 
3.687499e+04 1.142053e+03 1.412673e-15 4.704952e+00 2.814000e+07 
3.712499e+04 1.150973e+03 1.295820e-15 5.436077e+00 2.579001e+07 
3.737499e+04 1.160074e+03 1.188623e-15 6.298966e+00 2.372001e+07 
3.762499e+04 1.169346e+03 1.090212e-15 7.337192e+00 2.172001e+07 
3.787499e+04 1.178818e+03 1.000017e-15 8.570446e+00 1.990001e+07 
3.812499e+04 1.188491e+03 9.173483e-16 1.004062e+01 1.833001e+07 
3.837499e+04 1.198334e+03 8.413573e-16 1.180135e+01 1.677001e+07 
3.862500e+04 1.208381e+03 7.717687e-16 1.390801e+01 1.538001e+07 
3.887500e+04 1.218616e+03 7.079350e-16 1.643127e+01 1.412002e+07 
3.912500e+04 1.229084e+03 6.493343e-16 1.945468e+01 1.294802e+07 
3.937501e+04 1.239714e+03 5.956236e-16 2.308447e+01 1.187702e+07 
3.962501e+04 1.000000e+02 5.463448e-16 6.247018e-03 1.089300e+07 
3.987501e+04 1.000000e+02 5.011403e-16 5.982980e-03 9.985000e+06 
4.012501e+04 1.000000e+02 4.596782e-16 5.730121e-03 9.162000e+06 
4.037501e+04 1.000000e+02 4.216414e-16 5.487956e-03 8.405000e+06 
#
#TIME: 2.271792e+00 
#NVEL: 162
#vel_mid[km/s] temp[K] rho[gcc] ne[/cm^3] natom[/cm^3]
1.249994e+02 1.141862e+05 4.044418e-10 3.478861e+13 4.350303e+12 
3.749991e+02 1.132175e+05 3.756344e-10 3.230921e+13 4.039523e+12 
6.249988e+02 1.111786e+05 3.457967e-10 2.973544e+13 3.720221e+12 
8.749978e+02 1.087315e+05 3.176921e-10 2.730997e+13 3.415872e+12 
1.125000e+03 1.068080e+05 2.916690e-10 2.506466e+13 3.136581e+12 
1.375003e+03 1.047508e+05 2.676924e-10 2.299079e+13 2.885167e+12 
1.625005e+03 1.023630e+05 2.456390e-10 2.107876e+13 2.641408e+12 
1.875006e+03 1.002669e+05 2.253824e-10 1.931774e+13 2.425197e+12 
2.125006e+03 9.819525e+04 2.067819e-10 1.769620e+13 2.225155e+12 
2.375008e+03 9.586662e+04 1.897037e-10 1.619163e+13 2.038876e+12 
2.625010e+03 9.394328e+04 1.740380e-10 1.480808e+13 1.867578e+12 
2.875008e+03 9.197630e+04 1.596547e-10 1.352328e+13 1.718882e+12 
3.125008e+03 9.013748e+04 1.464582e-10 1.233406e+13 1.577622e+12 
3.375011e+03 8.812389e+04 1.343543e-10 1.122094e+13 1.445416e+12 
3.625012e+03 8.614635e+04 1.232465e-10 1.017938e+13 1.325340e+12 
3.875015e+03 8.438960e+04 1.130525e-10 9.228871e+12 1.217295e+12 
4.125020e+03 8.255964e+04 1.037052e-10 8.343856e+12 1.116137e+12 
4.375025e+03 8.080182e+04 9.512817e-11 7.546996e+12 1.023669e+12 
4.625029e+03 7.905875e+04 8.726108e-11 6.823787e+12 9.383589e+11 
4.875029e+03 7.732159e+04 8.004909e-11 6.180861e+12 8.606056e+11 
5.125029e+03 7.574893e+04 7.342373e-11 5.610908e+12 7.900780e+11 
5.375030e+03 7.412253e+04 6.735391e-11 5.099288e+12 7.249788e+11 
5.625029e+03 7.255733e+04 6.178290e-11 4.641962e+12 6.648773e+11 
5.875027e+03 7.097353e+04 5.667227e-11 4.223931e+12 6.099957e+11 
6.125024e+03 6.945651e+04 5.198474e-11 3.838693e+12 5.585717e+11 
6.375019e+03 6.796408e+04 4.768411e-11 3.484106e+12 5.133545e+11 
6.625017e+03 6.641866e+04 4.373979e-11 3.150425e+12 4.711683e+11 
6.875017e+03 6.472797e+04 4.012212e-11 2.841670e+12 4.349885e+11 
7.125017e+03 6.303904e+04 3.680259e-11 2.567719e+12 4.073061e+11 
7.375020e+03 6.109343e+04 3.375819e-11 2.322965e+12 3.851518e+11 
7.625021e+03 5.897936e+04 3.096550e-11 2.120472e+12 3.669864e+11 
7.875023e+03 5.679452e+04 2.840401e-11 1.953816e+12 3.522502e+11 
8.125025e+03 5.452051e+04 2.605410e-11 1.807067e+12 3.393399e+11 
8.375030e+03 5.208591e+04 2.389875e-11 1.663967e+12 3.267081e+11 
8.625034e+03 4.955482e+04 2.192138e-11 1.527879e+12 3.150381e+11 
8.875032e+03 4.696292e+04 2.010849e-11 1.416820e+12 3.024505e+11 
9.125029e+03 4.442776e+04 1.844428e-11 1.330091e+12 2.898052e+11 
9.375026e+03 4.179274e+04 1.691866e-11 1.249593e+12 2.766544e+11 
9.625020e+03 3.915367e+04 1.551923e-11 1.161281e+12 2.631935e+11 
9.875013e+03 3.641355e+04 1.423510e-11 1.065055e+12 2.493328e+11 
1.012500e+04 3.376380e+04 1.305762e-11 9.661705e+11 2.350517e+11 
1.037500e+04 3.110545e+04 1.197737e-11 8.791682e+11 2.213794e+11 
1.062501e+04 2.856016e+04 1.098566e-11 8.089846e+11 2.063230e+11 
1.087502e+04 2.595627e+04 1.007735e-11 7.343268e+11 1.932886e+11 
1.112502e+04 2.359163e+04 9.243314e-12 6.278122e+11 1.792946e+11 
1.137501e+04 2.131435e+04 8.478865e-12 5.125154e+11 1.661209e+11 
1.162501e+04 1.934342e+04 7.777081e-12 4.463456e+11 1.535679e+11 
1.187501e+04 1.747663e+04 7.133681e-12 3.841736e+11 1.415553e+11 
1.212501e+04 1.578692e+04 6.543590e-12 3.047153e+11 1.302817e+11 
1.237501e+04 1.450815e+04 6.002284e-12 2.487375e+11 1.196428e+11 
1.262501e+04 1.368263e+04 5.505813e-12 2.213182e+11 1.096750e+11 
