#NTIMES:           33
#TIMES[d]:    1.00000E-01   5.00000E-01   1.00000E+00   2.00000E+00   3.00000E+00   4.00000E+00   5.00000E+00   6.00000E+00   7.00000E+00   8.00000E+00   9.00000E+00   1.00000E+01   1.20000E+01   1.40000E+01   1.60000E+01   1.80000E+01   2.00000E+01   2.20000E+01   2.40000E+01   2.60000E+01   2.80000E+01   3.00000E+01   3.50000E+01   4.00000E+01   5.00000E+01   6.00000E+01   7.00000E+01   8.00000E+01   9.00000E+01   1.00000E+02   1.10000E+02   1.20000E+02   1.30000E+02
#
#TIME:    1.00000E-01
#NVEL:          202
#vel_mid[km/s] temp[K] rho[gcc] ne[/cm^3] natom[/cm^3]
9.78760E+03 2.65461E+04 1.17220E-12 1.00000E-99 1.00000E-99
9.98180E+03 2.57040E+04 1.10154E-12 1.00000E-99 1.00000E-99
1.01763E+04 2.48886E+04 1.02802E-12 1.00000E-99 1.00000E-99
1.03696E+04 2.40436E+04 9.59401E-13 1.00000E-99 1.00000E-99
1.05631E+04 2.31739E+04 8.95365E-13 1.00000E-99 1.00000E-99
1.07580E+04 2.23872E+04 8.35603E-13 1.00000E-99 1.00000E-99
1.09537E+04 2.15774E+04 7.79830E-13 1.00000E-99 1.00000E-99
1.11459E+04 2.06538E+04 7.31139E-13 1.00000E-99 1.00000E-99
1.13394E+04 1.99067E+04 6.80769E-13 1.00000E-99 1.00000E-99
1.15365E+04 1.91867E+04 6.32412E-13 1.00000E-99 1.00000E-99
1.17343E+04 1.84077E+04 5.88844E-13 1.00000E-99 1.00000E-99
1.19258E+04 1.74582E+04 5.54626E-13 1.00000E-99 1.00000E-99
1.21202E+04 1.68267E+04 5.15229E-13 1.00000E-99 1.00000E-99
1.23190E+04 1.62555E+04 4.77529E-13 1.00000E-99 1.00000E-99
1.25182E+04 1.56315E+04 4.45656E-13 1.00000E-99 1.00000E-99
1.27105E+04 1.49279E+04 4.19759E-13 1.00000E-99 1.00000E-99
1.29081E+04 1.48594E+04 3.88150E-13 1.00000E-99 1.00000E-99
1.31076E+04 1.45881E+04 3.61410E-13 1.00000E-99 1.00000E-99
1.33071E+04 1.43219E+04 3.37287E-13 1.00000E-99 1.00000E-99
1.35067E+04 1.40605E+04 3.14775E-13 1.00000E-99 1.00000E-99
1.37064E+04 1.37721E+04 2.93089E-13 1.00000E-99 1.00000E-99
1.39061E+04 1.35207E+04 2.73527E-13 1.00000E-99 1.00000E-99
1.41059E+04 1.32739E+04 2.55270E-13 1.00000E-99 1.00000E-99
1.43057E+04 1.30017E+04 2.38232E-13 1.00000E-99 1.00000E-99
1.45055E+04 1.27644E+04 2.22331E-13 1.00000E-99 1.00000E-99
1.47053E+04 1.25314E+04 2.07491E-13 1.00000E-99 1.00000E-99
1.49051E+04 1.23027E+04 1.93642E-13 1.00000E-99 1.00000E-99
1.51049E+04 1.20781E+04 1.80717E-13 1.00000E-99 1.00000E-99
1.53047E+04 1.18577E+04 1.68655E-13 1.00000E-99 1.00000E-99
1.55045E+04 1.16413E+04 1.57398E-13 1.00000E-99 1.00000E-99
1.57043E+04 1.14288E+04 1.46893E-13 1.00000E-99 1.00000E-99
1.59042E+04 1.12460E+04 1.37088E-13 1.00000E-99 1.00000E-99
1.61040E+04 1.10408E+04 1.27938E-13 1.00000E-99 1.00000E-99
1.63039E+04 1.07647E+04 1.19399E-13 1.00000E-99 1.00000E-99
1.65038E+04 1.06414E+04 1.11429E-13 1.00000E-99 1.00000E-99
1.67037E+04 1.04713E+04 1.03992E-13 1.00000E-99 1.00000E-99
1.69036E+04 1.03039E+04 9.70510E-14 1.00000E-99 1.00000E-99
1.71035E+04 1.01391E+04 9.05733E-14 1.00000E-99 1.00000E-99
1.73034E+04 9.97700E+03 8.45279E-14 1.00000E-99 1.00000E-99
1.75033E+04 9.88553E+03 7.88860E-14 1.00000E-99 1.00000E-99
1.77032E+04 9.79490E+03 7.36207E-14 1.00000E-99 1.00000E-99
1.79032E+04 9.70510E+03 6.87068E-14 1.00000E-99 1.00000E-99
1.81031E+04 9.57194E+03 6.41210E-14 1.00000E-99 1.00000E-99
1.83030E+04 9.52796E+03 5.98412E-14 1.00000E-99 1.00000E-99
1.85030E+04 9.44061E+03 5.58470E-14 1.00000E-99 1.00000E-99
1.87029E+04 9.37562E+03 5.21195E-14 1.00000E-99 1.00000E-99
1.89028E+04 9.28966E+03 4.86407E-14 1.00000E-99 1.00000E-99
1.91028E+04 9.22571E+03 4.53942E-14 1.00000E-99 1.00000E-99
1.93027E+04 9.14113E+03 4.23643E-14 1.00000E-99 1.00000E-99
1.95027E+04 9.07821E+03 3.95367E-14 1.00000E-99 1.00000E-99
1.97026E+04 9.01571E+03 3.68978E-14 1.00000E-99 1.00000E-99
1.99026E+04 8.91251E+03 3.44350E-14 1.00000E-99 1.00000E-99
2.01025E+04 8.87156E+03 3.21366E-14 1.00000E-99 1.00000E-99
2.03025E+04 8.81049E+03 2.99916E-14 1.00000E-99 1.00000E-99
2.05024E+04 8.74984E+03 2.79898E-14 1.00000E-99 1.00000E-99
2.07024E+04 8.68960E+03 2.61216E-14 1.00000E-99 1.00000E-99
2.09023E+04 8.62979E+03 2.43781E-14 1.00000E-99 1.00000E-99
2.11023E+04 8.57038E+03 2.27510E-14 1.00000E-99 1.00000E-99
2.13022E+04 8.51138E+03 2.12324E-14 1.00000E-99 1.00000E-99
2.15022E+04 8.43335E+03 1.98153E-14 1.00000E-99 1.00000E-99
2.17022E+04 8.39460E+03 1.84927E-14 1.00000E-99 1.00000E-99
2.19021E+04 8.33681E+03 1.72584E-14 1.00000E-99 1.00000E-99
2.21021E+04 8.27942E+03 1.61065E-14 1.00000E-99 1.00000E-99
2.23021E+04 8.24138E+03 1.50314E-14 1.00000E-99 1.00000E-99
2.25020E+04 8.18465E+03 1.40281E-14 1.00000E-99 1.00000E-99
2.27020E+04 8.14704E+03 1.30918E-14 1.00000E-99 1.00000E-99
2.29020E+04 8.09096E+03 1.22180E-14 1.00000E-99 1.00000E-99
2.31020E+04 8.05378E+03 1.14025E-14 1.00000E-99 1.00000E-99
2.33020E+04 7.97995E+03 1.06414E-14 1.00000E-99 1.00000E-99
2.35020E+04 7.94328E+03 9.93116E-15 1.00000E-99 1.00000E-99
2.37019E+04 7.90679E+03 9.26830E-15 1.00000E-99 1.00000E-99
2.39019E+04 7.87046E+03 8.64968E-15 1.00000E-99 1.00000E-99
2.41019E+04 7.83430E+03 8.07235E-15 1.00000E-99 1.00000E-99
2.43019E+04 7.79830E+03 7.53356E-15 1.00000E-99 1.00000E-99
2.45019E+04 7.76247E+03 7.03072E-15 1.00000E-99 1.00000E-99
2.47019E+04 7.72681E+03 6.56145E-15 1.00000E-99 1.00000E-99
2.49019E+04 7.67361E+03 6.12350E-15 1.00000E-99 1.00000E-99
2.51019E+04 7.63836E+03 5.71479E-15 1.00000E-99 1.00000E-99
2.53019E+04 7.60326E+03 5.33335E-15 1.00000E-99 1.00000E-99
2.55019E+04 7.56833E+03 4.97737E-15 1.00000E-99 1.00000E-99
2.57019E+04 7.55092E+03 4.64515E-15 1.00000E-99 1.00000E-99
2.59019E+04 7.51623E+03 4.33511E-15 1.00000E-99 1.00000E-99
2.61019E+04 7.48170E+03 4.04576E-15 1.00000E-99 1.00000E-99
2.63019E+04 7.44732E+03 3.77572E-15 1.00000E-99 1.00000E-99
2.65020E+04 7.41310E+03 3.52371E-15 1.00000E-99 1.00000E-99
2.67020E+04 7.36207E+03 3.28852E-15 1.00000E-99 1.00000E-99
2.69020E+04 7.32825E+03 3.06902E-15 1.00000E-99 1.00000E-99
2.71020E+04 7.29458E+03 2.86418E-15 1.00000E-99 1.00000E-99
2.73020E+04 7.26106E+03 2.67301E-15 1.00000E-99 1.00000E-99
2.75021E+04 7.22770E+03 2.49459E-15 1.00000E-99 1.00000E-99
2.77021E+04 7.19449E+03 2.32809E-15 1.00000E-99 1.00000E-99
2.79021E+04 7.16143E+03 2.17270E-15 1.00000E-99 1.00000E-99
2.81021E+04 7.12853E+03 2.02768E-15 1.00000E-99 1.00000E-99
2.83022E+04 7.09578E+03 1.89234E-15 1.00000E-99 1.00000E-99
2.85023E+04 7.03072E+03 1.76604E-15 1.00000E-99 1.00000E-99
2.87023E+04 6.99842E+03 1.64816E-15 1.00000E-99 1.00000E-99
2.89024E+04 6.96627E+03 1.53815E-15 1.00000E-99 1.00000E-99
2.91024E+04 6.93426E+03 1.43549E-15 1.00000E-99 1.00000E-99
2.93025E+04 6.88652E+03 1.33968E-15 1.00000E-99 1.00000E-99
2.95026E+04 6.85488E+03 1.25026E-15 1.00000E-99 1.00000E-99
2.97026E+04 6.80769E+03 1.16681E-15 1.00000E-99 1.00000E-99
2.99028E+04 6.77642E+03 1.08893E-15 1.00000E-99 1.00000E-99
3.01029E+04 6.71429E+03 1.01625E-15 1.00000E-99 1.00000E-99
3.03030E+04 6.68344E+03 9.48418E-16 1.00000E-99 1.00000E-99
3.05031E+04 6.66807E+03 8.85116E-16 1.00000E-99 1.00000E-99
3.07033E+04 6.63743E+03 8.26038E-16 1.00000E-99 1.00000E-99
3.09034E+04 6.60693E+03 7.70903E-16 1.00000E-99 1.00000E-99
3.11035E+04 6.57658E+03 7.19449E-16 1.00000E-99 1.00000E-99
3.13036E+04 6.56145E+03 6.71429E-16 1.00000E-99 1.00000E-99
3.15037E+04 6.53131E+03 6.26614E-16 1.00000E-99 1.00000E-99
3.17039E+04 6.50130E+03 5.84790E-16 1.00000E-99 1.00000E-99
3.19040E+04 6.45654E+03 5.45758E-16 1.00000E-99 1.00000E-99
3.21041E+04 6.44169E+03 5.09331E-16 1.00000E-99 1.00000E-99
3.23041E+04 6.41210E+03 4.75335E-16 1.00000E-99 1.00000E-99
3.25042E+04 6.39735E+03 4.43609E-16 1.00000E-99 1.00000E-99
3.27042E+04 6.36796E+03 4.14000E-16 1.00000E-99 1.00000E-99
3.29042E+04 6.35331E+03 3.86367E-16 1.00000E-99 1.00000E-99
3.31042E+04 6.32412E+03 3.60579E-16 1.00000E-99 1.00000E-99
3.33042E+04 6.30957E+03 3.36512E-16 1.00000E-99 1.00000E-99
3.35041E+04 6.29506E+03 3.14051E-16 1.00000E-99 1.00000E-99
3.37041E+04 6.26614E+03 2.93089E-16 1.00000E-99 1.00000E-99
3.39041E+04 6.25173E+03 2.73527E-16 1.00000E-99 1.00000E-99
3.41041E+04 6.25173E+03 2.55270E-16 1.00000E-99 1.00000E-99
3.43040E+04 6.23735E+03 2.38232E-16 1.00000E-99 1.00000E-99
3.45040E+04 6.22300E+03 2.22331E-16 1.00000E-99 1.00000E-99
3.47040E+04 6.20869E+03 2.07491E-16 1.00000E-99 1.00000E-99
3.49040E+04 6.19441E+03 1.93642E-16 1.00000E-99 1.00000E-99
3.51040E+04 6.18016E+03 1.80717E-16 1.00000E-99 1.00000E-99
3.53040E+04 6.16595E+03 1.68655E-16 1.00000E-99 1.00000E-99
3.55039E+04 6.15177E+03 1.57398E-16 1.00000E-99 1.00000E-99
3.57039E+04 6.13762E+03 1.46893E-16 1.00000E-99 1.00000E-99
3.59039E+04 6.12350E+03 1.37088E-16 1.00000E-99 1.00000E-99
3.61039E+04 6.12350E+03 1.27938E-16 1.00000E-99 1.00000E-99
3.63039E+04 6.10942E+03 1.19399E-16 1.00000E-99 1.00000E-99
3.65040E+04 6.09537E+03 1.11429E-16 1.00000E-99 1.00000E-99
3.67040E+04 6.08135E+03 1.03992E-16 1.00000E-99 1.00000E-99
3.69040E+04 6.06736E+03 9.70510E-17 1.00000E-99 1.00000E-99
3.71040E+04 6.03949E+03 9.05733E-17 1.00000E-99 1.00000E-99
3.73041E+04 6.02560E+03 8.45279E-17 1.00000E-99 1.00000E-99
3.75041E+04 6.02560E+03 7.88860E-17 1.00000E-99 1.00000E-99
3.77041E+04 6.01174E+03 7.36207E-17 1.00000E-99 1.00000E-99
3.79042E+04 5.99791E+03 6.87068E-17 1.00000E-99 1.00000E-99
3.81042E+04 5.98412E+03 6.41210E-17 1.00000E-99 1.00000E-99
3.83043E+04 5.97035E+03 5.98412E-17 1.00000E-99 1.00000E-99
3.85043E+04 5.95662E+03 5.58470E-17 1.00000E-99 1.00000E-99
3.87044E+04 5.94292E+03 5.21195E-17 1.00000E-99 1.00000E-99
3.89044E+04 5.92925E+03 4.85289E-17 1.00000E-99 1.00000E-99
3.91045E+04 5.91562E+03 4.52898E-17 1.00000E-99 1.00000E-99
3.93046E+04 5.90201E+03 4.22669E-17 1.00000E-99 1.00000E-99
3.95046E+04 5.88844E+03 3.94457E-17 1.00000E-99 1.00000E-99
3.97047E+04 5.87489E+03 3.68129E-17 1.00000E-99 1.00000E-99
3.99048E+04 5.86138E+03 3.43558E-17 1.00000E-99 1.00000E-99
4.01049E+04 5.84790E+03 3.20627E-17 1.00000E-99 1.00000E-99
4.03050E+04 5.82103E+03 2.99226E-17 1.00000E-99 1.00000E-99
#TIME:    6.00000E+00
#NVEL:          202
#vel_mid[km/s] temp[K] rho[gcc] ne[/cm^3] natom[/cm^3]
1.10800E+02 5.55904E+04 1.40929E-11 1.00000E-99 1.00000E-99
3.32200E+02 5.55904E+04 1.39637E-11 1.00000E-99 1.00000E-99
5.48600E+02 5.54626E+04 1.35519E-11 1.00000E-99 1.00000E-99
7.60000E+02 5.52077E+04 1.31220E-11 1.00000E-99 1.00000E-99
9.68100E+02 5.48277E+04 1.25893E-11 1.00000E-99 1.00000E-99
1.17440E+03 5.43250E+04 1.19674E-11 1.00000E-99 1.00000E-99
1.37910E+03 5.38270E+04 1.13240E-11 1.00000E-99 1.00000E-99
1.58270E+03 5.32108E+04 1.06905E-11 1.00000E-99 1.00000E-99
1.78550E+03 5.24807E+04 1.00693E-11 1.00000E-99 1.00000E-99
1.98770E+03 5.18800E+04 9.46237E-12 1.00000E-99 1.00000E-99
2.18950E+03 5.11682E+04 8.89201E-12 1.00000E-99 1.00000E-99
2.39100E+03 5.04661E+04 8.33681E-12 1.00000E-99 1.00000E-99
2.59210E+03 4.96592E+04 7.81628E-12 1.00000E-99 1.00000E-99
2.79310E+03 4.88652E+04 7.31139E-12 1.00000E-99 1.00000E-99
2.99380E+03 4.81948E+04 6.85488E-12 1.00000E-99 1.00000E-99
3.19450E+03 4.74242E+04 6.41210E-12 1.00000E-99 1.00000E-99
3.39510E+03 4.66659E+04 5.99791E-12 1.00000E-99 1.00000E-99
3.59550E+03 4.58142E+04 5.61048E-12 1.00000E-99 1.00000E-99
3.79600E+03 4.50817E+04 5.23600E-12 1.00000E-99 1.00000E-99
3.99630E+03 4.42588E+04 4.89779E-12 1.00000E-99 1.00000E-99
4.19670E+03 4.35512E+04 4.57088E-12 1.00000E-99 1.00000E-99
4.39670E+03 4.27563E+04 4.27563E-12 1.00000E-99 1.00000E-99
4.59700E+03 4.20727E+04 3.99945E-12 1.00000E-99 1.00000E-99
4.79740E+03 4.13048E+04 3.73250E-12 1.00000E-99 1.00000E-99
4.99770E+03 4.06443E+04 3.48337E-12 1.00000E-99 1.00000E-99
5.19800E+03 3.99025E+04 3.25837E-12 1.00000E-99 1.00000E-99
5.39850E+03 3.92645E+04 3.04089E-12 1.00000E-99 1.00000E-99
5.59900E+03 3.85478E+04 2.83792E-12 1.00000E-99 1.00000E-99
5.79960E+03 3.79315E+04 2.64850E-12 1.00000E-99 1.00000E-99
6.00030E+03 3.72392E+04 2.47172E-12 1.00000E-99 1.00000E-99
6.20130E+03 3.66438E+04 2.30675E-12 1.00000E-99 1.00000E-99
6.40280E+03 3.59749E+04 2.14783E-12 1.00000E-99 1.00000E-99
6.60490E+03 3.53183E+04 1.99986E-12 1.00000E-99 1.00000E-99
6.80790E+03 3.46737E+04 1.86209E-12 1.00000E-99 1.00000E-99
7.01110E+03 3.40408E+04 1.73380E-12 1.00000E-99 1.00000E-99
7.21640E+03 3.33426E+04 1.61065E-12 1.00000E-99 1.00000E-99
7.42070E+03 3.26588E+04 1.50661E-12 1.00000E-99 1.00000E-99
7.62190E+03 3.19890E+04 1.41906E-12 1.00000E-99 1.00000E-99
7.82200E+03 3.12608E+04 1.33045E-12 1.00000E-99 1.00000E-99
8.02480E+03 3.05492E+04 1.23310E-12 1.00000E-99 1.00000E-99
8.22710E+03 2.98538E+04 1.15345E-12 1.00000E-99 1.00000E-99
8.42480E+03 2.90402E+04 1.09144E-12 1.00000E-99 1.00000E-99
8.62210E+03 2.83139E+04 1.02329E-12 1.00000E-99 1.00000E-99
8.82130E+03 2.75423E+04 9.48418E-13 1.00000E-99 1.00000E-99
9.02020E+03 2.67301E+04 8.87156E-13 1.00000E-99 1.00000E-99
9.21500E+03 2.60016E+04 8.39460E-13 1.00000E-99 1.00000E-99
9.40970E+03 2.52930E+04 7.85236E-13 1.00000E-99 1.00000E-99
9.60480E+03 2.45471E+04 7.29458E-13 1.00000E-99 1.00000E-99
9.79980E+03 2.38232E+04 6.82339E-13 1.00000E-99 1.00000E-99
9.99390E+03 2.31206E+04 6.41210E-13 1.00000E-99 1.00000E-99
1.01883E+04 2.23872E+04 5.98412E-13 1.00000E-99 1.00000E-99
1.03807E+04 2.16272E+04 5.59758E-13 1.00000E-99 1.00000E-99
1.05733E+04 2.09411E+04 5.22396E-13 1.00000E-99 1.00000E-99
1.07683E+04 2.02302E+04 4.86407E-13 1.00000E-99 1.00000E-99
1.09640E+04 1.94984E+04 4.53942E-13 1.00000E-99 1.00000E-99
1.11549E+04 1.86638E+04 4.26580E-13 1.00000E-99 1.00000E-99
1.13473E+04 1.80302E+04 3.97192E-13 1.00000E-99 1.00000E-99
1.15445E+04 1.73780E+04 3.68129E-13 1.00000E-99 1.00000E-99
1.17425E+04 1.66341E+04 3.42768E-13 1.00000E-99 1.00000E-99
1.19316E+04 1.58125E+04 3.24340E-13 1.00000E-99 1.00000E-99
1.21248E+04 1.52055E+04 3.00608E-13 1.00000E-99 1.00000E-99
1.23237E+04 1.47231E+04 2.77332E-13 1.00000E-99 1.00000E-99
1.25229E+04 1.42233E+04 2.58821E-13 1.00000E-99 1.00000E-99
1.27133E+04 1.36144E+04 2.45471E-13 1.00000E-99 1.00000E-99
1.29104E+04 1.35831E+04 2.26464E-13 1.00000E-99 1.00000E-99
1.31098E+04 1.33352E+04 2.10378E-13 1.00000E-99 1.00000E-99
1.33093E+04 1.30918E+04 1.96336E-13 1.00000E-99 1.00000E-99
1.35088E+04 1.28233E+04 1.82810E-13 1.00000E-99 1.00000E-99
1.37085E+04 1.25893E+04 1.70608E-13 1.00000E-99 1.00000E-99
1.39082E+04 1.23595E+04 1.59221E-13 1.00000E-99 1.00000E-99
1.41079E+04 1.21339E+04 1.48594E-13 1.00000E-99 1.00000E-99
1.43076E+04 1.19124E+04 1.38676E-13 1.00000E-99 1.00000E-99
1.45073E+04 1.16950E+04 1.29420E-13 1.00000E-99 1.00000E-99
1.47071E+04 1.14815E+04 1.20781E-13 1.00000E-99 1.00000E-99
1.49068E+04 1.12720E+04 1.12720E-13 1.00000E-99 1.00000E-99
1.51066E+04 1.10662E+04 1.05196E-13 1.00000E-99 1.00000E-99
1.53063E+04 1.08893E+04 9.81748E-14 1.00000E-99 1.00000E-99
1.55061E+04 1.07152E+04 9.16220E-14 1.00000E-99 1.00000E-99
1.57059E+04 1.05439E+04 8.55067E-14 1.00000E-99 1.00000E-99
1.59057E+04 1.03753E+04 7.97995E-14 1.00000E-99 1.00000E-99
1.61056E+04 1.01859E+04 7.44732E-14 1.00000E-99 1.00000E-99
1.63054E+04 9.97700E+03 6.95024E-14 1.00000E-99 1.00000E-99
1.65052E+04 9.90832E+03 6.48634E-14 1.00000E-99 1.00000E-99
1.67051E+04 9.81748E+03 6.05341E-14 1.00000E-99 1.00000E-99
1.69049E+04 9.72747E+03 5.64937E-14 1.00000E-99 1.00000E-99
1.71048E+04 9.63829E+03 5.27230E-14 1.00000E-99 1.00000E-99
1.73047E+04 9.54993E+03 4.92040E-14 1.00000E-99 1.00000E-99
1.75046E+04 9.46237E+03 4.59198E-14 1.00000E-99 1.00000E-99
1.77045E+04 9.39723E+03 4.28549E-14 1.00000E-99 1.00000E-99
1.79044E+04 9.31108E+03 3.99945E-14 1.00000E-99 1.00000E-99
1.81043E+04 9.20450E+03 3.73250E-14 1.00000E-99 1.00000E-99
1.83042E+04 9.14113E+03 3.48337E-14 1.00000E-99 1.00000E-99
1.85041E+04 9.07821E+03 3.25087E-14 1.00000E-99 1.00000E-99
1.87040E+04 9.01571E+03 3.03389E-14 1.00000E-99 1.00000E-99
1.89040E+04 8.93305E+03 2.83139E-14 1.00000E-99 1.00000E-99
1.91039E+04 8.87156E+03 2.64241E-14 1.00000E-99 1.00000E-99
1.93038E+04 8.81049E+03 2.46604E-14 1.00000E-99 1.00000E-99
1.95037E+04 8.74984E+03 2.30144E-14 1.00000E-99 1.00000E-99
1.97037E+04 8.68960E+03 2.14783E-14 1.00000E-99 1.00000E-99
1.99036E+04 8.59014E+03 2.00447E-14 1.00000E-99 1.00000E-99
2.01035E+04 8.55067E+03 1.87068E-14 1.00000E-99 1.00000E-99
2.03035E+04 8.49180E+03 1.74582E-14 1.00000E-99 1.00000E-99
2.05034E+04 8.45279E+03 1.62930E-14 1.00000E-99 1.00000E-99
2.07034E+04 8.39460E+03 1.52055E-14 1.00000E-99 1.00000E-99
2.09033E+04 8.33681E+03 1.41906E-14 1.00000E-99 1.00000E-99
2.11033E+04 8.29851E+03 1.32434E-14 1.00000E-99 1.00000E-99
2.13032E+04 8.24138E+03 1.23595E-14 1.00000E-99 1.00000E-99
2.15032E+04 8.16582E+03 1.15345E-14 1.00000E-99 1.00000E-99
2.17031E+04 8.12831E+03 1.07647E-14 1.00000E-99 1.00000E-99
2.19031E+04 8.07235E+03 1.00462E-14 1.00000E-99 1.00000E-99
2.21031E+04 8.03526E+03 9.37562E-15 1.00000E-99 1.00000E-99
2.23030E+04 7.99834E+03 8.74984E-15 1.00000E-99 1.00000E-99
2.25030E+04 7.96159E+03 8.16582E-15 1.00000E-99 1.00000E-99
2.27030E+04 7.92501E+03 7.62079E-15 1.00000E-99 1.00000E-99
2.29029E+04 7.88860E+03 7.11214E-15 1.00000E-99 1.00000E-99
2.31029E+04 7.85236E+03 6.63743E-15 1.00000E-99 1.00000E-99
2.33029E+04 7.79830E+03 6.19441E-15 1.00000E-99 1.00000E-99
2.35029E+04 7.76247E+03 5.78096E-15 1.00000E-99 1.00000E-99
2.37029E+04 7.72681E+03 5.39511E-15 1.00000E-99 1.00000E-99
2.39029E+04 7.70903E+03 5.03501E-15 1.00000E-99 1.00000E-99
2.41029E+04 7.67361E+03 4.69894E-15 1.00000E-99 1.00000E-99
2.43029E+04 7.63836E+03 4.38531E-15 1.00000E-99 1.00000E-99
2.45029E+04 7.60326E+03 4.09261E-15 1.00000E-99 1.00000E-99
2.47029E+04 7.56833E+03 3.81944E-15 1.00000E-99 1.00000E-99
2.49029E+04 7.49894E+03 3.56451E-15 1.00000E-99 1.00000E-99
2.51029E+04 7.48170E+03 3.32660E-15 1.00000E-99 1.00000E-99
2.53029E+04 7.44732E+03 3.10456E-15 1.00000E-99 1.00000E-99
2.55029E+04 7.41310E+03 2.89734E-15 1.00000E-99 1.00000E-99
2.57029E+04 7.37904E+03 2.70396E-15 1.00000E-99 1.00000E-99
2.59029E+04 7.34514E+03 2.52348E-15 1.00000E-99 1.00000E-99
2.61030E+04 7.31139E+03 2.35505E-15 1.00000E-99 1.00000E-99
2.63030E+04 7.27780E+03 2.19786E-15 1.00000E-99 1.00000E-99
2.65030E+04 7.24436E+03 2.05116E-15 1.00000E-99 1.00000E-99
2.67031E+04 7.19449E+03 1.91426E-15 1.00000E-99 1.00000E-99
2.69031E+04 7.16143E+03 1.78649E-15 1.00000E-99 1.00000E-99
2.71031E+04 7.12853E+03 1.66725E-15 1.00000E-99 1.00000E-99
2.73032E+04 7.09578E+03 1.55597E-15 1.00000E-99 1.00000E-99
2.75032E+04 7.04693E+03 1.45211E-15 1.00000E-99 1.00000E-99
2.77033E+04 7.01455E+03 1.35519E-15 1.00000E-99 1.00000E-99
2.79034E+04 6.98232E+03 1.26474E-15 1.00000E-99 1.00000E-99
2.81034E+04 6.93426E+03 1.18032E-15 1.00000E-99 1.00000E-99
2.83036E+04 6.90240E+03 1.10154E-15 1.00000E-99 1.00000E-99
2.85037E+04 6.83912E+03 1.02802E-15 1.00000E-99 1.00000E-99
2.87038E+04 6.80769E+03 9.59401E-16 1.00000E-99 1.00000E-99
2.89039E+04 6.77642E+03 8.95365E-16 1.00000E-99 1.00000E-99
2.91040E+04 6.76083E+03 8.35603E-16 1.00000E-99 1.00000E-99
2.93041E+04 6.72977E+03 7.79830E-16 1.00000E-99 1.00000E-99
2.95042E+04 6.71429E+03 7.27780E-16 1.00000E-99 1.00000E-99
2.97043E+04 6.68344E+03 6.79204E-16 1.00000E-99 1.00000E-99
2.99045E+04 6.65273E+03 6.33870E-16 1.00000E-99 1.00000E-99
3.01047E+04 6.60693E+03 5.91562E-16 1.00000E-99 1.00000E-99
3.03048E+04 6.59174E+03 5.52077E-16 1.00000E-99 1.00000E-99
3.05049E+04 6.56145E+03 5.15229E-16 1.00000E-99 1.00000E-99
3.07050E+04 6.54636E+03 4.80839E-16 1.00000E-99 1.00000E-99
3.09052E+04 6.51628E+03 4.48745E-16 1.00000E-99 1.00000E-99
3.11053E+04 6.50130E+03 4.18794E-16 1.00000E-99 1.00000E-99
3.13054E+04 6.47143E+03 3.90841E-16 1.00000E-99 1.00000E-99
3.15056E+04 6.44169E+03 3.64754E-16 1.00000E-99 1.00000E-99
3.17058E+04 6.42688E+03 3.40408E-16 1.00000E-99 1.00000E-99
3.19059E+04 6.38263E+03 3.17687E-16 1.00000E-99 1.00000E-99
3.21060E+04 6.36796E+03 2.96483E-16 1.00000E-99 1.00000E-99
3.23061E+04 6.35331E+03 2.76694E-16 1.00000E-99 1.00000E-99
3.25061E+04 6.32412E+03 2.58226E-16 1.00000E-99 1.00000E-99
3.27062E+04 6.30957E+03 2.40991E-16 1.00000E-99 1.00000E-99
3.29062E+04 6.29506E+03 2.24905E-16 1.00000E-99 1.00000E-99
3.31062E+04 6.28058E+03 2.09894E-16 1.00000E-99 1.00000E-99
3.33062E+04 6.28058E+03 1.95884E-16 1.00000E-99 1.00000E-99
3.35061E+04 6.26614E+03 1.82810E-16 1.00000E-99 1.00000E-99
3.37061E+04 6.23735E+03 1.70608E-16 1.00000E-99 1.00000E-99
3.39061E+04 6.23735E+03 1.59221E-16 1.00000E-99 1.00000E-99
3.41060E+04 6.22300E+03 1.48594E-16 1.00000E-99 1.00000E-99
3.43060E+04 6.20869E+03 1.38676E-16 1.00000E-99 1.00000E-99
3.45060E+04 6.19441E+03 1.29420E-16 1.00000E-99 1.00000E-99
3.47060E+04 6.19441E+03 1.20781E-16 1.00000E-99 1.00000E-99
3.49059E+04 6.18016E+03 1.12720E-16 1.00000E-99 1.00000E-99
3.51060E+04 6.16595E+03 1.05196E-16 1.00000E-99 1.00000E-99
3.53060E+04 6.13762E+03 9.81748E-17 1.00000E-99 1.00000E-99
3.55059E+04 6.13762E+03 9.16220E-17 1.00000E-99 1.00000E-99
3.57059E+04 6.12350E+03 8.55067E-17 1.00000E-99 1.00000E-99
3.59059E+04 6.10942E+03 7.97995E-17 1.00000E-99 1.00000E-99
3.61060E+04 6.09537E+03 7.44732E-17 1.00000E-99 1.00000E-99
3.63060E+04 6.09537E+03 6.95024E-17 1.00000E-99 1.00000E-99
3.65060E+04 6.08135E+03 6.48634E-17 1.00000E-99 1.00000E-99
3.67060E+04 6.06736E+03 6.05341E-17 1.00000E-99 1.00000E-99
3.69060E+04 6.05341E+03 5.63638E-17 1.00000E-99 1.00000E-99
