#NTIMES: 257
#TIMES[d]: 2.2 2.42 2.662 2.9282 3.22102 3.543122 3.897434 4.287178 4.715896 5.187485 5.706233 6.276857 6.904542 7.594996 8.354497 9.189946 10.10894 11.10894 12.10894 13.108941 14.108941 15.108941 16.108941 17.108941 18.108941 19.108941 20.108941 21.108941 22.108941 23.108941 24.108941 25.108941 26.108941 27.108941 28.108941 29.108941 30.108941 31.108941 32.108941 33.108941 34.108941 35.108941 36.108941 37.108941 38.108941 39.108941 40.108941 41.108941 42.108941 43.108941 44.108941 45.108941 46.108941 47.108941 48.108941 49.108941 50.108941 51.108941 52.108941 53.108941 54.108941 55.108941 56.108941 57.108941 58.108941 59.108941 60.108941 61.108941 62.108941 63.108941 64.108941 65.108941 66.108941 67.108941 68.108941 69.108941 70.108941 71.108941 72.108941 73.108941 74.108941 75.108941 76.108941 77.108941 78.108941 79.108941 80.108941 81.108941 82.108941 83.108941 84.108941 85.108941 86.108941 87.108941 88.108941 89.108941 90.108941 91.108941 92.108941 93.108941 94.108941 95.108941 96.108941 97.108935 98.108935 99.108935 100.108935 101.108935 102.108935 103.108935 104.108935 105.108935 106.108935 107.108935 108.108935 109.108935 110.108935 111.108935 112.108935 113.108935 114.108935 115.108935 116.108935 117.108935 118.108935 119.108935 120.108935 121.108935 122.108935 123.108935 124.108935 125.108935 126.108935 127.108935 128.108935 129.108935 130.108935 131.108935 132.108935 133.108935 134.108935 135.108935 136.108935 137.108935 138.108935 139.108935 140.108935 141.108935 142.108935 143.108935 144.108935 145.108935 146.108935 147.108935 148.108935 149.108935 150.108935 151.108935 152.108935 153.108935 154.108935 155.108935 156.108935 157.108935 158.108935 159.108935 160.108935 161.108935 162.108935 163.108935 164.108935 165.108935 166.108935 167.108935 168.108935 169.108935 170.108935 171.108935 172.108935 173.108935 174.108935 175.108935 176.108935 177.108935 178.108935 179.108935 180.108935 181.108935 182.108935 183.108935 184.108935 185.108935 186.108935 187.108935 188.108935 189.108935 190.108935 191.108935 192.108935 193.108935 194.108935 195.108935 196.108935 197.108935 198.108935 199.108935 200.108935 201.108935 202.108935 203.108935 204.108935 205.108935 206.108935 207.108935 208.108935 209.108935 210.108935 211.108935 212.108935 213.108935 214.108935 215.108935 216.108935 217.108935 218.108935 219.108935 220.108935 221.108935 222.108935 223.108935 224.108935 225.108935 226.108935 227.108935 228.108935 229.108935 230.108935 231.108935 232.108935 233.108935 234.108935 235.108935 236.108935 237.108935 238.108935 239.108935 240.108935 241.108935 242.108935 243.108935 244.108935 245.108935 246.108935 247.108935 248.108935 249.108935 250.108935
#
#TIME: 2.200000
#NVEL: 81
#vel_mid[km/s] temp[K] rho[gcc] ne[/cm^3] natom[/cm^3]
2.575e+04 1.481081e+03 3.077280e-19 6.751546e+01 6.086107e+03
2.625e+04 1.480489e+03 2.589160e-19 2.376111e+01 5.120723e+03
2.675e+04 1.469772e+03 2.178458e-19 2.567729e+01 4.308456e+03
2.725e+04 1.411308e+03 1.832894e-19 1.726528e+01 3.625014e+03
2.775e+04 1.397825e+03 1.542137e-19 9.816211e+00 3.049969e+03
2.825e+04 1.410931e+03 1.297526e-19 3.225129e+00 2.566189e+03
2.875e+04 1.434545e+03 1.091714e-19 1.553742e+00 2.159142e+03
2.925e+04 1.396650e+03 9.185234e-20 2.388543e+00 1.816614e+03
2.975e+04 1.354062e+03 7.728077e-20 3.150623e+00 1.528424e+03
3.025e+04 1.437908e+03 6.502361e-20 1.261296e+00 1.286008e+03
3.075e+04 1.417168e+03 5.470816e-20 1.988286e+00 1.081993e+03
3.125e+04 1.369394e+03 4.602911e-20 2.859410e+00 9.103430e+02
3.175e+04 1.386602e+03 3.872735e-20 3.262292e+00 7.659322e+02
3.225e+04 1.460512e+03 3.258529e-20 3.075610e+00 6.444571e+02
3.275e+04 1.414712e+03 2.741655e-20 5.182882e+00 5.422322e+02
3.325e+04 1.483256e+03 2.306745e-20 1.449485e+00 4.562176e+02
3.375e+04 1.418466e+03 1.940840e-20 2.628462e+00 3.838507e+02
3.425e+04 1.436292e+03 1.632974e-20 2.945350e+00 3.229622e+02
3.475e+04 1.477454e+03 1.373916e-20 1.033409e+00 2.717269e+02
3.525e+04 1.463298e+03 1.155964e-20 7.771927e-01 2.286213e+02
3.575e+04 1.375666e+03 9.726209e-21 4.023978e+00 1.923606e+02
3.625e+04 1.416953e+03 8.183150e-21 1.682370e+00 1.618427e+02
3.675e+04 1.414500e+03 6.885021e-21 1.138667e+00 1.361688e+02
3.725e+04 1.453909e+03 5.793129e-21 7.140046e-02 1.145739e+02
3.775e+04 1.374788e+03 4.874109e-21 7.700186e-01 9.639793e+01
3.825e+04 1.476315e+03 4.100982e-21 8.415366e-01 8.110737e+01
3.875e+04 1.423839e+03 3.450355e-21 2.213769e-01 6.823957e+01
3.925e+04 1.395691e+03 2.903025e-21 4.656394e-01 5.741472e+01
3.975e+04 1.387204e+03 2.442521e-21 3.651610e-01 4.830708e+01
4.025e+04 1.388074e+03 2.055070e-21 4.751466e-01 4.064425e+01
#TIME: 132.108935
#NVEL: 81
#vel_mid[km/s] temp[K] rho[gcc] ne[/cm^3] natom[/cm^3]
2.500e+02 3.474075e+03 1.928500e-15 2.054457e+07 2.058894e+07
7.500e+02 3.423729e+03 1.664039e-15 1.771206e+07 1.776551e+07
1.250e+03 3.327920e+03 1.410195e-15 1.496343e+07 1.505544e+07
1.750e+03 3.231942e+03 1.190319e-15 1.255550e+07 1.270801e+07
2.250e+03 3.113939e+03 1.003302e-15 1.038818e+07 1.071139e+07
2.750e+03 3.003584e+03 8.451176e-16 8.314843e+06 9.022594e+06
3.250e+03 2.894528e+03 7.116378e-16 6.217053e+06 7.597545e+06
3.750e+03 2.799829e+03 5.991151e-16 4.288538e+06 6.396237e+06
4.250e+03 2.714375e+03 5.042878e-16 2.774238e+06 5.383848e+06
4.750e+03 2.643247e+03 4.244498e-16 1.720914e+06 4.531486e+06
5.250e+03 2.575304e+03 3.572068e-16 1.027393e+06 3.813590e+06
5.750e+03 2.510226e+03 3.006193e-16 6.115666e+05 3.209454e+06
6.250e+03 2.444140e+03 2.529836e-16 3.474330e+05 2.700888e+06
6.750e+03 2.384972e+03 2.128876e-16 1.940609e+05 2.282220e+06
7.250e+03 2.316992e+03 1.791412e-16 1.085974e+05 1.997154e+06
7.750e+03 2.243939e+03 1.507451e-16 6.520474e+04 1.814884e+06
8.250e+03 2.165481e+03 1.268457e-16 5.829153e+04 1.679279e+06
8.750e+03 2.019588e+03 1.067353e-16 6.374179e+04 1.555762e+06
9.250e+03 1.880567e+03 8.981001e-17 4.152061e+04 1.427790e+06
9.750e+03 1.753725e+03 7.557031e-17 1.425887e+04 1.291407e+06
1.025e+04 1.611094e+03 6.358593e-17 2.106044e+03 1.149405e+06
1.075e+04 1.543959e+03 5.350295e-17 5.604357e+02 1.007383e+06
1.125e+04 1.490072e+03 4.501951e-17 2.686005e+02 8.709042e+05
1.175e+04 1.459426e+03 3.787884e-17 1.790214e+02 7.441943e+05
1.225e+04 1.427983e+03 3.187138e-17 1.062117e+02 6.299827e+05
1.275e+04 1.403496e+03 2.681671e-17 8.704859e+01 5.303687e+05
1.325e+04 1.429968e+03 2.256353e-17 5.069116e+01 4.462514e+05
1.375e+04 1.426014e+03 1.898522e-17 2.741116e+01 3.754811e+05
1.425e+04 1.404807e+03 1.597386e-17 2.884722e+01 3.159238e+05
1.475e+04 1.408882e+03 1.344027e-17 2.361455e+01 2.658157e+05
1.525e+04 1.402667e+03 1.130883e-17 2.013369e+01 2.236610e+05
1.575e+04 1.390609e+03 9.514990e-18 4.033414e+01 1.881832e+05
1.625e+04 1.423089e+03 8.006012e-18 4.423265e+01 1.583393e+05
1.675e+04 1.410391e+03 6.736098e-18 4.443667e+01 1.332235e+05
1.725e+04 1.377513e+03 5.667774e-18 6.553436e+01 1.120947e+05
1.775e+04 1.500021e+03 4.768772e-18 9.885691e+00 9.431462e+04
1.825e+04 1.388234e+03 4.012374e-18 9.153603e+01 7.935493e+04
1.875e+04 1.473256e+03 3.375856e-18 1.383544e+01 6.676616e+04
1.925e+04 1.365806e+03 2.840410e-18 7.372993e+01 5.617635e+04
1.975e+04 1.473684e+03 2.389868e-18 1.476134e+01 4.726573e+04
2.025e+04 1.436877e+03 2.010767e-18 3.107480e+01 3.976805e+04
2.075e+04 1.431907e+03 1.691831e-18 2.421487e+01 3.346028e+04
2.125e+04 1.467919e+03 1.423484e-18 3.168094e+01 2.815302e+04
2.175e+04 1.499437e+03 1.197675e-18 1.543275e+01 2.368708e+04
2.225e+04 1.464039e+03 1.007708e-18 4.490177e+01 1.993000e+04
2.275e+04 1.480670e+03 8.478587e-19 3.589557e+01 1.676857e+04
2.325e+04 1.488419e+03 7.133727e-19 6.289668e+01 1.410876e+04
2.375e+04 1.538208e+03 6.002254e-19 1.415878e+01 1.187099e+04
2.425e+04 1.482772e+03 5.050165e-19 5.835703e+01 9.987989e+03
2.475e+04 1.534946e+03 4.249009e-19 2.884675e+01 8.403498e+03
2.525e+04 1.506189e+03 3.574844e-19 1.656876e+01 7.070165e+03
2.575e+04 1.508937e+03 3.007928e-19 1.934688e+01 5.948944e+03
2.625e+04 1.461288e+03 2.530807e-19 1.754103e+01 5.005317e+03
2.675e+04 1.468039e+03 2.129362e-19 1.346609e+01 4.211356e+03
2.725e+04 1.481797e+03 1.791585e-19 4.467667e+00 3.543317e+03
2.775e+04 1.427054e+03 1.507381e-19 3.196834e+00 2.981231e+03
2.825e+04 1.411407e+03 1.268284e-19 3.727399e+00 2.508354e+03
2.875e+04 1.368430e+03 1.067110e-19 5.201667e+00 2.110482e+03
2.925e+04 1.354488e+03 8.978225e-20 2.408927e+00 1.775673e+03
2.975e+04 1.420086e+03 7.553909e-20 9.758403e-01 1.493978e+03
3.025e+04 1.379067e+03 6.355817e-20 4.234474e+00 1.257025e+03
3.075e+04 1.374567e+03 5.347519e-20 2.692956e+00 1.057608e+03
3.125e+04 1.422944e+03 4.499175e-20 1.015037e+00 8.898266e+02
3.175e+04 1.431318e+03 3.785455e-20 1.291026e+00 7.486703e+02
3.225e+04 1.417294e+03 3.185091e-20 4.333447e+00 6.299330e+02
3.275e+04 1.433768e+03 2.679866e-20 1.812036e+00 5.300119e+02
3.325e+04 1.393116e+03 2.254757e-20 5.166173e+00 4.459358e+02
3.375e+04 1.437246e+03 1.897099e-20 1.622170e+00 3.751998e+02
3.425e+04 1.444083e+03 1.596171e-20 2.018545e+00 3.156836e+02
3.475e+04 1.407299e+03 1.342952e-20 3.566507e+00 2.656030e+02
3.525e+04 1.421185e+03 1.129912e-20 2.610675e+00 2.234688e+02
3.575e+04 1.482096e+03 9.507010e-21 5.210746e-01 1.880254e+02
3.625e+04 1.408653e+03 7.998726e-21 1.010055e+00 1.581952e+02
3.675e+04 1.405939e+03 6.729852e-21 8.842805e-01 1.331000e+02
3.725e+04 1.366149e+03 5.662569e-21 1.546381e+00 1.119917e+02
3.775e+04 1.423747e+03 4.764261e-21 3.602654e-01 9.422541e+01
3.825e+04 1.328273e+03 4.008558e-21 1.769856e+00 7.927945e+01
3.875e+04 1.524005e+03 3.372594e-21 7.189816e-01 6.670165e+01
3.925e+04 1.393801e+03 2.837599e-21 4.037804e-01 5.612076e+01
3.975e+04 1.399491e+03 2.387474e-21 3.167135e-01 4.721838e+01
4.025e+04 1.402807e+03 2.008755e-21 2.938530e-01 3.972825e+01
#TIME: 133.108935
#NVEL: 81
#vel_mid[km/s] temp[K] rho[gcc] ne[/cm^3] natom[/cm^3]
2.500e+02 3.418778e+03 1.885362e-15 2.003940e+07 2.012839e+07
7.500e+02 3.353912e+03 1.626816e-15 1.726831e+07 1.736812e+07
1.250e+03 3.260415e+03 1.378650e-15 1.455786e+07 1.471866e+07
1.750e+03 3.165032e+03 1.163693e-15 1.215686e+07 1.242375e+07
2.250e+03 3.055488e+03 9.808589e-16 9.918171e+06 1.047179e+07
2.750e+03 2.951486e+03 8.262131e-16 7.761084e+06 8.820768e+06
3.250e+03 2.852437e+03 6.957191e-16 5.590600e+06 7.427595e+06
3.750e+03 2.765717e+03 5.857134e-16 3.737640e+06 6.253159e+06
4.250e+03 2.691019e+03 4.930074e-16 2.349314e+06 5.263417e+06
4.750e+03 2.621006e+03 4.149553e-16 1.472902e+06 4.430121e+06
5.250e+03 2.557083e+03 3.492164e-16 8.943702e+05 3.728284e+06
5.750e+03 2.491719e+03 2.938947e-16 5.299254e+05 3.137661e+06
6.250e+03 2.429881e+03 2.473246e-16 2.998222e+05 2.640472e+06
6.750e+03 2.368465e+03 2.081255e-16 1.730320e+05 2.231169e+06
7.250e+03 2.301644e+03 1.751340e-16 9.452718e+04 1.952480e+06
7.750e+03 2.231413e+03 1.473731e-16 5.942770e+04 1.774287e+06
8.250e+03 2.149670e+03 1.240083e-16 5.614985e+04 1.641715e+06
8.750e+03 1.993795e+03 1.043477e-16 5.966448e+04 1.520961e+06
9.250e+03 1.861205e+03 8.780105e-17 3.587729e+04 1.395852e+06
9.750e+03 1.718055e+03 7.387988e-17 1.130219e+04 1.262519e+06
1.025e+04 1.592970e+03 6.216358e-17 1.862797e+03 1.123694e+06
1.075e+04 1.522257e+03 5.230614e-17 6.720598e+02 9.848484e+05
1.125e+04 1.486234e+03 4.401246e-17 2.704172e+02 8.514229e+05
1.175e+04 1.449356e+03 3.703153e-17 1.508148e+02 7.275474e+05
1.225e+04 1.438811e+03 3.115845e-17 8.026755e+01 6.158906e+05
1.275e+04 1.425972e+03 2.621684e-17 4.716098e+01 5.185049e+05
1.325e+04 1.398096e+03 2.205881e-17 7.000927e+01 4.362692e+05
1.375e+04 1.370993e+03 1.856054e-17 5.982503e+01 3.670820e+05
1.425e+04 1.382718e+03 1.561654e-17 3.728584e+01 3.088569e+05
1.475e+04 1.376775e+03 1.313963e-17 3.686750e+01 2.598697e+05
1.525e+04 1.380341e+03 1.105586e-17 3.014934e+01 2.186579e+05
1.575e+04 1.428107e+03 9.302149e-18 2.206924e+01 1.839737e+05
1.625e+04 1.417054e+03 7.826925e-18 3.683801e+01 1.547974e+05
1.675e+04 1.432065e+03 6.585418e-18 2.682313e+01 1.302434e+05
1.725e+04 1.470413e+03 5.540991e-18 1.327065e+01 1.095872e+05
1.775e+04 1.351504e+03 4.662099e-18 1.055523e+02 9.220489e+04
1.825e+04 1.477264e+03 3.922621e-18 1.369657e+01 7.757984e+04
1.875e+04 1.385312e+03 3.300341e-18 5.712292e+01 6.527266e+04
1.925e+04 1.464685e+03 2.776873e-18 7.485029e+00 5.491974e+04
1.975e+04 1.412099e+03 2.336409e-18 4.835459e+01 4.620844e+04
2.025e+04 1.472933e+03 1.965788e-18 2.356205e+01 3.887848e+04
2.075e+04 1.472141e+03 1.653987e-18 1.978674e+01 3.271180e+04
2.125e+04 1.485125e+03 1.391642e-18 3.381183e+01 2.752327e+04
2.175e+04 1.432089e+03 1.170884e-18 5.200749e+01 2.315722e+04
2.225e+04 1.466039e+03 9.851668e-19 2.660597e+01 1.948419e+04
2.275e+04 1.481607e+03 8.288929e-19 3.217998e+01 1.639347e+04
2.325e+04 1.481556e+03 6.974152e-19 3.346355e+01 1.379316e+04
2.375e+04 1.441077e+03 5.867989e-19 6.648892e+01 1.160545e+04
2.425e+04 1.480298e+03 4.937198e-19 2.560540e+01 9.764567e+03
2.475e+04 1.449893e+03 4.153962e-19 5.290986e+01 8.215520e+03
2.525e+04 1.481572e+03 3.494878e-19 3.120478e+01 6.912012e+03
2.575e+04 1.493448e+03 2.940643e-19 2.979044e+01 5.815872e+03
2.625e+04 1.479848e+03 2.474196e-19 1.261679e+01 4.893353e+03
2.675e+04 1.417579e+03 2.081730e-19 1.293419e+01 4.117152e+03
2.725e+04 1.448073e+03 1.751509e-19 1.483379e+01 3.464057e+03
2.775e+04 1.435599e+03 1.473663e-19 5.370381e+00 2.914544e+03
2.825e+04 1.424176e+03 1.239913e-19 3.717039e+00 2.452245e+03
2.875e+04 1.419913e+03 1.043240e-19 1.520990e+00 2.063272e+03
2.925e+04 1.414930e+03 8.777391e-20 1.061155e+00 1.735953e+03
2.975e+04 1.380413e+03 7.384935e-20 3.342741e+00 1.460559e+03
3.025e+04 1.400187e+03 6.213644e-20 1.437782e+00 1.228907e+03
3.075e+04 1.375543e+03 5.227900e-20 1.209353e+00 1.033951e+03
3.125e+04 1.377369e+03 4.398533e-20 2.701415e+00 8.699220e+02
3.175e+04 1.385290e+03 3.700778e-20 2.863516e+00 7.319233e+02
3.225e+04 1.443578e+03 3.113844e-20 2.048664e+00 6.158420e+02
3.275e+04 1.476544e+03 2.619920e-20 2.500678e+00 5.181561e+02
3.325e+04 1.472640e+03 2.204320e-20 1.108065e+00 4.359606e+02
3.375e+04 1.437237e+03 1.854663e-20 2.218445e+00 3.668069e+02
3.425e+04 1.424560e+03 1.560467e-20 2.273416e+00 3.086221e+02
3.475e+04 1.446403e+03 1.312911e-20 1.100727e+00 2.596617e+02
3.525e+04 1.442795e+03 1.104637e-20 1.285900e+00 2.184700e+02
3.575e+04 1.372278e+03 9.294347e-21 3.114332e+00 1.838194e+02
3.625e+04 1.422228e+03 7.819802e-21 8.629333e-01 1.546565e+02
3.675e+04 1.412950e+03 6.579312e-21 7.517950e-01 1.301227e+02
3.725e+04 1.410774e+03 5.535903e-21 3.299764e-01 1.094866e+02
3.775e+04 1.376930e+03 4.657689e-21 8.533330e-01 9.211767e+01
3.825e+04 1.398722e+03 3.918890e-21 1.308326e-01 7.750604e+01
3.875e+04 1.247324e+03 3.297153e-21 2.756422e+00 6.520960e+01
3.925e+04 1.390468e+03 2.774125e-21 3.857813e-01 5.486540e+01
3.975e+04 1.384482e+03 2.334068e-21 3.895724e-01 4.616215e+01
4.025e+04 1.408621e+03 1.963821e-21 3.765131e-01 3.883956e+01
#TIME: 134.108935
#NVEL: 81
#vel_mid[km/s] temp[K] rho[gcc] ne[/cm^3] natom[/cm^3]
2.500e+02 3.328727e+03 1.843500e-15 1.954839e+07 1.968147e+07
7.500e+02 3.282627e+03 1.590695e-15 1.681177e+07 1.698248e+07
1.250e+03 3.195034e+03 1.348039e-15 1.411553e+07 1.439186e+07
1.750e+03 3.099469e+03 1.137855e-15 1.168370e+07 1.214790e+07
2.250e+03 3.000590e+03 9.590804e-16 9.349793e+06 1.023928e+07
2.750e+03 2.903329e+03 8.078683e-16 7.076600e+06 8.624916e+06
3.250e+03 2.816057e+03 6.802718e-16 4.934317e+06 7.262677e+06
3.750e+03 2.740695e+03 5.727086e-16 3.239496e+06 6.114317e+06
4.250e+03 2.663904e+03 4.820610e-16 2.072535e+06 5.146550e+06
4.750e+03 2.600126e+03 4.057418e-16 1.283570e+06 4.331757e+06
5.250e+03 2.535612e+03 3.414626e-16 7.874077e+05 3.645503e+06
5.750e+03 2.477992e+03 2.873692e-16 4.603063e+05 3.067994e+06
6.250e+03 2.414875e+03 2.418331e-16 2.660534e+05 2.581844e+06
6.750e+03 2.355610e+03 2.035044e-16 1.496977e+05 2.181629e+06
7.250e+03 2.289104e+03 1.712454e-16 8.257776e+04 1.909128e+06
7.750e+03 2.214806e+03 1.441009e-16 5.451104e+04 1.734891e+06
8.250e+03 2.126289e+03 1.212549e-16 5.373045e+04 1.605263e+06
8.750e+03 1.962848e+03 1.020308e-16 5.534041e+04 1.487190e+06
9.250e+03 1.841836e+03 8.585156e-17 3.057440e+04 1.364859e+06
9.750e+03 1.704698e+03 7.223949e-17 7.430013e+03 1.234487e+06
1.025e+04 1.583690e+03 6.078333e-17 1.425656e+03 1.098744e+06
1.075e+04 1.518342e+03 5.114476e-17 4.745349e+02 9.629813e+05
1.125e+04 1.475319e+03 4.303523e-17 2.509945e+02 8.325184e+05
1.175e+04 1.433449e+03 3.620930e-17 1.253338e+02 7.113933e+05
1.225e+04 1.439084e+03 3.046662e-17 9.621151e+01 6.022156e+05
1.275e+04 1.414201e+03 2.563474e-17 7.026502e+01 5.069923e+05
1.325e+04 1.409877e+03 2.156903e-17 3.868686e+01 4.265825e+05
1.375e+04 1.424782e+03 1.814843e-17 2.118202e+01 3.589315e+05
1.425e+04 1.390454e+03 1.526980e-17 2.434752e+01 3.019992e+05
1.475e+04 1.386961e+03 1.284788e-17 1.992794e+01 2.540996e+05
1.525e+04 1.410970e+03 1.081038e-17 1.957393e+01 2.138029e+05
1.575e+04 1.350670e+03 9.095609e-18 4.345901e+01 1.798889e+05
1.625e+04 1.383704e+03 7.653140e-18 3.265856e+01 1.513604e+05
1.675e+04 1.417151e+03 6.439199e-18 3.922856e+01 1.273516e+05
1.725e+04 1.351596e+03 5.417962e-18 6.986327e+01 1.071540e+05
1.775e+04 1.470839e+03 4.558584e-18 7.231308e+00 9.015762e+04
1.825e+04 1.382761e+03 3.835526e-18 6.587411e+01 7.585730e+04
1.875e+04 1.424480e+03 3.227062e-18 1.175204e+01 6.382338e+04
1.925e+04 1.392660e+03 2.715216e-18 4.481926e+01 5.370033e+04
1.975e+04 1.412984e+03 2.284532e-18 1.628460e+01 4.518245e+04
2.025e+04 1.403949e+03 1.922141e-18 4.328025e+01 3.801524e+04
2.075e+04 1.412035e+03 1.617262e-18 3.915030e+01 3.198549e+04
2.125e+04 1.393978e+03 1.360743e-18 4.449554e+01 2.691215e+04
2.175e+04 1.487729e+03 1.144886e-18 1.650224e+01 2.264305e+04
2.225e+04 1.474214e+03 9.632927e-19 2.720978e+01 1.905157e+04
2.275e+04 1.441840e+03 8.104886e-19 3.231021e+01 1.602948e+04
2.325e+04 1.473559e+03 6.819302e-19 2.957587e+01 1.348691e+04
2.375e+04 1.500917e+03 5.737700e-19 1.365429e+01 1.134776e+04
2.425e+04 1.484093e+03 4.827575e-19 2.430936e+01 9.547760e+03
2.475e+04 1.524621e+03 4.061730e-19 1.336256e+01 8.033107e+03
2.525e+04 1.488929e+03 3.417279e-19 2.081549e+01 6.758542e+03
2.575e+04 1.496371e+03 2.875351e-19 2.307917e+01 5.686739e+03
2.625e+04 1.487251e+03 2.419260e-19 1.696278e+01 4.784704e+03
2.675e+04 1.447651e+03 2.035508e-19 5.337489e+00 4.025737e+03
2.725e+04 1.463059e+03 1.712620e-19 8.360484e+00 3.387142e+03
2.775e+04 1.387724e+03 1.440942e-19 6.171160e+00 2.849831e+03
2.825e+04 1.390929e+03 1.212383e-19 4.622767e+00 2.397796e+03
2.875e+04 1.365815e+03 1.020076e-19 3.925507e+00 2.017460e+03
2.925e+04 1.343740e+03 8.582502e-20 3.288950e+00 1.697409e+03
2.975e+04 1.414689e+03 7.220964e-20 1.591089e+00 1.428130e+03
3.025e+04 1.380330e+03 6.075679e-20 2.111223e+00 1.201621e+03
3.075e+04 1.370258e+03 5.111823e-20 1.218310e+00 1.010993e+03
3.125e+04 1.396304e+03 4.300870e-20 1.156314e+00 8.506067e+02
3.175e+04 1.422229e+03 3.618608e-20 1.231182e+00 7.156720e+02
3.225e+04 1.389521e+03 3.044705e-20 3.194788e+00 6.021681e+02
3.275e+04 1.407314e+03 2.561749e-20 4.989079e+00 5.066512e+02
3.325e+04 1.392912e+03 2.155377e-20 4.279177e+00 4.262808e+02
3.375e+04 1.427735e+03 1.813483e-20 2.192317e+00 3.586625e+02
3.425e+04 1.415804e+03 1.525819e-20 1.612594e+00 3.017696e+02
3.475e+04 1.401339e+03 1.283760e-20 2.131219e+00 2.538963e+02
3.525e+04 1.412549e+03 1.080110e-20 1.832617e+00 2.136192e+02
3.575e+04 1.414084e+03 9.087980e-21 4.775364e-01 1.797380e+02
3.625e+04 1.416484e+03 7.646175e-21 1.080660e+00 1.512226e+02
3.675e+04 1.393083e+03 6.433228e-21 8.406337e-01 1.272335e+02
3.725e+04 1.365139e+03 5.412987e-21 7.393273e-01 1.070556e+02
3.775e+04 1.366053e+03 4.554272e-21 3.664022e-01 9.007234e+01
3.825e+04 1.359944e+03 3.831877e-21 4.988252e-01 7.578514e+01
3.875e+04 1.422177e+03 3.223944e-21 2.023766e-02 6.376172e+01
3.925e+04 1.375727e+03 2.712530e-21 3.591384e-01 5.364719e+01
3.975e+04 1.399171e+03 2.282244e-21 2.944318e-01 4.513719e+01
4.025e+04 1.383718e+03 1.920217e-21 4.109932e-01 3.797719e+01
#TIME: 135.108935
#NVEL: 81
#vel_mid[km/s] temp[K] rho[gcc] ne[/cm^3] natom[/cm^3]
2.500e+02 3.258377e+03 1.802869e-15 1.897721e+07 1.924768e+07
7.500e+02 3.214842e+03 1.555636e-15 1.630720e+07 1.660818e+07
1.250e+03 3.129751e+03 1.318328e-15 1.360347e+07 1.407465e+07
1.750e+03 3.041076e+03 1.112776e-15 1.108366e+07 1.188015e+07
2.250e+03 2.946728e+03 9.379419e-16 8.657347e+06 1.001360e+07
2.750e+03 2.864803e+03 7.900626e-16 6.320158e+06 8.434820e+06
3.250e+03 2.781161e+03 6.652783e-16 4.334982e+06 7.102605e+06
3.750e+03 2.709720e+03 5.600859e-16 2.876534e+06 5.979555e+06
4.250e+03 2.644986e+03 4.714361e-16 1.780598e+06 5.033118e+06
4.750e+03 2.581861e+03 3.967991e-16 1.121495e+06 4.236283e+06
5.250e+03 2.522620e+03 3.339367e-16 6.761637e+05 3.565154e+06
5.750e+03 2.460300e+03 2.810355e-16 4.125685e+05 3.000374e+06
6.250e+03 2.399531e+03 2.365030e-16 2.342990e+05 2.524940e+06
6.750e+03 2.342944e+03 1.990191e-16 1.331934e+05 2.133546e+06
7.250e+03 2.278116e+03 1.674711e-16 7.375609e+04 1.867050e+06
7.750e+03 2.205038e+03 1.409248e-16 4.910977e+04 1.696654e+06
8.250e+03 2.118126e+03 1.185824e-16 5.117293e+04 1.569882e+06
8.750e+03 1.943447e+03 9.978202e-17 4.948323e+04 1.454412e+06
9.250e+03 1.824951e+03 8.395936e-17 2.573623e+04 1.334777e+06
9.750e+03 1.681987e+03 7.064731e-17 6.260159e+03 1.207278e+06
1.025e+04 1.576251e+03 5.944364e-17 1.233380e+03 1.074527e+06
1.075e+04 1.506529e+03 5.001751e-17 4.411332e+02 9.417568e+05
1.125e+04 1.465347e+03 4.208672e-17 2.069594e+02 8.141694e+05
1.175e+04 1.459975e+03 3.541123e-17 9.371489e+01 6.957140e+05
1.225e+04 1.415817e+03 2.979513e-17 9.560260e+01 5.889426e+05
1.275e+04 1.408219e+03 2.506974e-17 5.615100e+01 4.958180e+05
1.325e+04 1.421426e+03 2.109364e-17 4.758309e+01 4.171805e+05
1.375e+04 1.387841e+03 1.774843e-17 5.721960e+01 3.510205e+05
1.425e+04 1.392489e+03 1.493324e-17 2.788504e+01 2.953430e+05
1.475e+04 1.391995e+03 1.256471e-17 2.394140e+01 2.484992e+05
1.525e+04 1.384209e+03 1.057212e-17 3.435855e+01 2.090906e+05
1.575e+04 1.431679e+03 8.895138e-18 9.935883e+00 1.759240e+05
1.625e+04 1.432507e+03 7.484463e-18 1.736511e+01 1.480243e+05
1.675e+04 1.401482e+03 6.297276e-18 2.967253e+01 1.245447e+05
1.725e+04 1.469155e+03 5.298548e-18 7.810711e+00 1.047923e+05
1.775e+04 1.350334e+03 4.458111e-18 6.380114e+01 8.817051e+04
1.825e+04 1.472389e+03 3.750989e-18 1.207070e+01 7.418538e+04
1.875e+04 1.423939e+03 3.155936e-18 2.396235e+01 6.241669e+04
1.925e+04 1.437648e+03 2.655372e-18 1.224670e+01 5.251675e+04
1.975e+04 1.444391e+03 2.234181e-18 1.636590e+01 4.418662e+04
2.025e+04 1.470361e+03 1.879776e-18 1.271357e+01 3.717737e+04
2.075e+04 1.438186e+03 1.581617e-18 1.352717e+01 3.128052e+04
2.125e+04 1.498382e+03 1.330751e-18 8.881319e+00 2.631900e+04
2.175e+04 1.424931e+03 1.119653e-18 4.206971e+01 2.214399e+04
