#NTIMES: 4
#TIMES[d]: 5.0 10.0 15.0 20.0
#
#TIME: 5.0
#NVEL: 290
#vel_mid[km/s] temp[K] rho[gcc] ne[/cm^3] natom[/cm^3]
1.702500E+04 8.261495E+03 1.764800E-15 5.756923E+07 3.506457E+07
1.707500E+04 8.255109E+03 1.734600E-15 5.657079E+07 3.446453E+07
1.712500E+04 8.246247E+03 1.704800E-15 5.557896E+07 3.387244E+07
1.717500E+04 8.245638E+03 1.675700E-15 5.463363E+07 3.329425E+07
1.722500E+04 8.244219E+03 1.647000E-15 5.369712E+07 3.272402E+07
1.727500E+04 8.232568E+03 1.618800E-15 5.275256E+07 3.216371E+07
1.732500E+04 8.230912E+03 1.591000E-15 5.184561E+07 3.161136E+07
1.737500E+04 8.232158E+03 1.563800E-15 5.096710E+07 3.107093E+07
1.742500E+04 8.225039E+03 1.537000E-15 5.008095E+07 3.053844E+07
1.747500E+04 8.218365E+03 1.510700E-15 4.921251E+07 3.001589E+07
1.752500E+04 8.221087E+03 1.484800E-15 4.837801E+07 2.950129E+07
1.757500E+04 8.217887E+03 1.459400E-15 4.754670E+07 2.899662E+07
1.762500E+04 8.221407E+03 1.434400E-15 4.674382E+07 2.849990E+07
1.767500E+04 8.215379E+03 1.409800E-15 4.593471E+07 2.801112E+07
1.772500E+04 8.208907E+03 1.385700E-15 4.513937E+07 2.753228E+07
1.777500E+04 8.208628E+03 1.362000E-15 4.436781E+07 2.706139E+07
1.782500E+04 8.208622E+03 1.338600E-15 4.361094E+07 2.659646E+07
1.787500E+04 8.208675E+03 1.315700E-15 4.286564E+07 2.614146E+07
1.792500E+04 8.200365E+03 1.293200E-15 4.212037E+07 2.569441E+07
1.797500E+04 8.196669E+03 1.271000E-15 4.139210E+07 2.525332E+07
1.802500E+04 8.196250E+03 1.249300E-15 4.068860E+07 2.482217E+07
1.807500E+04 8.196335E+03 1.227900E-15 3.999517E+07 2.439698E+07
1.812500E+04 8.188513E+03 1.206900E-15 3.930017E+07 2.397973E+07
1.817500E+04 8.186825E+03 1.186200E-15 3.862565E+07 2.356844E+07
1.822500E+04 8.185155E+03 1.165900E-15 3.796561E+07 2.316511E+07
1.827500E+04 8.175922E+03 1.145900E-15 3.730221E+07 2.276773E+07
1.832500E+04 8.174420E+03 1.126300E-15 3.666429E+07 2.237830E+07
1.837500E+04 8.180492E+03 1.107000E-15 3.604834E+07 2.199483E+07
1.842500E+04 8.176588E+03 1.088000E-15 3.542674E+07 2.161732E+07
1.847500E+04 8.180318E+03 1.069400E-15 3.483030E+07 2.124776E+07
1.852500E+04 8.179774E+03 1.051100E-15 3.423618E+07 2.088416E+07
1.857500E+04 8.176916E+03 1.033100E-15 3.364738E+07 2.052652E+07
1.862500E+04 8.173768E+03 1.015400E-15 3.306937E+07 2.017484E+07
1.867500E+04 8.163293E+03 9.980200E-16 3.249138E+07 1.982952E+07
1.872500E+04 8.161303E+03 9.809300E-16 3.193573E+07 1.948996E+07
1.877500E+04 8.151463E+03 9.641300E-16 3.137807E+07 1.915617E+07
1.882500E+04 8.145170E+03 9.476200E-16 3.083392E+07 1.882813E+07
1.887500E+04 8.145479E+03 9.313900E-16 3.030874E+07 1.850566E+07
1.892500E+04 8.142153E+03 9.154400E-16 2.978824E+07 1.818875E+07
1.897500E+04 8.139135E+03 8.997700E-16 2.927657E+07 1.787741E+07
1.902500E+04 8.138037E+03 8.843600E-16 2.877656E+07 1.757123E+07
1.907500E+04 8.136930E+03 8.692200E-16 2.828539E+07 1.727041E+07
1.912500E+04 8.136172E+03 8.543300E-16 2.780234E+07 1.697457E+07
1.917500E+04 8.136723E+03 8.397000E-16 2.733058E+07 1.668388E+07
1.922500E+04 8.135288E+03 8.253200E-16 2.686392E+07 1.639817E+07
1.927500E+04 8.129158E+03 8.111900E-16 2.639959E+07 1.611742E+07
1.932500E+04 8.128523E+03 7.973000E-16 2.594987E+07 1.584144E+07
1.937500E+04 8.126802E+03 7.836400E-16 2.550608E+07 1.557004E+07
1.942500E+04 8.128729E+03 7.702200E-16 2.507326E+07 1.530340E+07
1.947500E+04 8.127740E+03 7.570300E-16 2.464493E+07 1.504132E+07
1.952500E+04 8.118631E+03 7.440700E-16 2.421623E+07 1.478382E+07
1.957500E+04 8.124060E+03 7.313300E-16 2.380926E+07 1.453070E+07
1.962500E+04 8.121104E+03 7.188100E-16 2.340115E+07 1.428194E+07
1.967500E+04 8.116061E+03 7.065000E-16 2.299748E+07 1.403735E+07
1.972500E+04 8.115991E+03 6.944000E-16 2.260646E+07 1.379694E+07
1.977500E+04 8.105789E+03 6.825100E-16 2.221114E+07 1.356070E+07
1.982500E+04 8.104470E+03 6.708200E-16 2.183125E+07 1.332843E+07
1.987500E+04 8.101330E+03 6.593300E-16 2.145642E+07 1.310014E+07
1.992500E+04 8.103442E+03 6.480400E-16 2.109314E+07 1.287582E+07
1.997500E+04 8.096997E+03 6.369400E-16 2.072857E+07 1.265527E+07
2.002500E+04 8.096708E+03 6.260400E-16 2.037552E+07 1.243870E+07
2.007500E+04 8.095778E+03 6.153200E-16 2.002847E+07 1.222571E+07
2.012500E+04 8.093519E+03 6.047800E-16 1.968595E+07 1.201629E+07
2.017500E+04 8.089328E+03 5.944200E-16 1.934702E+07 1.181045E+07
2.022500E+04 8.082449E+03 5.842400E-16 1.901179E+07 1.160818E+07
2.027500E+04 8.083293E+03 5.742400E-16 1.868914E+07 1.140950E+07
2.032500E+04 8.082877E+03 5.644000E-16 1.837121E+07 1.121399E+07
2.037500E+04 8.082037E+03 5.547400E-16 1.805819E+07 1.102205E+07
2.042500E+04 8.076250E+03 5.452400E-16 1.774607E+07 1.083330E+07
2.047500E+04 8.075995E+03 5.359000E-16 1.744379E+07 1.064772E+07
2.052500E+04 8.077292E+03 5.267300E-16 1.714841E+07 1.046553E+07
2.057500E+04 8.074056E+03 5.177100E-16 1.685448E+07 1.028631E+07
2.062500E+04 8.069429E+03 5.088400E-16 1.656404E+07 1.011007E+07
2.067500E+04 8.068753E+03 5.001300E-16 1.628187E+07 9.937014E+06
2.072500E+04 8.066803E+03 4.915600E-16 1.600306E+07 9.766738E+06
2.077500E+04 8.070110E+03 4.831500E-16 1.573365E+07 9.599641E+06
2.082500E+04 8.065983E+03 4.748700E-16 1.546297E+07 9.435127E+06
2.087500E+04 8.064408E+03 4.667400E-16 1.519895E+07 9.273593E+06
2.092500E+04 8.053567E+03 4.587500E-16 1.493304E+07 9.114841E+06
2.097500E+04 8.051261E+03 4.508900E-16 1.467727E+07 8.958671E+06
2.102500E+04 8.050344E+03 4.431700E-16 1.442724E+07 8.805284E+06
2.107500E+04 8.043505E+03 4.355800E-16 1.417732E+07 8.654479E+06
2.112500E+04 8.038988E+03 4.281200E-16 1.393354E+07 8.506257E+06
2.117500E+04 8.038990E+03 4.207900E-16 1.369673E+07 8.360619E+06
2.122500E+04 8.039194E+03 4.135800E-16 1.346395E+07 8.217364E+06
2.127500E+04 8.035463E+03 4.065000E-16 1.323290E+07 8.076693E+06
2.132500E+04 8.030683E+03 3.995400E-16 1.300527E+07 7.938405E+06
2.137500E+04 8.035699E+03 3.927000E-16 1.278692E+07 7.802502E+06
2.142500E+04 8.035713E+03 3.859700E-16 1.256945E+07 7.668785E+06
2.147500E+04 8.034009E+03 3.793600E-16 1.235497E+07 7.537452E+06
2.152500E+04 8.028913E+03 3.728700E-16 1.214212E+07 7.408503E+06
2.157500E+04 8.028469E+03 3.664800E-16 1.193530E+07 7.281541E+06
2.162500E+04 8.023824E+03 3.602100E-16 1.173012E+07 7.156963E+06
2.167500E+04 8.019222E+03 3.540400E-16 1.152808E+07 7.034372E+06
2.172500E+04 8.014410E+03 3.479800E-16 1.132960E+07 6.913967E+06
2.177500E+04 8.010196E+03 3.420200E-16 1.113483E+07 6.795548E+06
2.182500E+04 8.010367E+03 3.361600E-16 1.094553E+07 6.679117E+06
2.187500E+04 8.018383E+03 3.304000E-16 1.076346E+07 6.564672E+06
2.192500E+04 8.014041E+03 3.247500E-16 1.057863E+07 6.452413E+06
2.197500E+04 8.009546E+03 3.191800E-16 1.039632E+07 6.341743E+06
2.202500E+04 8.006938E+03 3.137200E-16 1.021855E+07 6.233260E+06
2.207500E+04 8.003841E+03 3.083500E-16 1.004364E+07 6.126564E+06
2.212500E+04 7.994094E+03 3.030700E-16 9.868527E+06 6.021656E+06
2.217500E+04 7.993328E+03 2.978800E-16 9.700388E+06 5.918537E+06
2.222500E+04 7.990345E+03 2.927800E-16 9.534181E+06 5.817206E+06
2.227500E+04 7.994434E+03 2.877600E-16 9.373815E+06 5.717464E+06
2.232500E+04 7.996227E+03 2.828300E-16 9.215357E+06 5.619510E+06
2.237500E+04 7.989545E+03 2.779900E-16 9.055987E+06 5.523345E+06
2.242500E+04 7.986302E+03 2.732300E-16 8.900784E+06 5.428769E+06
2.247500E+04 7.989780E+03 2.685500E-16 8.750992E+06 5.335783E+06
2.252500E+04 7.989583E+03 2.639500E-16 8.602217E+06 5.244386E+06
2.257500E+04 7.982025E+03 2.594300E-16 8.452964E+06 5.154579E+06
2.262500E+04 7.985088E+03 2.549900E-16 8.310619E+06 5.066361E+06
2.267500E+04 7.985458E+03 2.506200E-16 8.169463E+06 4.979534E+06
2.272500E+04 7.981853E+03 2.463300E-16 8.029324E+06 4.894297E+06
2.277500E+04 7.979737E+03 2.421100E-16 7.891937E+06 4.810450E+06
2.282500E+04 7.976271E+03 2.379700E-16 7.756697E+06 4.728193E+06
2.287500E+04 7.968005E+03 2.338900E-16 7.621775E+06 4.647128E+06
2.292500E+04 7.971021E+03 2.298900E-16 7.493679E+06 4.567653E+06
2.297500E+04 7.968648E+03 2.259500E-16 7.365391E+06 4.489369E+06
2.302500E+04 7.968535E+03 2.220800E-16 7.240275E+06 4.412477E+06
2.307500E+04 7.966640E+03 2.182800E-16 7.116791E+06 4.336975E+06
2.312500E+04 7.966899E+03 2.145400E-16 6.995834E+06 4.262666E+06
2.317500E+04 7.959614E+03 2.108700E-16 6.874680E+06 4.189747E+06
2.322500E+04 7.949117E+03 2.072500E-16 6.754215E+06 4.117822E+06
2.327500E+04 7.945833E+03 2.037100E-16 6.638803E+06 4.047486E+06
2.332500E+04 7.942782E+03 2.002200E-16 6.525090E+06 3.978144E+06
2.337500E+04 7.944788E+03 1.967900E-16 6.414769E+06 3.909993E+06
2.342500E+04 7.941418E+03 1.934200E-16 6.304798E+06 3.843035E+06
2.347500E+04 7.942067E+03 1.901100E-16 6.198001E+06 3.777269E+06
2.352500E+04 7.936726E+03 1.868500E-16 6.091109E+06 3.712497E+06
2.357500E+04 7.936155E+03 1.836500E-16 5.987324E+06 3.648917E+06
2.362500E+04 7.935214E+03 1.805100E-16 5.885605E+06 3.586528E+06
2.367500E+04 7.930338E+03 1.774200E-16 5.784233E+06 3.525134E+06
2.372500E+04 7.925832E+03 1.743800E-16 5.684832E+06 3.464732E+06
2.377500E+04 7.922943E+03 1.713900E-16 5.587349E+06 3.405324E+06
2.382500E+04 7.920381E+03 1.684600E-16 5.491884E+06 3.347109E+06
2.387500E+04 7.920144E+03 1.655700E-16 5.398454E+06 3.289688E+06
2.392500E+04 7.920744E+03 1.627400E-16 5.307100E+06 3.233459E+06
2.397500E+04 7.922260E+03 1.599500E-16 5.217262E+06 3.178025E+06
2.402500E+04 7.918722E+03 1.572100E-16 5.127746E+06 3.123584E+06
2.407500E+04 7.910434E+03 1.545200E-16 5.038720E+06 3.070137E+06
2.412500E+04 7.911652E+03 1.518700E-16 4.953437E+06 3.017484E+06
2.417500E+04 7.908464E+03 1.492700E-16 4.868503E+06 2.965825E+06
2.422500E+04 7.900315E+03 1.467200E-16 4.784126E+06 2.915159E+06
2.427500E+04 7.898830E+03 1.442000E-16 4.702266E+06 2.865090E+06
2.432500E+04 7.903017E+03 1.417300E-16 4.623352E+06 2.816014E+06
2.437500E+04 7.894882E+03 1.393100E-16 4.543251E+06 2.767931E+06
2.442500E+04 7.894627E+03 1.369200E-16 4.465937E+06 2.720445E+06
2.447500E+04 7.892377E+03 1.345800E-16 4.389836E+06 2.673951E+06
2.452500E+04 7.891030E+03 1.322700E-16 4.314817E+06 2.628054E+06
2.457500E+04 7.888992E+03 1.300100E-16 4.241296E+06 2.583151E+06
2.462500E+04 7.894537E+03 1.277800E-16 4.170360E+06 2.538843E+06
2.467500E+04 7.885680E+03 1.255900E-16 4.097660E+06 2.495330E+06
2.472500E+04 7.881573E+03 1.234400E-16 4.027303E+06 2.452612E+06
2.477500E+04 7.883170E+03 1.213300E-16 3.959402E+06 2.410689E+06
2.482500E+04 7.880775E+03 1.192500E-16 3.891681E+06 2.369362E+06
2.487500E+04 7.876401E+03 1.172100E-16 3.824860E+06 2.328829E+06
2.492500E+04 7.871441E+03 1.152000E-16 3.758886E+06 2.288893E+06
2.497500E+04 7.873298E+03 1.132300E-16 3.695501E+06 2.249751E+06
2.502500E+04 7.870967E+03 1.112900E-16 3.632325E+06 2.211206E+06
2.507500E+04 7.870682E+03 1.093800E-16 3.570521E+06 2.173256E+06
2.512500E+04 7.866020E+03 1.075100E-16 3.509159E+06 2.136101E+06
2.517500E+04 7.858144E+03 1.056700E-16 3.448246E+06 2.099543E+06
2.522500E+04 7.860052E+03 1.038600E-16 3.390072E+06 2.063580E+06
2.527500E+04 7.858540E+03 1.020800E-16 3.332234E+06 2.028213E+06
2.532500E+04 7.861532E+03 1.003300E-16 3.276184E+06 1.993443E+06
2.537500E+04 7.853509E+03 9.861500E-17 3.219341E+06 1.959368E+06
2.542500E+04 7.848352E+03 9.692600E-17 3.163869E+06 1.925809E+06
2.547500E+04 7.849841E+03 9.526600E-17 3.110437E+06 1.892827E+06
2.552500E+04 7.846261E+03 9.363500E-17 3.057038E+06 1.860421E+06
2.557500E+04 7.844521E+03 9.203100E-17 3.004851E+06 1.828551E+06
2.562500E+04 7.841279E+03 9.045500E-17 2.953392E+06 1.797238E+06
2.567500E+04 7.843502E+03 8.890600E-17 2.903619E+06 1.766461E+06
2.572500E+04 7.839465E+03 8.738400E-17 2.853774E+06 1.736221E+06
2.577500E+04 7.838255E+03 8.588700E-17 2.805190E+06 1.706477E+06
2.582500E+04 7.837905E+03 8.441700E-17 2.757591E+06 1.677270E+06
2.587500E+04 7.833781E+03 8.297100E-17 2.710209E+06 1.648539E+06
2.592500E+04 7.831094E+03 8.155000E-17 2.663854E+06 1.620306E+06
2.597500E+04 7.829872E+03 8.015400E-17 2.618507E+06 1.592569E+06
2.602500E+04 7.827882E+03 7.878100E-17 2.573805E+06 1.565289E+06
2.607500E+04 7.824348E+03 7.743200E-17 2.529664E+06 1.538486E+06
2.612500E+04 7.827188E+03 7.610600E-17 2.487131E+06 1.512140E+06
2.617500E+04 7.823810E+03 7.480300E-17 2.444494E+06 1.486251E+06
2.622500E+04 7.816460E+03 7.352200E-17 2.402100E+06 1.460798E+06
2.627500E+04 7.816437E+03 7.226300E-17 2.361393E+06 1.435784E+06
2.632500E+04 7.814419E+03 7.102500E-17 2.321054E+06 1.411186E+06
2.637500E+04 7.813045E+03 6.980900E-17 2.281514E+06 1.387025E+06
2.642500E+04 7.807007E+03 6.861400E-17 2.242119E+06 1.363282E+06
2.647500E+04 7.801835E+03 6.743900E-17 2.203492E+06 1.339936E+06
2.652500E+04 7.798218E+03 6.628400E-17 2.165692E+06 1.316988E+06
2.657500E+04 7.798154E+03 6.514900E-17 2.128942E+06 1.294437E+06
2.662500E+04 7.798349E+03 6.403300E-17 2.092853E+06 1.272263E+06
2.667500E+04 7.794333E+03 6.293700E-17 2.056929E+06 1.250487E+06
2.672500E+04 7.789597E+03 6.185900E-17 2.021497E+06 1.229068E+06
2.677500E+04 7.792182E+03 6.079900E-17 1.987488E+06 1.208007E+06
2.682500E+04 7.788390E+03 5.975800E-17 1.953380E+06 1.187323E+06
2.687500E+04 7.786907E+03 5.873500E-17 1.920135E+06 1.166998E+06
2.692500E+04 7.785657E+03 5.772900E-17 1.887447E+06 1.147010E+06
2.697500E+04 7.783127E+03 5.674100E-17 1.855217E+06 1.127379E+06
2.702500E+04 7.785377E+03 5.576900E-17 1.823984E+06 1.108067E+06
2.707500E+04 7.780616E+03 5.481400E-17 1.792576E+06 1.089092E+06
2.712500E+04 7.780533E+03 5.387500E-17 1.762173E+06 1.070435E+06
2.717500E+04 7.774135E+03 5.295300E-17 1.731692E+06 1.052116E+06
2.722500E+04 7.773464E+03 5.204600E-17 1.702252E+06 1.034095E+06
2.727500E+04 7.767255E+03 5.115500E-17 1.672816E+06 1.016392E+06
2.732500E+04 7.765131E+03 5.027900E-17 1.644288E+06 9.989865E+05
2.737500E+04 7.762932E+03 4.941800E-17 1.616206E+06 9.818794E+05
2.742500E+04 7.759472E+03 4.857100E-17 1.588497E+06 9.650505E+05
2.747500E+04 7.759349E+03 4.774000E-17 1.561570E+06 9.485395E+05
2.752500E+04 7.757518E+03 4.692200E-17 1.534941E+06 9.322868E+05
2.757500E+04 7.753349E+03 4.611900E-17 1.508590E+06 9.163321E+05
2.762500E+04 7.750570E+03 4.532900E-17 1.482778E+06 9.006357E+05
2.767500E+04 7.750530E+03 4.455300E-17 1.457648E+06 8.852174E+05
2.772500E+04 7.752433E+03 4.379000E-17 1.433101E+06 8.700575E+05
2.777500E+04 7.755701E+03 4.304000E-17 1.409081E+06 8.551558E+05
2.782500E+04 7.746981E+03 4.230300E-17 1.384499E+06 8.405125E+05
2.787500E+04 7.746923E+03 4.157800E-17 1.361014E+06 8.261076E+05
2.792500E+04 7.747051E+03 4.086600E-17 1.337954E+06 8.119609E+05
2.797500E+04 7.742466E+03 4.016700E-17 1.314954E+06 7.980726E+05
2.802500E+04 7.737529E+03 3.947900E-17 1.292298E+06 7.844028E+05
2.807500E+04 7.735365E+03 3.880300E-17 1.270248E+06 7.709715E+05
2.812500E+04 7.732771E+03 3.813800E-17 1.248532E+06 7.577587E+05
2.817500E+04 7.732891E+03 3.748500E-17 1.227381E+06 7.447843E+05
2.822500E+04 7.731661E+03 3.684300E-17 1.206488E+06 7.320285E+05
2.827500E+04 7.728318E+03 3.621200E-17 1.185806E+06 7.194912E+05
2.832500E+04 7.724043E+03 3.559200E-17 1.165434E+06 7.071725E+05
2.837500E+04 7.723955E+03 3.498300E-17 1.145702E+06 6.950724E+05
2.842500E+04 7.725130E+03 3.438400E-17 1.126380E+06 6.831710E+05
2.847500E+04 7.721698E+03 3.379500E-17 1.107067E+06 6.714682E+05
2.852500E+04 7.717054E+03 3.321600E-17 1.088002E+06 6.599641E+05
2.857500E+04 7.719769E+03 3.264700E-17 1.069743E+06 6.486587E+05
2.862500E+04 7.716550E+03 3.208800E-17 1.051417E+06 6.375521E+05
2.867500E+04 7.711171E+03 3.153900E-17 1.033289E+06 6.266441E+05
2.872500E+04 7.709727E+03 3.099900E-17 1.015702E+06 6.159149E+05
2.877500E+04 7.705397E+03 3.046800E-17 9.982338E+05 6.053645E+05
2.882500E+04 7.707854E+03 2.994600E-17 9.814769E+05 5.949930E+05
2.887500E+04 7.712220E+03 2.943300E-17 9.651149E+05 5.848002E+05
2.892500E+04 7.706929E+03 2.892900E-17 9.484573E+05 5.747863E+05
2.897500E+04 7.701634E+03 2.843400E-17 9.321098E+05 5.649512E+05
2.902500E+04 7.701729E+03 2.794700E-17 9.163284E+05 5.552751E+05
2.907500E+04 7.702209E+03 2.746800E-17 9.008291E+05 5.457579E+05
2.912500E+04 7.700620E+03 2.699800E-17 8.854997E+05 5.364195E+05
2.917500E+04 7.698821E+03 2.653600E-17 8.704213E+05 5.272401E+05
2.922500E+04 7.691569E+03 2.608100E-17 8.552874E+05 5.181998E+05
2.927500E+04 7.691079E+03 2.563500E-17 8.408060E+05 5.093383E+05
2.932500E+04 7.685653E+03 2.519600E-17 8.262843E+05 5.006159E+05
2.937500E+04 7.687453E+03 2.476400E-17 8.123691E+05 4.920325E+05
2.942500E+04 7.683161E+03 2.434000E-17 7.984059E+05 4.836081E+05
2.947500E+04 7.679097E+03 2.392300E-17 7.846833E+05 4.753228E+05
2.952500E+04 7.675228E+03 2.351400E-17 7.712363E+05 4.671964E+05
2.957500E+04 7.671855E+03 2.311100E-17 7.580102E+05 4.591893E+05
2.962500E+04 7.670986E+03 2.271500E-17 7.451268E+05 4.513212E+05
2.967500E+04 7.668403E+03 2.232600E-17 7.323948E+05 4.435922E+05
2.972500E+04 7.668334E+03 2.194400E-17 7.200181E+05 4.360023E+05
2.977500E+04 7.664295E+03 2.156800E-17 7.076370E+05 4.285316E+05
2.982500E+04 7.661230E+03 2.119900E-17 6.955342E+05 4.212000E+05
2.987500E+04 7.659040E+03 2.083600E-17 6.836648E+05 4.139876E+05
2.992500E+04 7.653761E+03 2.047900E-17 6.718602E+05 4.068944E+05
2.997500E+04 7.651503E+03 2.012800E-17 6.603815E+05 3.999205E+05
3.002500E+04 7.653842E+03 1.978400E-17 6.493260E+05 3.930856E+05
3.007500E+04 7.652113E+03 1.944500E-17 6.382614E+05 3.863500E+05
3.012500E+04 7.651730E+03 1.911200E-17 6.274445E+05 3.797337E+05
3.017500E+04 7.648715E+03 1.878400E-17 6.166819E+05 3.732167E+05
3.022500E+04 7.645819E+03 1.846300E-17 6.061566E+05 3.668388E+05
3.027500E+04 7.642603E+03 1.814700E-17 5.957793E+05 3.605602E+05
3.032500E+04 7.646812E+03 1.783600E-17 5.858557E+05 3.543810E+05
3.037500E+04 7.643134E+03 1.753000E-17 5.757893E+05 3.483012E+05
3.042500E+04 7.640219E+03 1.723000E-17 5.659428E+05 3.423405E+05
3.047500E+04 7.635747E+03 1.693500E-17 5.562049E+05 3.364792E+05
3.052500E+04 7.639401E+03 1.664500E-17 5.469322E+05 3.307172E+05
3.057500E+04 7.637943E+03 1.636000E-17 5.376305E+05 3.250546E+05
3.062500E+04 7.632319E+03 1.608000E-17 5.283389E+05 3.194913E+05
3.067500E+04 7.630532E+03 1.580500E-17 5.193515E+05 3.140274E+05
3.072500E+04 7.629667E+03 1.553400E-17 5.105296E+05 3.086429E+05
3.077500E+04 7.624006E+03 1.526800E-17 5.017011E+05 3.033578E+05
3.082500E+04 7.620935E+03 1.500700E-17 4.931275E+05 2.981720E+05
3.087500E+04 7.618559E+03 1.475000E-17 4.847090E+05 2.930657E+05
3.092500E+04 7.615089E+03 1.449700E-17 4.763854E+05 2.880389E+05
3.097500E+04 7.616483E+03 1.424900E-17 4.683861E+05 2.831114E+05
3.102500E+04 7.612542E+03 1.400500E-17 4.603402E+05 2.782634E+05
3.107500E+04 7.612665E+03 1.376500E-17 4.525552E+05 2.734949E+05
3.112500E+04 7.608422E+03 1.352900E-17 4.447626E+05 2.688058E+05
3.117500E+04 7.607111E+03 1.329700E-17 4.371927E+05 2.641963E+05
3.122500E+04 7.602277E+03 1.307000E-17 4.296810E+05 2.596860E+05
3.127500E+04 7.601586E+03 1.284600E-17 4.223886E+05 2.552354E+05
3.132500E+04 7.601380E+03 1.262600E-17 4.152410E+05 2.508643E+05
3.137500E+04 7.599366E+03 1.241000E-17 4.081705E+05 2.465726E+05
3.142500E+04 7.597008E+03 1.219700E-17 4.011885E+05 2.423405E+05
3.147500E+04 7.592863E+03 1.198800E-17 3.942871E+05 2.381879E+05
3.152500E+04 7.593229E+03 1.178300E-17 3.876414E+05 2.341148E+05
3.157500E+04 7.590931E+03 1.158100E-17 3.810198E+05 2.301013E+05
3.162500E+04 7.588324E+03 1.138300E-17 3.745198E+05 2.261673E+05
3.167500E+04 7.586935E+03 1.118800E-17 3.681522E+05 2.222928E+05
3.172500E+04 7.586211E+03 1.099600E-17 3.618992E+05 2.184780E+05
3.177500E+04 7.583585E+03 1.080800E-17 3.557254E+05 2.147427E+05
3.182500E+04 7.580694E+03 1.062300E-17 3.496435E+05 2.110669E+05
3.187500E+04 7.576662E+03 1.044100E-17 3.436314E+05 2.074508E+05
3.192500E+04 7.576407E+03 1.026200E-17 3.378133E+05 2.038943E+05
3.197500E+04 7.574483E+03 1.008700E-17 3.320828E+05 2.004172E+05
3.202500E+04 7.572168E+03 9.913900E-18 3.264042E+05 1.969779E+05
3.207500E+04 7.573678E+03 9.744100E-18 3.209264E+05 1.936042E+05
3.212500E+04 7.576181E+03 9.577300E-18 3.155656E+05 1.902901E+05
3.217500E+04 7.573623E+03 9.413300E-18 3.101766E+05 1.870316E+05
3.222500E+04 7.571233E+03 9.252100E-18 3.048830E+05 1.838287E+05
3.227500E+04 7.567653E+03 9.093600E-18 2.996505E+05 1.806795E+05
3.232500E+04 7.564470E+03 8.937900E-18 2.945199E+05 1.775859E+05
3.237500E+04 7.561771E+03 8.784800E-18 2.894867E+05 1.745440E+05
3.242500E+04 7.558836E+03 8.634400E-18 2.845348E+05 1.715557E+05
3.247500E+04 7.556098E+03 8.486500E-18 2.796711E+05 1.686171E+05
3.252500E+04 7.555382E+03 8.341200E-18 2.749351E+05 1.657302E+05
3.257500E+04 7.555681E+03 8.198400E-18 2.703002E+05 1.628929E+05
3.262500E+04 7.552343E+03 8.058000E-18 2.656676E+05 1.601033E+05
3.267500E+04 7.549862E+03 7.920000E-18 2.611330E+05 1.573614E+05
3.272500E+04 7.546249E+03 7.784400E-18 2.566520E+05 1.546672E+05
3.277500E+04 7.543150E+03 7.651100E-18 2.522582E+05 1.520187E+05
3.282500E+04 7.540933E+03 7.520000E-18 2.479539E+05 1.494138E+05
3.287500E+04 7.540271E+03 7.391300E-18 2.437584E+05 1.468567E+05
3.292500E+04 7.540255E+03 7.264700E-18 2.396426E+05 1.443413E+05
3.297500E+04 7.539509E+03 7.140300E-18 2.355842E+05 1.418696E+05
3.302500E+04 7.540082E+03 7.018000E-18 2.316192E+05 1.394397E+05
3.307500E+04 7.538810E+03 6.897800E-18 2.276868E+05 1.370514E+05
3.312500E+04 7.537223E+03 6.779700E-18 2.238165E+05 1.347049E+05
3.317500E+04 7.535926E+03 6.663600E-18 2.200177E+05 1.323982E+05
3.322500E+04 7.533196E+03 6.549500E-18 2.162583E+05 1.301311E+05
3.327500E+04 7.531032E+03 6.437300E-18 2.125709E+05 1.279018E+05
3.332500E+04 7.530948E+03 6.327100E-18 2.089849E+05 1.257123E+05
3.337500E+04 7.527971E+03 6.218800E-18 2.054119E+05 1.235605E+05
3.342500E+04 7.526505E+03 6.112300E-18 2.019233E+05 1.214444E+05
3.347500E+04 7.524201E+03 6.007600E-18 1.984787E+05 1.193642E+05
3.352500E+04 7.522299E+03 5.904700E-18 1.950986E+05 1.173197E+05
3.357500E+04 7.519256E+03 5.803600E-18 1.917600E+05 1.153109E+05
3.362500E+04 7.517367E+03 5.704200E-18 1.884957E+05 1.133360E+05
3.367500E+04 7.513931E+03 5.606500E-18 1.852631E+05 1.113948E+05
3.372500E+04 7.510915E+03 5.510500E-18 1.820928E+05 1.094874E+05
3.377500E+04 7.508903E+03 5.416200E-18 1.789939E+05 1.076137E+05
3.382500E+04 7.508519E+03 5.323400E-18 1.759685E+05 1.057699E+05
3.387500E+04 7.505002E+03 5.232300E-18 1.729517E+05 1.039598E+05
3.392500E+04 7.506642E+03 5.142700E-18 1.700601E+05 1.021796E+05
3.397500E+04 7.504658E+03 5.054600E-18 1.671634E+05 1.004292E+05
3.402500E+04 7.500077E+03 4.968000E-18 1.642793E+05 9.870851E+04
3.407500E+04 7.497228E+03 4.883000E-18 1.614727E+05 9.701965E+04
3.412500E+04 7.494622E+03 4.799300E-18 1.587124E+05 9.535663E+04
3.417500E+04 7.493163E+03 4.717200E-18 1.560203E+05 9.372540E+04
3.422500E+04 7.497728E+03 4.636400E-18 1.534521E+05 9.211999E+04
3.427500E+04 7.492880E+03 4.557000E-18 1.508015E+05 9.054241E+04
3.432500E+04 7.489286E+03 4.478900E-18 1.482114E+05 8.899065E+04
