#NTIMES:           33
#TIMES[d]:    1.04929E-01   5.04844E-01   1.01650E+00   2.00917E+00   3.04342E+00   4.08562E+00   5.03061E+00   6.00260E+00   7.08258E+00   8.05457E+00   9.03426E+00   1.00062E+01   1.20582E+01   1.40831E+01   1.60271E+01   1.80587E+01   2.00027E+01   2.20546E+01   2.41065E+01   2.60504E+01   2.81024E+01   3.00463E+01   3.50681E+01   4.00359E+01   5.00795E+01   6.00151E+01   7.00587E+01   8.01023E+01   9.00380E+01   1.00082E+02   1.10017E+02   1.20061E+02   1.30104E+02
#
#TIME:    1.04929E-01
#NVEL:          202
#vel_mid[km/s] temp[K] rho[gcc] ne[/cm^3] natom[/cm^3]
3.67069E+04 5.52077E+03 1.78649E-17 1.00000E-99 1.00000E-09
3.69071E+04 5.49541E+03 1.66725E-17 1.00000E-99 1.00000E-09
3.71073E+04 5.47016E+03 1.55597E-17 1.00000E-99 1.00000E-09
3.73075E+04 5.45758E+03 1.45211E-17 1.00000E-99 1.00000E-09
3.75077E+04 5.44503E+03 1.35519E-17 1.00000E-99 1.00000E-09
3.77080E+04 5.42001E+03 1.26474E-17 1.00000E-99 1.00000E-09
3.79082E+04 5.40754E+03 1.18032E-17 1.00000E-99 1.00000E-09
3.81085E+04 5.38270E+03 1.10154E-17 1.00000E-99 1.00000E-09
3.83088E+04 5.37032E+03 1.02802E-17 1.00000E-99 1.00000E-09
3.85091E+04 5.35797E+03 9.59401E-18 1.00000E-99 1.00000E-09
3.87094E+04 5.33335E+03 8.95365E-18 1.00000E-99 1.00000E-09
3.89098E+04 5.32108E+03 8.35603E-18 1.00000E-99 1.00000E-09
3.91101E+04 5.30884E+03 7.79830E-18 1.00000E-99 1.00000E-09
3.93105E+04 5.28445E+03 7.27780E-18 1.00000E-99 1.00000E-09
3.95109E+04 5.27230E+03 6.79204E-18 1.00000E-99 1.00000E-09
3.97113E+04 5.26017E+03 6.33870E-18 1.00000E-99 1.00000E-09
3.99118E+04 5.23600E+03 5.91562E-18 1.00000E-99 1.00000E-09
4.01123E+04 5.22396E+03 5.52077E-18 1.00000E-99 1.00000E-09
4.03129E+04 5.19996E+03 5.15229E-18 1.00000E-99 1.00000E-09
#TIME:    1.00062E+01
#NVEL:          202
#vel_mid[km/s] temp[K] rho[gcc] ne[/cm^3] natom[/cm^3]
1.12000E+02 3.62243E+04 2.92415E-12 1.00000E-99 1.00000E-09
3.37400E+02 3.63078E+04 2.87740E-12 1.00000E-99 1.00000E-09
5.55900E+02 3.62243E+04 2.82488E-12 1.00000E-99 1.00000E-09
7.69700E+02 3.61410E+04 2.74789E-12 1.00000E-99 1.00000E-09
9.79700E+02 3.58922E+04 2.64241E-12 1.00000E-99 1.00000E-09
1.18790E+03 3.57273E+04 2.52348E-12 1.00000E-99 1.00000E-09
1.39430E+03 3.53997E+04 2.39883E-12 1.00000E-99 1.00000E-09
1.59990E+03 3.51560E+04 2.26464E-12 1.00000E-99 1.00000E-09
1.80430E+03 3.48337E+04 2.13796E-12 1.00000E-99 1.00000E-09
2.00770E+03 3.44350E+04 2.01837E-12 1.00000E-99 1.00000E-09
2.21090E+03 3.41193E+04 1.89671E-12 1.00000E-99 1.00000E-09
2.41360E+03 3.36512E+04 1.77828E-12 1.00000E-99 1.00000E-09
2.61590E+03 3.32660E+04 1.67109E-12 1.00000E-99 1.00000E-09
2.81770E+03 3.28095E+04 1.56675E-12 1.00000E-99 1.00000E-09
3.01940E+03 3.24340E+04 1.46893E-12 1.00000E-99 1.00000E-09
3.22100E+03 3.19890E+04 1.37404E-12 1.00000E-99 1.00000E-09
3.42240E+03 3.15500E+04 1.28529E-12 1.00000E-99 1.00000E-09
3.62330E+03 3.10456E+04 1.20504E-12 1.00000E-99 1.00000E-09
3.82450E+03 3.06196E+04 1.12720E-12 1.00000E-99 1.00000E-09
4.02570E+03 3.01301E+04 1.05196E-12 1.00000E-99 1.00000E-09
4.22690E+03 2.96483E+04 9.86279E-13 1.00000E-99 1.00000E-09
4.42700E+03 2.89734E+04 9.22571E-13 1.00000E-99 1.00000E-09
4.62790E+03 2.86418E+04 8.60994E-13 1.00000E-99 1.00000E-09
4.82890E+03 2.81190E+04 8.03526E-13 1.00000E-99 1.00000E-09
5.02990E+03 2.76694E+04 7.51623E-13 1.00000E-99 1.00000E-09
5.23090E+03 2.72270E+04 7.01455E-13 1.00000E-99 1.00000E-09
5.43160E+03 2.67301E+04 6.56145E-13 1.00000E-99 1.00000E-09
5.63270E+03 2.63027E+04 6.12350E-13 1.00000E-99 1.00000E-09
5.83370E+03 2.58226E+04 5.71479E-13 1.00000E-99 1.00000E-09
6.03490E+03 2.54097E+04 5.33335E-13 1.00000E-99 1.00000E-09
6.23580E+03 2.49459E+04 4.97737E-13 1.00000E-99 1.00000E-09
6.43770E+03 2.45471E+04 4.63447E-13 1.00000E-99 1.00000E-09
6.64020E+03 2.41546E+04 4.31519E-13 1.00000E-99 1.00000E-09
6.84380E+03 2.37137E+04 4.00867E-13 1.00000E-99 1.00000E-09
7.04700E+03 2.32809E+04 3.74111E-13 1.00000E-99 1.00000E-09
7.25340E+03 2.28560E+04 3.46737E-13 1.00000E-99 1.00000E-09
7.45890E+03 2.24388E+04 3.24340E-13 1.00000E-99 1.00000E-09
7.66050E+03 2.19786E+04 3.06902E-13 1.00000E-99 1.00000E-09
7.86050E+03 2.15278E+04 2.87740E-13 1.00000E-99 1.00000E-09
8.06410E+03 2.10863E+04 2.65461E-13 1.00000E-99 1.00000E-09
8.26650E+03 2.06063E+04 2.49459E-13 1.00000E-99 1.00000E-09
8.46420E+03 2.01372E+04 2.36592E-13 1.00000E-99 1.00000E-09
8.66130E+03 1.95884E+04 2.21820E-13 1.00000E-99 1.00000E-09
8.86020E+03 1.91426E+04 2.05116E-13 1.00000E-99 1.00000E-09
9.05880E+03 1.86638E+04 1.91867E-13 1.00000E-99 1.00000E-09
9.25330E+03 1.81552E+04 1.82810E-13 1.00000E-99 1.00000E-09
9.44830E+03 1.76198E+04 1.70608E-13 1.00000E-99 1.00000E-09
9.64190E+03 1.71002E+04 1.58855E-13 1.00000E-99 1.00000E-09
9.83560E+03 1.65959E+04 1.48594E-13 1.00000E-99 1.00000E-09
1.00296E+04 1.61065E+04 1.39637E-13 1.00000E-99 1.00000E-09
1.02241E+04 1.55955E+04 1.30017E-13 1.00000E-99 1.00000E-09
1.04135E+04 1.50314E+04 1.22462E-13 1.00000E-99 1.00000E-09
1.06035E+04 1.45881E+04 1.14551E-13 1.00000E-99 1.00000E-09
1.07985E+04 1.41254E+04 1.05925E-13 1.00000E-99 1.00000E-09
1.09945E+04 1.36458E+04 9.86279E-14 1.00000E-99 1.00000E-09
1.11809E+04 1.30617E+04 9.39723E-14 1.00000E-99 1.00000E-09
1.13702E+04 1.26765E+04 8.72971E-14 1.00000E-99 1.00000E-09
1.15678E+04 1.22744E+04 7.99834E-14 1.00000E-99 1.00000E-09
1.17666E+04 1.18032E+04 7.44732E-14 1.00000E-99 1.00000E-09
1.19478E+04 1.12720E+04 7.21107E-14 1.00000E-99 1.00000E-09
1.21376E+04 1.08643E+04 6.62217E-14 1.00000E-99 1.00000E-09
1.23365E+04 1.05925E+04 6.03949E-14 1.00000E-99 1.00000E-09
1.25361E+04 1.02565E+04 5.63638E-14 1.00000E-99 1.00000E-09
1.27209E+04 9.86279E+03 5.44503E-14 1.00000E-99 1.00000E-09
1.29166E+04 9.81748E+03 4.95450E-14 1.00000E-99 1.00000E-09
1.31158E+04 9.70510E+03 4.58142E-14 1.00000E-99 1.00000E-09
1.33151E+04 9.59401E+03 4.27563E-14 1.00000E-99 1.00000E-09
1.35144E+04 9.48418E+03 3.99025E-14 1.00000E-99 1.00000E-09
1.37138E+04 9.37562E+03 3.72392E-14 1.00000E-99 1.00000E-09
1.39133E+04 9.26830E+03 3.47536E-14 1.00000E-99 1.00000E-09
1.41128E+04 9.16220E+03 3.24340E-14 1.00000E-99 1.00000E-09
1.43124E+04 9.07821E+03 3.02691E-14 1.00000E-99 1.00000E-09
1.45119E+04 8.97429E+03 2.82488E-14 1.00000E-99 1.00000E-09
1.47115E+04 8.85116E+03 2.63633E-14 1.00000E-99 1.00000E-09
1.49111E+04 8.77001E+03 2.46037E-14 1.00000E-99 1.00000E-09
1.51107E+04 8.68960E+03 2.29615E-14 1.00000E-99 1.00000E-09
1.53103E+04 8.60994E+03 2.14289E-14 1.00000E-99 1.00000E-09
1.55099E+04 8.55067E+03 1.99986E-14 1.00000E-99 1.00000E-09
1.57096E+04 8.47227E+03 1.86638E-14 1.00000E-99 1.00000E-09
1.59093E+04 8.39460E+03 1.74181E-14 1.00000E-99 1.00000E-09
1.61090E+04 8.33681E+03 1.62181E-14 1.00000E-99 1.00000E-09
1.63087E+04 8.22243E+03 1.51356E-14 1.00000E-99 1.00000E-09
1.65084E+04 8.16582E+03 1.41254E-14 1.00000E-99 1.00000E-09
1.67082E+04 8.10961E+03 1.31826E-14 1.00000E-99 1.00000E-09
1.69079E+04 8.05378E+03 1.23027E-14 1.00000E-99 1.00000E-09
1.71077E+04 7.97995E+03 1.14815E-14 1.00000E-99 1.00000E-09
1.73075E+04 7.92501E+03 1.07152E-14 1.00000E-99 1.00000E-09
1.75073E+04 7.87046E+03 1.00000E-14 1.00000E-99 1.00000E-09
1.77071E+04 7.83430E+03 9.33254E-15 1.00000E-99 1.00000E-09
1.79070E+04 7.78037E+03 8.70964E-15 1.00000E-99 1.00000E-09
1.81068E+04 7.69130E+03 8.12831E-15 1.00000E-99 1.00000E-09
1.83066E+04 7.65597E+03 7.58578E-15 1.00000E-99 1.00000E-09
1.85065E+04 7.62079E+03 7.07946E-15 1.00000E-99 1.00000E-09
1.87063E+04 7.56833E+03 6.60693E-15 1.00000E-99 1.00000E-09
1.89062E+04 7.53356E+03 6.16595E-15 1.00000E-99 1.00000E-09
1.91060E+04 7.49894E+03 5.75440E-15 1.00000E-99 1.00000E-09
1.93059E+04 7.44732E+03 5.37032E-15 1.00000E-99 1.00000E-09
1.95058E+04 7.41310E+03 5.01187E-15 1.00000E-99 1.00000E-09
1.97057E+04 7.37904E+03 4.67735E-15 1.00000E-99 1.00000E-09
1.99055E+04 7.29458E+03 4.36516E-15 1.00000E-99 1.00000E-09
2.01054E+04 7.27780E+03 4.07380E-15 1.00000E-99 1.00000E-09
2.03053E+04 7.22770E+03 3.80189E-15 1.00000E-99 1.00000E-09
2.05052E+04 7.19449E+03 3.54813E-15 1.00000E-99 1.00000E-09
2.07051E+04 7.16143E+03 3.31131E-15 1.00000E-99 1.00000E-09
2.09050E+04 7.11214E+03 3.09030E-15 1.00000E-99 1.00000E-09
2.11049E+04 7.07946E+03 2.88403E-15 1.00000E-99 1.00000E-09
2.13048E+04 7.04693E+03 2.69153E-15 1.00000E-99 1.00000E-09
2.15047E+04 6.96627E+03 2.51189E-15 1.00000E-99 1.00000E-09
2.17046E+04 6.93426E+03 2.34423E-15 1.00000E-99 1.00000E-09
2.19045E+04 6.90240E+03 2.18776E-15 1.00000E-99 1.00000E-09
2.21045E+04 6.87068E+03 2.04174E-15 1.00000E-99 1.00000E-09
2.23044E+04 6.82339E+03 1.90546E-15 1.00000E-99 1.00000E-09
2.25043E+04 6.79204E+03 1.77828E-15 1.00000E-99 1.00000E-09
2.27043E+04 6.74528E+03 1.65959E-15 1.00000E-99 1.00000E-09
2.29042E+04 6.71429E+03 1.54882E-15 1.00000E-99 1.00000E-09
2.31042E+04 6.66807E+03 1.44544E-15 1.00000E-99 1.00000E-09
2.33041E+04 6.60693E+03 1.34896E-15 1.00000E-99 1.00000E-09
2.35041E+04 6.57658E+03 1.25893E-15 1.00000E-99 1.00000E-09
2.37041E+04 6.53131E+03 1.17490E-15 1.00000E-99 1.00000E-09
2.39040E+04 6.50130E+03 1.09648E-15 1.00000E-99 1.00000E-09
2.41040E+04 6.45654E+03 1.02329E-15 1.00000E-99 1.00000E-09
2.43040E+04 6.42688E+03 9.54993E-16 1.00000E-99 1.00000E-09
2.45040E+04 6.38263E+03 8.91251E-16 1.00000E-99 1.00000E-09
2.47040E+04 6.35331E+03 8.31764E-16 1.00000E-99 1.00000E-09
2.49040E+04 6.29506E+03 7.76247E-16 1.00000E-99 1.00000E-09
2.51040E+04 6.29506E+03 7.24436E-16 1.00000E-99 1.00000E-09
2.53039E+04 6.26614E+03 6.76083E-16 1.00000E-99 1.00000E-09
2.55039E+04 6.25173E+03 6.30957E-16 1.00000E-99 1.00000E-09
2.57039E+04 6.23735E+03 5.88844E-16 1.00000E-99 1.00000E-09
2.59039E+04 6.20869E+03 5.49541E-16 1.00000E-99 1.00000E-09
2.61039E+04 6.19441E+03 5.12861E-16 1.00000E-99 1.00000E-09
2.63039E+04 6.18016E+03 4.78630E-16 1.00000E-99 1.00000E-09
2.65040E+04 6.15177E+03 4.46684E-16 1.00000E-99 1.00000E-09
2.67040E+04 6.12350E+03 4.16869E-16 1.00000E-99 1.00000E-09
2.69040E+04 6.10942E+03 3.89045E-16 1.00000E-99 1.00000E-09
2.71040E+04 6.09537E+03 3.63078E-16 1.00000E-99 1.00000E-09
2.73040E+04 6.08135E+03 3.38844E-16 1.00000E-99 1.00000E-09
2.75040E+04 6.06736E+03 3.16228E-16 1.00000E-99 1.00000E-09
2.77040E+04 6.03949E+03 2.95121E-16 1.00000E-99 1.00000E-09
2.79041E+04 6.02560E+03 2.75423E-16 1.00000E-99 1.00000E-09
2.81041E+04 6.01174E+03 2.57040E-16 1.00000E-99 1.00000E-09
2.83041E+04 5.99791E+03 2.39883E-16 1.00000E-99 1.00000E-09
2.85042E+04 5.95662E+03 2.23872E-16 1.00000E-99 1.00000E-09
2.87042E+04 5.95662E+03 2.08930E-16 1.00000E-99 1.00000E-09
2.89042E+04 5.94292E+03 1.94984E-16 1.00000E-99 1.00000E-09
2.91043E+04 5.91562E+03 1.81970E-16 1.00000E-99 1.00000E-09
2.93043E+04 5.90201E+03 1.69824E-16 1.00000E-99 1.00000E-09
2.95043E+04 5.87489E+03 1.58489E-16 1.00000E-99 1.00000E-09
2.97044E+04 5.86138E+03 1.47911E-16 1.00000E-99 1.00000E-09
2.99045E+04 5.84790E+03 1.38038E-16 1.00000E-99 1.00000E-09
3.01046E+04 5.80764E+03 1.28825E-16 1.00000E-99 1.00000E-09
3.03046E+04 5.79429E+03 1.20226E-16 1.00000E-99 1.00000E-09
3.05047E+04 5.78096E+03 1.12202E-16 1.00000E-99 1.00000E-09
3.07047E+04 5.76766E+03 1.04713E-16 1.00000E-99 1.00000E-09
3.09048E+04 5.75440E+03 9.77237E-17 1.00000E-99 1.00000E-09
3.11048E+04 5.74116E+03 9.12011E-17 1.00000E-99 1.00000E-09
3.13049E+04 5.71479E+03 8.51138E-17 1.00000E-99 1.00000E-09
3.15050E+04 5.70164E+03 7.94328E-17 1.00000E-99 1.00000E-09
3.17051E+04 5.68853E+03 7.41310E-17 1.00000E-99 1.00000E-09
3.19052E+04 5.66239E+03 6.91831E-17 1.00000E-99 1.00000E-09
3.21052E+04 5.64937E+03 6.45654E-17 1.00000E-99 1.00000E-09
3.23052E+04 5.64937E+03 6.02560E-17 1.00000E-99 1.00000E-09
3.25053E+04 5.62341E+03 5.62341E-17 1.00000E-99 1.00000E-09
3.27054E+04 5.61048E+03 5.24807E-17 1.00000E-99 1.00000E-09
3.29054E+04 5.59758E+03 4.89779E-17 1.00000E-99 1.00000E-09
3.31055E+04 5.57186E+03 4.57088E-17 1.00000E-99 1.00000E-09
3.33055E+04 5.55904E+03 4.26580E-17 1.00000E-99 1.00000E-09
3.35057E+04 5.54626E+03 3.98107E-17 1.00000E-99 1.00000E-09
3.37057E+04 5.52077E+03 3.71535E-17 1.00000E-99 1.00000E-09
3.39058E+04 5.50808E+03 3.46737E-17 1.00000E-99 1.00000E-09
3.41059E+04 5.49541E+03 3.23594E-17 1.00000E-99 1.00000E-09
3.43060E+04 5.47016E+03 3.01995E-17 1.00000E-99 1.00000E-09
3.45061E+04 5.45758E+03 2.81838E-17 1.00000E-99 1.00000E-09
3.47062E+04 5.43250E+03 2.63027E-17 1.00000E-99 1.00000E-09
3.49063E+04 5.42001E+03 2.45471E-17 1.00000E-99 1.00000E-09
3.51065E+04 5.39511E+03 2.29087E-17 1.00000E-99 1.00000E-09
3.53066E+04 5.37032E+03 2.13796E-17 1.00000E-99 1.00000E-09
3.55067E+04 5.35797E+03 1.99526E-17 1.00000E-99 1.00000E-09
3.57069E+04 5.34564E+03 1.86209E-17 1.00000E-99 1.00000E-09
3.59070E+04 5.32108E+03 1.73780E-17 1.00000E-99 1.00000E-09
3.61072E+04 5.30884E+03 1.62181E-17 1.00000E-99 1.00000E-09
3.63074E+04 5.28445E+03 1.51356E-17 1.00000E-99 1.00000E-09
3.65076E+04 5.27230E+03 1.41254E-17 1.00000E-99 1.00000E-09
3.67078E+04 5.24807E+03 1.31826E-17 1.00000E-99 1.00000E-09
3.69080E+04 5.23600E+03 1.23027E-17 1.00000E-99 1.00000E-09
3.71082E+04 5.21195E+03 1.14815E-17 1.00000E-99 1.00000E-09
3.73085E+04 5.19996E+03 1.07152E-17 1.00000E-99 1.00000E-09
3.75087E+04 5.18800E+03 9.97700E-18 1.00000E-99 1.00000E-09
3.77090E+04 5.17607E+03 9.31108E-18 1.00000E-99 1.00000E-09
3.79093E+04 5.15229E+03 8.68960E-18 1.00000E-99 1.00000E-09
3.81096E+04 5.14044E+03 8.10961E-18 1.00000E-99 1.00000E-09
3.83099E+04 5.12861E+03 7.56833E-18 1.00000E-99 1.00000E-09
3.85102E+04 5.11682E+03 7.06318E-18 1.00000E-99 1.00000E-09
3.87105E+04 5.10505E+03 6.59174E-18 1.00000E-99 1.00000E-09
3.89109E+04 5.08159E+03 6.15177E-18 1.00000E-99 1.00000E-09
3.91113E+04 5.06991E+03 5.74116E-18 1.00000E-99 1.00000E-09
3.93117E+04 5.05825E+03 5.35797E-18 1.00000E-99 1.00000E-09
3.95121E+04 5.04661E+03 5.00035E-18 1.00000E-99 1.00000E-09
3.97126E+04 5.03501E+03 4.66659E-18 1.00000E-99 1.00000E-09
3.99131E+04 5.02343E+03 4.35512E-18 1.00000E-99 1.00000E-09
4.01136E+04 5.00035E+03 4.06443E-18 1.00000E-99 1.00000E-09
4.03142E+04 4.98884E+03 3.79315E-18 1.00000E-99 1.00000E-09
#TIME:    1.20582E+01
#NVEL:          202
#vel_mid[km/s] temp[K] rho[gcc] ne[/cm^3] natom[/cm^3]
1.12200E+02 3.08319E+04 1.65577E-12 1.00000E-99 1.00000E-09
3.38500E+02 3.09030E+04 1.62181E-12 1.00000E-99 1.00000E-09
5.58000E+02 3.09030E+04 1.59221E-12 1.00000E-99 1.00000E-09
7.72800E+02 3.07610E+04 1.54882E-12 1.00000E-99 1.00000E-09
9.83100E+02 3.05492E+04 1.49279E-12 1.00000E-99 1.00000E-09
1.19210E+03 3.04089E+04 1.42561E-12 1.00000E-99 1.00000E-09
1.39940E+03 3.01995E+04 1.35831E-12 1.00000E-99 1.00000E-09
1.60570E+03 2.99226E+04 1.28233E-12 1.00000E-99 1.00000E-09
1.81090E+03 2.96483E+04 1.21339E-12 1.00000E-99 1.00000E-09
2.01460E+03 2.93089E+04 1.14551E-12 1.00000E-99 1.00000E-09
2.21850E+03 2.89734E+04 1.07647E-12 1.00000E-99 1.00000E-09
2.42180E+03 2.86418E+04 1.01158E-12 1.00000E-99 1.00000E-09
2.62480E+03 2.82488E+04 9.48418E-13 1.00000E-99 1.00000E-09
2.82680E+03 2.78612E+04 8.91251E-13 1.00000E-99 1.00000E-09
3.02900E+03 2.74789E+04 8.33681E-13 1.00000E-99 1.00000E-09
3.23110E+03 2.71019E+04 7.81628E-13 1.00000E-99 1.00000E-09
3.43290E+03 2.66686E+04 7.32825E-13 1.00000E-99 1.00000E-09
3.63380E+03 2.63027E+04 6.85488E-13 1.00000E-99 1.00000E-09
3.83530E+03 2.58821E+04 6.41210E-13 1.00000E-99 1.00000E-09
4.03680E+03 2.55270E+04 5.99791E-13 1.00000E-99 1.00000E-09
4.23830E+03 2.51768E+04 5.61048E-13 1.00000E-99 1.00000E-09
4.43780E+03 2.47172E+04 5.26017E-13 1.00000E-99 1.00000E-09
4.63890E+03 2.44343E+04 4.90908E-13 1.00000E-99 1.00000E-09
4.84010E+03 2.40436E+04 4.58142E-13 1.00000E-99 1.00000E-09
5.04110E+03 2.37137E+04 4.28549E-13 1.00000E-99 1.00000E-09
5.24220E+03 2.33346E+04 3.99945E-13 1.00000E-99 1.00000E-09
5.44280E+03 2.29615E+04 3.74111E-13 1.00000E-99 1.00000E-09
5.64400E+03 2.25944E+04 3.49140E-13 1.00000E-99 1.00000E-09
5.84520E+03 2.22331E+04 3.25837E-13 1.00000E-99 1.00000E-09
6.04660E+03 2.18776E+04 3.04789E-13 1.00000E-99 1.00000E-09
6.24750E+03 2.14783E+04 2.84446E-13 1.00000E-99 1.00000E-09
6.44960E+03 2.11349E+04 2.64850E-13 1.00000E-99 1.00000E-09
6.65250E+03 2.07491E+04 2.46037E-13 1.00000E-99 1.00000E-09
6.85650E+03 2.03704E+04 2.29087E-13 1.00000E-99 1.00000E-09
7.05950E+03 1.99526E+04 2.13796E-13 1.00000E-99 1.00000E-09
7.26650E+03 1.95884E+04 1.97697E-13 1.00000E-99 1.00000E-09
7.47260E+03 1.91867E+04 1.84927E-13 1.00000E-99 1.00000E-09
7.67460E+03 1.87932E+04 1.74985E-13 1.00000E-99 1.00000E-09
7.87430E+03 1.82810E+04 1.64059E-13 1.00000E-99 1.00000E-09
8.07820E+03 1.79061E+04 1.51356E-13 1.00000E-99 1.00000E-09
8.28080E+03 1.74985E+04 1.42233E-13 1.00000E-99 1.00000E-09
8.47880E+03 1.70608E+04 1.35207E-13 1.00000E-99 1.00000E-09
8.67530E+03 1.65196E+04 1.26474E-13 1.00000E-99 1.00000E-09
8.87400E+03 1.61436E+04 1.17220E-13 1.00000E-99 1.00000E-09
9.07240E+03 1.57036E+04 1.09648E-13 1.00000E-99 1.00000E-09
9.26680E+03 1.53109E+04 1.04472E-13 1.00000E-99 1.00000E-09
9.46170E+03 1.48936E+04 9.74990E-14 1.00000E-99 1.00000E-09
9.65430E+03 1.44212E+04 9.09913E-14 1.00000E-99 1.00000E-09
9.84730E+03 1.40605E+04 8.51138E-14 1.00000E-99 1.00000E-09
1.00411E+04 1.36773E+04 7.97995E-14 1.00000E-99 1.00000E-09
1.02356E+04 1.32739E+04 7.44732E-14 1.00000E-99 1.00000E-09
1.04237E+04 1.28529E+04 7.03072E-14 1.00000E-99 1.00000E-09
1.06128E+04 1.25026E+04 6.57658E-14 1.00000E-99 1.00000E-09
1.08079E+04 1.21619E+04 6.06736E-14 1.00000E-99 1.00000E-09
1.10039E+04 1.18032E+04 5.64937E-14 1.00000E-99 1.00000E-09
1.11888E+04 1.13501E+04 5.40754E-14 1.00000E-99 1.00000E-09
1.13770E+04 1.10408E+04 5.01187E-14 1.00000E-99 1.00000E-09
1.15748E+04 1.07152E+04 4.57088E-14 1.00000E-99 1.00000E-09
1.17738E+04 1.03514E+04 4.25598E-14 1.00000E-99 1.00000E-09
1.19525E+04 9.90832E+03 4.16869E-14 1.00000E-99 1.00000E-09
1.21413E+04 9.59401E+03 3.80189E-14 1.00000E-99 1.00000E-09
1.23403E+04 9.37562E+03 3.45939E-14 1.00000E-99 1.00000E-09
1.25401E+04 9.12011E+03 3.22107E-14 1.00000E-99 1.00000E-09
1.27231E+04 8.81049E+03 3.14051E-14 1.00000E-99 1.00000E-09
1.29183E+04 8.91251E+03 2.83792E-14 1.00000E-99 1.00000E-09
1.31174E+04 8.83080E+03 2.62422E-14 1.00000E-99 1.00000E-09
1.33166E+04 8.74984E+03 2.44906E-14 1.00000E-99 1.00000E-09
1.35159E+04 8.64968E+03 2.28560E-14 1.00000E-99 1.00000E-09
1.37153E+04 8.57038E+03 2.13304E-14 1.00000E-99 1.00000E-09
1.39147E+04 8.49180E+03 1.99067E-14 1.00000E-99 1.00000E-09
1.41142E+04 8.41395E+03 1.85353E-14 1.00000E-99 1.00000E-09
1.43137E+04 8.33681E+03 1.72982E-14 1.00000E-99 1.00000E-09
1.45132E+04 8.26038E+03 1.61436E-14 1.00000E-99 1.00000E-09
1.47127E+04 8.12831E+03 1.51008E-14 1.00000E-99 1.00000E-09
1.49123E+04 8.07235E+03 1.40605E-14 1.00000E-99 1.00000E-09
1.51118E+04 7.99834E+03 1.31220E-14 1.00000E-99 1.00000E-09
1.53114E+04 7.92501E+03 1.22462E-14 1.00000E-99 1.00000E-09
1.55110E+04 7.87046E+03 1.14288E-14 1.00000E-99 1.00000E-09
1.57107E+04 7.79830E+03 1.06660E-14 1.00000E-99 1.00000E-09
1.59103E+04 7.72681E+03 9.95405E-15 1.00000E-99 1.00000E-09
1.61100E+04 7.67361E+03 9.28966E-15 1.00000E-99 1.00000E-09
1.63097E+04 7.58578E+03 8.66962E-15 1.00000E-99 1.00000E-09
1.65094E+04 7.53356E+03 8.09096E-15 1.00000E-99 1.00000E-09
1.67092E+04 7.48170E+03 7.55092E-15 1.00000E-99 1.00000E-09
1.69089E+04 7.43019E+03 7.04693E-15 1.00000E-99 1.00000E-09
1.71087E+04 7.39605E+03 6.57658E-15 1.00000E-99 1.00000E-09
1.73084E+04 7.34514E+03 6.13762E-15 1.00000E-99 1.00000E-09
1.75082E+04 7.29458E+03 5.72796E-15 1.00000E-99 1.00000E-09
1.77080E+04 7.24436E+03 5.34564E-15 1.00000E-99 1.00000E-09
1.79078E+04 7.21107E+03 4.98884E-15 1.00000E-99 1.00000E-09
1.81077E+04 7.11214E+03 4.65586E-15 1.00000E-99 1.00000E-09
1.83075E+04 7.07946E+03 4.34510E-15 1.00000E-99 1.00000E-09
1.85073E+04 7.03072E+03 4.05509E-15 1.00000E-99 1.00000E-09
1.87071E+04 6.99842E+03 3.78443E-15 1.00000E-99 1.00000E-09
1.89070E+04 6.95024E+03 3.53183E-15 1.00000E-99 1.00000E-09
1.91068E+04 6.90240E+03 3.29610E-15 1.00000E-99 1.00000E-09
1.93067E+04 6.87068E+03 3.07610E-15 1.00000E-99 1.00000E-09
1.95065E+04 6.82339E+03 2.87078E-15 1.00000E-99 1.00000E-09
1.97064E+04 6.77642E+03 2.67917E-15 1.00000E-99 1.00000E-09
1.99063E+04 6.69885E+03 2.50035E-15 1.00000E-99 1.00000E-09
2.01061E+04 6.65273E+03 2.33346E-15 1.00000E-99 1.00000E-09
2.03060E+04 6.62217E+03 2.17771E-15 1.00000E-99 1.00000E-09
2.05059E+04 6.57658E+03 2.03236E-15 1.00000E-99 1.00000E-09
2.07058E+04 6.53131E+03 1.89671E-15 1.00000E-99 1.00000E-09
2.09057E+04 6.48634E+03 1.77011E-15 1.00000E-99 1.00000E-09
2.11056E+04 6.44169E+03 1.65196E-15 1.00000E-99 1.00000E-09
2.13055E+04 6.38263E+03 1.54170E-15 1.00000E-99 1.00000E-09
2.15054E+04 6.30957E+03 1.43880E-15 1.00000E-99 1.00000E-09
2.17054E+04 6.28058E+03 1.34276E-15 1.00000E-99 1.00000E-09
2.19053E+04 6.25173E+03 1.25314E-15 1.00000E-99 1.00000E-09
2.21052E+04 6.22300E+03 1.16950E-15 1.00000E-99 1.00000E-09
2.23052E+04 6.18016E+03 1.09144E-15 1.00000E-99 1.00000E-09
2.25051E+04 6.15177E+03 1.01859E-15 1.00000E-99 1.00000E-09
2.27050E+04 6.12350E+03 9.50605E-16 1.00000E-99 1.00000E-09
2.29050E+04 6.09537E+03 8.87156E-16 1.00000E-99 1.00000E-09
2.31050E+04 6.06736E+03 8.27942E-16 1.00000E-99 1.00000E-09
